,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
10,10.101010101010102,11.490319771870976,11.491410054981142,1.6321624018730665,1.6278276144468649,14.99031977187098,14.060106765485656,1.6321624018730665,4.005178495037124,7.990319771870989,8.922713344476627,1.6321624018730665,-0.7495232661433944,0.7239538998680805,0.7467308330656693,1.0904296738441204,1.0961444339853215,1.0561722779181197,1.0587773695863545,-0.27117705094097644,-0.2837659278504044,0.10481223284451875,0.1018563873575154,0.6846636703309751,0.6108652381980153,0.613151611466947,17.695769578322196,17.95,17.456523866067407,0.004469798573836306
11,11.111111111111112,12.426173047632933,12.427689833274952,2.166512860440172,2.168805173218788,15.926173047632938,14.741748111247478,2.166512860440172,4.794663944391912,8.926173047632947,10.113631555302426,2.166512860440172,-0.457053597954336,0.8281813835344981,0.8484331113174348,1.0657374124607544,1.0690585000331763,1.029244734865061,1.029347436497297,-0.2764986583531538,-0.2886692423339004,0.10341289061671374,0.1014298373048036,0.6394594281766962,0.6108652381980153,0.6354171765685235,17.54453744652604,17.95,17.210788689722463,0.0027486972475780445
12,12.121212121212121,13.2877432852042,13.28874057128584,2.772047892483077,2.777093809549786,16.78774328520419,15.32619359364032,2.772047892483077,5.622930273877732,9.787743285204215,11.251287548931357,2.772047892483077,-0.06874265477816,0.9306275857808441,0.9494511622627744,1.0412041537271912,1.0420764816596275,1.0032762816982974,1.0006873210305258,-0.27846506481136074,-0.2907718678910621,0.10149188808689853,0.1005500095114371,0.6369042374979862,0.6108652381980153,0.6722556557096523,17.333567968354192,17.95,17.004564830264215,0.005143525889187321
13,13.131313131313131,14.069984652170493,14.069872724381826,3.439834081353903,3.444764458990748,17.56998465217048,15.813063722911656,3.439834081353903,6.479774367153251,10.569984652170508,12.326681725851994,3.439834081353903,0.4097545508282438,1.0313150819278702,1.0494424861411156,1.016534315109474,1.0158163579225978,0.9775960068315828,0.97328538275723,-0.2786540170570511,-0.2908581041233742,0.09997309748749596,0.0994616513340785,0.6592505943545518,0.6108652381980153,0.6880183383114313,17.125598333680177,17.95,16.867400543547163,0.0049316479468606835
14,14.141414141414142,14.769258734988489,14.767997662800036,4.159981501064471,4.163485668661888,18.269258734988487,16.202947354360983,4.159981501064471,7.355807610867772,11.269258734988503,13.33304797123909,4.159981501064471,0.9711637264560044,1.1306924665843558,1.1483580238636777,0.9917921900360667,0.9907400029427321,0.9521157125316986,0.947475236477868,-0.27771823520754485,-0.2895797466884946,0.09881780574648392,0.0983918430172494,0.6774352752559891,0.6108652381980153,0.6780830041198206,16.96238621561966,17.95,16.803547756220844,0.003724176904401308
15,15.151515151515152,15.383167631135422,15.381190937598207,4.922911530292551,4.924838939757722,18.883167631135425,16.497512501036738,4.922911530292551,8.242040496341547,11.883167631135436,14.264869374159677,4.922911530292551,1.6076373831738966,1.2289395020415421,1.2461759442242106,0.9675795359492907,0.9669323757935914,0.9274423577141724,0.9232498487219836,-0.2757912825044001,-0.2873463697224545,0.0976551251315785,0.0972693711132081,0.6778447178893917,0.6108652381980153,0.6629417907742474,16.861981183926012,17.95,16.80113214306115,0.0027608376602932354
16,16.161616161616163,15.910581575963949,15.90853518889454,5.719810510754526,5.720468240530635,19.41058157596396,16.699414852147655,5.719810510754526,9.129941712821136,12.410581575963963,15.117655525641428,5.719810510754526,2.3109947682401346,1.325949119906899,1.342862147741104,0.9446018689133291,0.9445133458444863,0.9042820313069645,0.9006466407055889,-0.27303241311226084,-0.2845014746255001,0.09634197743762557,0.0961507750890126,0.6684242725056846,0.6108652381980153,0.6579042290086835,16.823517259242667,17.95,16.841047291145756,0.002149490287539516
17,17.171717171717173,16.35154931628063,16.35003811598777,6.5425338718232355,6.54233171939523,19.851549316280643,16.811719602940816,6.5425338718232355,10.011748126315108,12.85154931628065,15.88835662903472,6.5425338718232355,3.0729153124753545,1.4216236357710594,1.4385017681544328,0.9232394096552077,0.9236198890907239,0.8829445084442266,0.8797265640433003,-0.26977769097662513,-0.2813447565541787,0.09502075316483216,0.0951698474756617,0.6617743387415553,0.6108652381980153,0.6612078516813225,16.834598349456016,17.95,16.903441072413887,0.001524661250668339
18,18.181818181818183,16.70703314481395,16.70635521548388,7.38340895363232,7.382771178890552,20.207033144813963,16.837892904535085,7.38340895363232,10.88029856782678,13.20703314481397,16.57481752643268,7.38340895363232,3.885243789954324,1.5160576612221581,1.5332052773113916,0.903523359600518,0.9041624791566316,0.8633613902322905,0.8603595109084834,-0.26638613177110676,-0.278013130452469,0.09388748852775941,0.0942583705894729,0.6614162505121599,0.6108652381980153,0.6649883907060289,16.878115263612212,17.95,16.97176953871941,0.0009307764488864958
19,19.191919191919194,16.978576984257806,16.978643738338782,8.23517029129814,8.234443340356023,20.47857698425782,16.781989370779037,8.23517029129814,11.728914267366244,13.478576984257835,17.175298105898527,8.23517029129814,4.739972413345802,1.609483826130443,1.6270128945027484,0.8853322463546147,0.8860457342810424,0.8453440833037238,0.8424222463584442,-0.2630714109489954,-0.2745938857258556,0.09300378506107317,0.093375122412488,0.6636742733774559,0.6108652381980153,0.6656177713534137,16.937316046097667,17.95,17.034542506481053,0.0007300094380011993
20,20.202020202020204,17.168054531175418,17.1685692935454,9.090972255621715,9.090369191130648,20.668054531175432,16.648419707576107,9.090972255621715,12.551502590497968,13.668054531175446,17.688718879514692,9.090972255621715,5.629235791763328,1.702127141526808,1.7199630568022937,0.8685431163955055,0.8692350537177078,0.828747723490405,0.825848474358531,-0.2598929699847378,-0.2711897417147506,0.09230655377767087,0.0925487470080287,0.6649027981739046,0.6108652381980153,0.66404588818521,16.99877487905224,17.95,17.08546520402395,0.0007928852867434059
21,21.212121212121215,17.277570071772804,17.27824548274108,9.944380529695056,9.944009308797137,20.777570071772818,16.44167460777339,9.944380529695056,13.34256034874869,13.777570071772837,18.11481635770877,9.944380529695056,6.5454582688455805,1.7941289177006532,1.81215305614488,0.8530623270568055,0.8537288532662443,0.8134786112608615,0.8106045964906907,-0.25684213607714834,-0.2679051008238942,0.0917078793731174,0.0918474658786727,0.6643611276836412,0.6108652381980153,0.6621726961300853,17.053573622733673,17.95,17.12268523452885,0.0007707041787364495
22,22.222222222222225,17.30946563531675,17.310098567240683,10.789328664970874,10.789225544816436,20.809465635316766,16.16637149852579,10.789328664970874,14.097078079662698,13.809465635316794,18.45382563595557,10.789328664970874,7.481373009970174,1.8855574204025145,1.9036899547097532,0.8388003100919188,0.8394068059403266,0.799447822235014,0.7965616332054265,-0.2539077386256527,-0.2647514879354687,0.09115441814872298,0.0912231591465245,0.6629777747090092,0.6108652381980153,0.6608424003098236,17.09726050597347,17.95,17.14752754707863,0.0006412773086448985
23,23.232323232323235,17.266354712502586,17.266815551813472,11.620073303564345,11.620186255075712,20.7663547125026,15.827440125244946,11.620073303564345,14.810515138026602,13.766354712502629,18.706190978382,11.620073303564345,8.429857372124822,1.9764467431079662,1.994621431047232,0.8256569489092962,0.8261448905141237,0.7865508338648853,0.7835944236751492,-0.2510919812113913,-0.2617157987355829,0.09062848045458799,0.0906296492827947,0.6616279597492203,0.6108652381980153,0.6599856311152933,17.129035357303497,17.95,17.162994645152445,0.0004744796248291729
24,24.242424242424242,17.151138395159755,17.15137436066115,12.431172273364021,12.431382237326872,20.65113839515977,15.430020103430564,12.431172273364021,15.478830271521078,13.651138395159794,18.872728617891735,12.431172273364021,9.383934203132666,2.066822934150249,2.084969962442944,0.8135286440144374,0.8138590458468802,0.7746774217483303,0.7716129449297218,-0.2484023890088998,-0.2588049646426368,0.09012835844083036,0.0900566719194923,0.6605898088530888,0.6108652381980153,0.659338166919626,17.15050174617604,17.95,17.172408400692742,0.0003158553205902037
25,25.252525252525253,16.966998894694793,16.967039884743127,13.217485283809584,13.217661809530194,20.466998894694807,14.979340735336578,13.217485283809584,16.098469351079693,13.466998894694836,18.954739034149675,13.217485283809584,10.336854267980693,2.1567123734418474,2.174765652673844,0.8023202841589961,0.8025024609327677,0.7637266764668533,0.7605596724326897,-0.2458442637644136,-0.256045278168194,0.08965511996046674,0.0895264859772067,0.6597986200909536,0.6108652381980153,0.6587705713226406,17.164349395736345,17.95,17.178550462408072,0.00018122227815368366
26,26.262626262626263,16.717380937719206,16.717319706240552,13.974185570294377,13.974263646306335,20.21738093771922,14.480592480024544,13.974185570294377,16.666298437222686,13.217380937719245,18.95404693245656,13.974185570294377,11.282228855389986,2.2461422958563273,2.264078252572583,0.7919506899663631,0.7920617095246583,0.7536131838903569,0.7504063218422735,-0.24341952346686907,-0.2534799870488287,0.08920938602635009,0.0890907605451632,0.6591487692077497,0.6108652381980153,0.6582220990507488,17.173326183612094,17.95,17.18342293834715,9.922276765621211e-05
27,27.272727272727273,16.405969391466634,16.40589539740814,14.696772790059761,14.696789174687195,19.90596939146665,13.938916636787493,14.696772790059761,17.179532776964045,12.905969391466664,18.87287415802879,14.696772790059761,12.21404557241035,2.3351404194287784,2.35300950582484,0.7823520588024427,0.7824666311226375,0.7442661235933098,0.741080204237556,-0.24112793530366608,-0.251105873502855,0.0887915754030267,0.0887433937379572,0.6585630002959397,0.6108652381980153,0.6576183116030087,17.179708567882574,17.95,17.188412332542544,7.578638867504634e-05
28,28.282828282828284,16.03666574195915,16.036607566669336,15.381083215099144,15.381100227101632,19.536665741959165,13.359625826927626,15.381083215099144,17.63582166557013,12.536665741959185,18.713589306411045,15.381083215099144,13.126378788633136,2.423734756714838,2.441607770286497,0.7734677914728185,0.7735951479470885,0.735626823542255,0.7324698656725219,-0.23896778220289777,-0.2488721535426484,0.08840178834950686,0.0884138252228365,0.6579658414322465,0.6108652381980153,0.6569498143815306,17.185210412302965,17.95,17.19446781725853,6.061165377858352e-05
29,29.292929292929294,15.613564344945924,15.613502082937412,16.02329668025176,16.023334928637038,19.113564344945953,12.748199635610009,16.02329668025176,18.033320472201865,12.113564344945962,18.478804530264814,16.02329668025176,14.01334938507221,2.5119533100947407,2.5298663295149475,0.7652500713737771,0.7653583407462463,0.727646040319248,0.7244919960020004,-0.23693651416632752,-0.2467483282190271,0.08803999106949688,0.0880629179993713,0.6573235880158124,0.6108652381980153,0.6563315983298412,17.19106222496468,17.95,17.202088645913637,7.307185970183502e-05
30,30.303030303030305,15.140930285899175,15.1408457859731,16.619940531618933,16.61996737329943,18.64093028589922,12.110167583688938,16.619940531618933,18.370678552848943,11.640930285899213,18.17152398825726,16.619940531618933,14.86925619374992,2.5998243894700996,2.617759233692994,0.7576563724502103,0.7577028381294822,0.7202799226125286,0.7170928867565243,-0.23503193782058993,-0.2447271596547204,0.0877070243994021,0.0876877374656589,0.6566965308338537,0.6108652381980153,0.6559213430480596,17.19803225352962,17.95,17.21120481682517,8.8660663874235e-05
31,31.313131313131315,14.623180367357449,14.62309691644522,17.16789076139778,17.167857346301744,18.12318036735749,11.450994256279438,17.16789076139778,18.646966778821582,11.123180367357484,17.795199576611004,17.16789076139778,15.688747913781905,2.6873777923084243,2.705277516514131,0.7506453705468412,0.750610854443197,0.7134855335316305,0.7102484311423296,-0.23325279369064192,-0.2428246710443683,0.08740499994531892,0.0873215514183242,0.6562065186155518,0.6108652381980153,0.6557683698369018,17.206358902993745,17.95,17.221184714653955,8.989228773783121e-05
32,32.323232323232325,14.06486680035328,14.064840266552718,17.664371072512374,17.66427422634102,17.56486680035334,10.77598958950228,17.664371072512374,18.861546636473683,10.564866800353316,17.353690943603155,17.664371072512374,16.46700181620836,2.7746455064917215,2.7924654120678296,0.7441744035102493,0.74410021169751,0.7072185637034938,0.7039641240413559,-0.23159759496377078,-0.2410801466545215,0.08713584071141166,0.0870338300525194,0.6559295557254331,0.6108652381980153,0.6557403502933141,17.21573060467558,17.95,17.231127604203067,0.00010041525520546492
33,33.333333333333336,13.470661678480557,13.470709726849591,18.10695142741158,18.10687124485998,16.970661678480617,10.090288797644686,18.10695142741158,19.013929314331524,9.970661678480592,16.851130656054497,18.10695142741158,17.19981317538844,2.8616602932644573,2.879440837696183,0.7382001598089076,0.7381757678603983,0.7014348108312424,0.6982357406062536,-0.23006234393319586,-0.2395210111792392,0.08689876741598591,0.0868766095572316,0.6558099550668861,0.6108652381980153,0.6556139151710864,17.225463365846938,17.95,17.240328908132184,9.347666739808337e-05
34,34.343434343434346,12.845340256758753,12.84541087349064,18.493548186615516,18.49355643161077,16.34534025675881,9.39905870854681,18.493548186615516,19.104012617742885,9.345340256758789,16.29176303843447,18.493548186615516,17.883100245478655,2.9484521858436157,2.966279953472424,0.7326819085761506,0.7327084220639125,0.6960940276988401,0.6929517973417193,-0.2286391999566066,-0.2380744386200864,0.08668905270752522,0.0867414491987102,0.6556860342075659,0.6108652381980153,0.6552787927825636,17.234860181565168,17.95,17.248563628370153,7.109643288516415e-05
35,35.35353535353536,12.193762484403134,12.193792186232248,18.822427391411484,18.822508738387533,15.693762484403182,8.707530773795462,18.822427391411484,19.13231733115776,8.69376248440317,15.680053598669032,18.822427391411484,18.512700145617305,3.035045145431862,3.052959912071418,0.7275842307355801,0.7276074822274899,0.6911623808595604,0.6880328185395731,-0.22731778658879695,-0.2366928152815753,0.08649974539135387,0.0865568329814868,0.6554286085134,0.6108652381980153,0.6548406127871361,17.243522412589964,17.95,17.255980414450914,8.659982196909835e-05
36,36.36363636363637,11.520853880688747,11.520830256647224,19.09221115466675,19.09228946118401,15.020853880688795,8.020838507547284,19.09221115466675,19.09988921330715,8.020853880688783,15.020822005747164,19.09221115466675,19.084689709060868,3.1214565722938543,3.1394212941340696,0.7228765967172184,0.7228347475705516,0.6866109548440238,0.6834423147364909,-0.226088413612122,-0.2353649819387122,0.08632528519810753,0.0863139177892316,0.655056924299406,0.6108652381980153,0.6545036106644567,17.251397372258534,17.95,17.262767742734223,8.179245676248526e-05
37,37.37373737373738,10.83158678304603,10.831561396142842,19.301885278110703,19.30190040809175,14.331586783046077,7.343913014732699,19.301885278110703,19.008116869330284,7.331586783046062,14.319209777552985,19.301885278110703,19.595683946853217,3.207700056139371,3.225629687312209,0.7185304180690151,0.71840340328417,0.6824118728551938,0.679185851366523,-0.22494443197532235,-0.2341154184452811,0.08616380157103146,0.0860653880046117,0.6547071633418702,0.6108652381980153,0.6543668802139755,17.258584817884156,17.95,17.268930661487857,2.9553530752844306e-05
38,38.38383838383839,10.130961346573127,10.130984556565084,19.450805385386634,19.450778322697538,13.630961346573175,6.68146397534902,19.450805385386634,18.85848805621768,6.63096134657316,13.58050513778115,19.450805385386634,20.0430685891774,3.293788850447355,3.311636730488742,0.7145167216303152,0.7143748885330073,0.6785359975966163,0.6753084658084592,-0.22388176668701257,-0.2330020544415257,0.08601612484846964,0.0859215253400553,0.6544920633388188,0.6108652381980153,0.6543292805010886,17.265124639604064,17.95,17.274375921457384,3.565238936926471e-05
39,39.3939393939394,9.423984464305658,9.42402464373507,19.538699718368683,19.53870126389289,12.923984464305706,6.03806060513727,19.538699718368683,18.65255932869149,5.9239844643056925,12.80998868233287,19.538699718368683,20.42484319909428,3.3797371175288635,3.3975621231494912,0.7108068188629603,0.7107138370746203,0.6749544625822829,0.6717767022657711,-0.22289640459716473,-0.2320134058675391,0.08588270159570012,0.0858687142339984,0.6543891645062682,0.6108652381980153,0.6541979585608381,17.270972590872013,17.95,17.279152545685154,4.0209143151144714e-05
40,40.40404040404041,8.715645244515644,8.715647111728838,19.565668602158603,19.565714689198828,12.215645244515692,5.418154831807547,19.565668602158603,18.392452287236043,5.215645244515684,12.01313939165013,19.565668602158603,20.73897709116161,3.465558331207048,3.4834290807796284,0.7073752104918287,0.7073094337734412,0.6716423587750585,0.6684971898778612,-0.22198250002519254,-0.231080380453012,0.08576153175151562,0.0857953889526557,0.6542682989881713,0.6108652381980153,0.6539158307548127,17.276143321699855,17.95,17.283509665588692,4.61248497213486e-05
41,41.41414141414142,8.010887668808724,8.010839681589117,19.532182161373168,19.53222900818552,11.510887668808772,4.825963152064779,19.532182161373168,18.080829169517685,4.510887668808761,11.195716211113451,19.532182161373168,20.98362884685335,3.55126310213992,3.569189996401545,0.7042013106631142,0.704108763977098,0.6685803008572051,0.6654238520804513,-0.2211331437060872,-0.2301743873496144,0.08564927211203567,0.0856607462030311,0.6540454959016091,0.6108652381980153,0.6536184079991164,17.28079975311631,17.95,17.28769580407767,6.706263544858437e-05
42,42.42424242424243,7.314582942079759,7.314533636835442,19.43907795554354,19.43908046784475,10.814582942079808,4.265401936866396,19.43907795554354,17.72071034582683,3.814582942079795,10.363665336804488,19.43907795554354,21.15745058986267,3.6368592020983,3.654787335429485,0.7012678293077258,0.701104776367516,0.665751929297718,0.6625476964157448,-0.2203427717406133,-0.2292999289566715,0.08554404813144177,0.0854801275210217,0.6537755245321332,0.6108652381980153,0.6534722193633119,17.285158893965647,17.95,17.291724929504934,4.9369208769278586e-05
43,43.43434343434344,6.631503510875456,6.631515911029291,19.287558318639753,19.28752591259003,10.131503510875504,3.7401111649981456,19.287558318639753,17.315273749546837,3.1315035108754894,9.522920657060435,19.287558318639753,21.259778075633225,3.7223538425085225,3.740209802965355,0.6985575226288163,0.6983363004170451,0.6631401003288627,0.6598968145324267,-0.21960833262227353,-0.2284946009211632,0.08544661602947899,0.0853250192714178,0.6535837987105384,0.6108652381980153,0.6534836174062216,17.28930942843652,17.95,17.295377003033128,3.46974908858485e-05
44,44.44444444444445,5.966298637552744,5.9663607120894735,19.0791854041083,19.07917615476868,9.466298637552795,3.253566462897249,19.0791854041083,16.867672738187647,2.4662986375527765,8.679154961281698,19.0791854041083,21.29067957134972,3.8077556290779926,3.825540842323991,0.6960517804910122,0.6958626938286828,0.6607258639325579,0.6575158475473485,-0.21892787363714836,-0.2278108840389395,0.08535855735535738,0.0852911674616626,0.653520471881166,0.6108652381980153,0.6534768720550429,17.293144877214164,17.95,17.29846741547991,6.275984698547848e-05
45,45.45454545454546,5.323469894587448,5.323500197262156,18.815872072166087,18.815912023389583,8.823469894587491,2.809057058788031,18.815872072166087,16.381250711547544,1.8234698945874763,7.837943335736281,18.815872072166087,21.25057333523162,3.89307397315436,3.910871755939858,0.6937325425180936,0.6936058423971511,0.6584912951556303,0.6553391468756575,-0.21829808691987923,-0.2271996196734205,0.08527949002315684,0.0852989612826842,0.6534929114575891,0.6108652381980153,0.6532817636864385,17.2965093724921,17.95,17.301096372788766,5.014331813180964e-05
46,46.46464646464647,4.7073451705282405,4.707300198612801,18.499868724448373,18.499919469871514,8.207345170528287,2.4094679974257263,18.499868724448373,15.859849930032128,1.2073451705282736,7.005132399799876,18.499868724448373,21.139989009710906,3.9783165654578947,3.9961884106836174,0.6915853835403839,0.6914808112334069,0.6564229857728993,0.6532965799773336,-0.21771358817421568,-0.226603819239504,0.08520646153229093,0.0852580614866833,0.6533594405447114,0.6108652381980153,0.6529401727861486,17.299408911112042,17.95,17.303583892627575,6.780539173358312e-05
47,47.47474747474748,4.122051545275981,4.12196749282098,18.133748294590966,18.13375622526675,7.622051545276024,2.057226660894945,18.133748294590966,15.307655502189569,0.6220515452760148,6.186708324747015,18.133748294590966,20.959856948343937,4.063487836031498,4.081421847858559,0.6896000346824294,0.6894527734771378,0.6545119229437424,0.6513582052381325,-0.21716894473771434,-0.2260035736980202,0.0851364602121351,0.0851404979525025,0.6530944126367425,0.6108652381980153,0.652675189637867,17.30204800413619,17.95,17.306145126213995,8.442577100643457e-05
48,48.484848484848484,3.5714889887669936,3.5714500678025867,17.72039168068794,17.720351606570844,7.071488988767037,1.754349233339874,17.72039168068794,14.729006665345423,0.07148898876702853,5.388550902265299,17.72039168068794,20.711696547796265,4.148590447119494,4.166507499933762,0.6877673398369063,0.6875341687150462,0.652749419511093,0.649531895655486,-0.21666127728384146,-0.2254141736379515,0.08506934131605502,0.0849771360689486,0.6528294136490668,0.6108652381980153,0.6526605082297241,17.304637874457995,17.95,17.30862838213255,5.586390902278328e-05
49,49.494949494949495,3.059306756765321,3.0593630350301364,17.2629733940823,17.26294505571824,6.559306756765367,1.5025818782185698,17.2629733940823,14.128230965119796,-0.4406932432346437,4.616144191841703,17.2629733940823,20.397659146316688,4.233628466401644,4.251444049597681,0.6860756548868047,0.6857847096257419,0.65112325259086,0.6478633388385018,-0.2161904580777261,-0.2248861092764328,0.08500782068850969,0.0848576767347922,0.652722645123145,0.6108652381980153,0.6528246136448246,17.307160354931092,17.95,17.310607462470713,6.301036397511121e-05
50,50.505050505050505,2.5888828331158646,2.58896976769602,16.764944889359107,16.764983115802874,6.088882833115914,1.3036031041968104,16.764944889359107,13.509551878567953,-0.9111171668840996,3.87433643119523,16.764944889359107,20.0204143530378,4.318608824729771,4.336340853104137,0.684510499065121,0.6842761264086404,0.6496181863991098,0.6464077186232665,-0.215756425697851,-0.2244791270409737,0.08495425765875239,0.0848861179113577,0.6527871012363969,0.6108652381980153,0.6528897793943091,17.309339332818638,17.95,17.311799337462773,9.496779575137477e-05
51,51.515151515151516,2.163305146617039,2.1633129283547303,16.230013035352595,16.23008889897372,5.663305146617085,1.1588313577806355,16.230013035352595,12.877326340369695,-1.3366948533829268,3.167794498928825,16.230013035352595,19.582851457577743,4.4035391962381665,4.421300866116542,0.6830582115257342,0.6829132995631475,0.6482208165785976,0.6450873095713552,-0.2153562009483607,-0.2241270571578001,0.08490737154773915,0.0849538375403662,0.652852006080335,0.6108652381980153,0.6526438890322178,17.310894349199543,17.95,17.312398681628753,7.626168403270856e-05
52,52.525252525252526,1.7853527573244286,1.7852609060476148,15.662113714629168,15.662150597269026,5.285352757324472,1.069024851700755,15.662113714629168,12.236219203552327,-1.7146472426755397,2.5014969603944746,15.662113714629168,19.088081990985724,4.488424125593842,4.506294222260391,0.6817101677014784,0.681599170960967,0.646924027818047,0.6438237477300244,-0.21498384818225869,-0.2237597187018777,0.08486250798122563,0.0849482790555859,0.6527204512878213,0.6108652381980153,0.6521840394606889,17.3118452666875,17.95,17.3129653663356,9.897972608165555e-05
53,53.535353535353536,1.4574763516362998,1.4573655815191808,15.06538352781437,15.065341015689146,4.957476351636342,1.0343217173193169,15.06538352781437,11.591001670005875,-2.042523648363668,1.880409445719045,15.06538352781437,18.53968036137241,4.5732634547949065,4.591223045897633,0.6804629728408602,0.6802998035682262,0.6457260638810793,0.6425888472572833,-0.21463389255210716,-0.2233548658872759,0.08481573277082091,0.084836372019421,0.6523813737566164,0.6108652381980153,0.6518422100424945,17.31255330592931,17.95,17.313957650993082,0.00011864779659845684
