,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,1.17248,1.17248,1.17248,1.17248,0.0,0.0,0.0,0.0,0.6108652381980153,0.6108652381980153,-0.7853981241726331,17.95,17.95,27.754075755629337,0.0
1,1.0101010101010102,1.1640503460758889,1.1790322526328771,0.0055869454598325196,-0.0112004481383365,4.6640503460758955,4.678654574074495,0.0055869454598325196,0.0402155733684014,-2.3359496539241094,-2.3205900688087406,0.0055869454598325196,-0.0626164696450745,0.033396652424703625,0.0146908202826624,1.169838358312013,1.183673342113195,1.169833098266957,1.1832619770729882,0.0035081016630223068,-0.0312037568690756,-0.012190608494457685,0.0256625016984914,-0.27174153862118094,0.6108652381980153,-0.03324628796741361,24.147357844923658,17.95,25.382398479868694,0.022500535724781633
2,2.0202020202020203,2.3458336651092564,2.3688158090011147,0.041636360753895096,-0.0270938347585173,5.845833665109259,5.864121860287876,0.041636360753895096,0.1541121470360812,-1.154166334890742,-1.126490242285647,0.041636360753895096,-0.2082998165531159,-0.024997324143138218,0.0517962948838366,1.1964696063846079,1.1937654152036075,1.1959836023740016,1.1918056568027726,0.03409900078659852,-0.0683750169956354,-0.07200645898857316,0.0457803156214188,-0.12098378772551131,0.6108652381980153,0.7853756490246989,24.92805242009312,17.95,23.259719652020824,0.07247081283551683
3,3.0303030303030303,3.5516418936536174,3.567098928716857,-0.0040938157220047336,-0.0272984638852396,7.051641893653622,7.047127121094904,-0.0040938157220047336,0.3460696925689306,0.05164189365362083,0.0870707363388101,-0.0040938157220047336,-0.40066662033941,-0.025689878667106137,0.1068799875282668,1.207910354977845,1.2004880532763007,1.207224577349341,1.1955849171847384,-0.04069699628238408,-0.1083894453324884,0.09396313555401625,0.06216356119195,0.45194464562736486,0.6108652381980153,-0.2298066705384714,23.873464978989052,17.95,21.829200636089983,0.027881456728903777
4,4.040404040404041,4.7527231319669,4.768825502398787,-0.016681402709947637,0.0068511610222082,8.252723131966906,8.214399080570526,-0.016681402709947637,0.6216866816330416,1.2527231319669068,1.3232519242270475,-0.016681402709947637,-0.6079843595886253,0.08228097443953611,0.176583559396048,1.2004103022539814,1.2019745109139623,1.1998213021816189,1.1927953184456432,-0.03759968867822889,-0.1482634586842472,0.07664094496993808,0.0753609892025312,0.020995622802241376,0.6108652381980153,0.08865353896548245,22.581243460557392,17.95,20.717486214299292,0.028514345325356585
5,5.050505050505051,5.950766908322276,5.966047121317333,0.0893318859724938,0.0920657015857622,9.450766908322281,9.350324485824927,0.0893318859724938,0.9846275874410376,2.450766908322285,2.581769756809738,0.0893318859724938,-0.8004961842695133,0.13057705928950483,0.2578659894464685,1.2047142901033892,1.1972180201361795,1.2045478952199795,1.1828161604215672,-0.02002221017845207,-0.1851402667827144,0.03476560692379259,0.085653762517,0.06376358253849551,0.6108652381980153,0.3735891599534014,21.403124189579543,17.95,19.832479890647484,0.015522843070187092
6,6.0606060606060606,7.142431254964833,7.1484022636386735,0.24462093504247687,0.2423326111888775,10.642431254964837,10.438747827179355,0.24462093504247687,1.4354906361328268,3.6424312549648383,3.858056700097991,0.24462093504247687,-0.9508254137550716,0.18056283834633743,0.3478765159008071,1.1949463288869615,1.186001869861942,1.1943429405489876,1.1659962813485312,-0.03796932026286323,-0.2169172819242842,0.07382112492114658,0.0930691046679411,0.2596106995674221,0.6108652381980153,0.18013916557226453,20.410287638154895,17.95,19.18972728789076,0.006394479700649994
7,7.070707070707071,8.305158367701436,8.30391406243842,0.4622706065252436,0.4676084640583906,11.805158367701438,11.46489311341552,0.4622706065252436,1.9703431177095,4.805158367701446,5.14293501146132,0.4622706065252436,-1.0351261895927186,0.26559379308367453,0.4437759950334179,1.1711241754776018,1.1689214474518037,1.170245246113884,1.1434920984971917,-0.04536406436760349,-0.2424936514371229,0.08758549417258679,0.0977986165094886,0.20937510919083654,0.6108652381980153,0.18815476883199825,19.63874634904996,17.95,18.693011765732194,0.005480968767630855
8,8.080808080808081,9.421967650419829,9.420370211212,0.7713432980996752,0.773389012727717,12.921967650419832,12.41635875812986,0.7713432980996752,2.582823351612941,5.921967650419836,6.424381664294138,0.7713432980996752,-1.0360453261575069,0.35005798523708803,0.5433205770361486,1.1473886812794323,1.1474193682453073,1.1465790508520253,1.1171845524298414,-0.0430960099710347,-0.2616675035930055,0.08113309659992153,0.1006485755688724,0.19596129571103552,0.6108652381980153,0.2741497019285231,19.0409280724577,17.95,18.2820151125242,0.0025955269912091533
9,9.090909090909092,10.487308852821485,10.486257788706462,1.1627220176797854,1.1609740129233543,13.987308852821489,13.283550818523707,1.1627220176797854,3.264578468455777,6.98730885282149,7.688964758889218,1.1627220176797854,-0.9426304426090688,0.43260133044660415,0.6447890367309422,1.1224529164575947,1.1227132115094869,1.1215275980749875,1.08848287940556,-0.04556749302199379,-0.2751181137964688,0.08626444463509057,0.1018327852566812,0.2453857939961207,0.6108652381980153,0.2627882347482296,18.561203595373104,17.95,17.914794848979692,0.002039670660277003
10,10.101010101010102,11.492769330307294,11.491410054981142,1.629051097583649,1.6278276144468649,14.992769330307297,14.060106765485656,1.629051097583649,4.005178495037124,7.992769330307308,8.922713344476627,1.629051097583649,-0.7495232661433944,0.522270005063462,0.7467308330656693,1.094718520259506,1.0961444339853215,1.0936569913338063,1.0587773695863545,-0.04819775830730225,-0.2837659278504044,0.09214669723043056,0.1018563873575154,0.2563862367653721,0.6108652381980153,0.25319619594116494,18.15259525579967,17.95,17.568239456192526,0.0018288084640772733
11,11.111111111111112,12.428447197843953,12.427689833274952,2.1692653093952883,2.168805173218788,15.928447197843957,14.741748111247478,2.1692653093952883,4.794663944391912,8.928447197843967,10.113631555302426,2.1692653093952883,-0.457053597954336,0.6150514698222453,0.8484331113174348,1.0671129385338411,1.0690585000331763,1.066016683364918,1.029347436497297,-0.048357567908129284,-0.2886692423339004,0.0927498567097197,0.1014298373048036,0.25436974639121923,0.6108652381980153,0.26837537730948163,17.78321194382243,17.95,17.23780259627856,0.0008861864314590479
12,12.121212121212121,13.288620525332076,13.28874057128584,2.777371356483105,2.777093809549786,16.78862052533208,15.32619359364032,2.777371356483105,5.622930273877732,9.78862052533209,11.251287548931357,2.777371356483105,-0.06874265477816,0.7077948660917874,0.9494511622627744,1.0405952228010138,1.0420764816596275,1.0394746530152068,1.0006873210305258,-0.04827901671748217,-0.2907718678910621,0.0929516075501035,0.1005500095114371,0.26322299342418226,0.6108652381980153,0.2759264231962321,17.43844749043413,17.95,16.928009904274795,0.00030239598411650975
13,13.131313131313131,14.069575354286384,14.069872724381826,3.4447430356348536,3.444764458990748,17.56957535428636,15.813063722911656,3.4447430356348536,6.479774367153251,10.569575354286398,12.326681725851994,3.4447430356348536,0.4097545508282438,0.8011485992041448,1.0494424861411156,1.014778355184001,1.0158163579225978,1.0136219811652483,0.97328538275723,-0.048431285844831175,-0.2908581041233742,0.09377993447489108,0.0994616513340785,0.2712530918557639,0.6108652381980153,0.275986393244313,17.11578942614847,17.95,16.645733816444935,0.00029814079533165087
