,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,1.17248,1.17248,1.17248,1.17248,0.0,0.0,0.0,0.0,0.6108652381980153,0.6108652381980153,-0.7853981138260964,17.95,17.95,27.619798861230873,0.0
1,1.0101010101010102,1.1644101883658267,1.1790322526328771,0.00384518974568966,-0.0112004481383365,4.664410188365829,4.678654574074495,0.00384518974568966,0.0402155733684014,-2.335589811634173,-2.3205900688087406,0.00384518974568966,-0.0626164696450745,0.030652537153080018,0.0146908202826624,1.1703773659189864,1.183673342113195,1.170375041399061,1.1832619770729882,0.0023326220463782137,-0.0312037568690756,-0.014532125457322997,0.0256625016984914,-0.2717415320808348,0.6108652381980153,-0.030151311604083506,24.062478659405297,17.95,25.252019510511474,0.02098037136866261
2,2.0202020202020203,2.3469270230913994,2.3688158090011147,0.037407551056181564,-0.0270938347585173,5.846927023091399,5.864121860287876,0.037407551056181564,0.1541121470360812,-1.1530729769085994,-1.126490242285647,0.037407551056181564,-0.2082998165531159,-0.023888628503296334,0.0517962948838366,1.1974130880386347,1.1937654152036075,1.1969052943221357,1.1918056568027726,0.03486860808607836,-0.0683750169956354,-0.06399484982095043,0.0457803156214188,-0.11902738697257445,0.6108652381980153,0.7853961248341771,24.814411886625944,17.95,23.20590117886624,0.06811422553782714
3,3.0303030303030303,3.554123581050301,3.567098928716857,-0.0016842104237973611,-0.0272984638852396,7.054123581050306,7.047127121094904,-0.0016842104237973611,0.3460696925689306,0.054123581050304556,0.0870707363388101,-0.0016842104237973611,-0.40066662033941,-0.020422344320788707,0.1068799875282668,1.2090736423923543,1.2004880532763007,1.2084274567101452,1.1955849171847384,-0.039524101469415596,-0.1083894453324884,0.08982906278691913,0.06216356119195,0.45267730840945347,0.6108652381980153,-0.12151226884288081,23.797639199722397,17.95,21.845593929841282,0.028713230878029114
4,4.040404040404041,4.756089325525896,4.768825502398787,-0.015639386395458296,0.0068511610222082,8.256089325525904,8.214399080570526,-0.015639386395458296,0.6216866816330416,1.2560893255259016,1.3232519242270475,-0.015639386395458296,-0.6079843595886253,0.08437388399597603,0.176583559396048,1.2001957413733058,1.2019745109139623,1.1991738037390502,1.1927953184456432,-0.04951773456689095,-0.1482634586842472,0.08271046653696436,0.0753609892025312,0.08972027217553007,0.6108652381980153,0.019371854405335745,22.563711253588433,17.95,20.79755377383495,0.025846371592234473
5,5.050505050505051,5.953231551619904,5.966047121317333,0.08563693650597666,0.0920657015857622,9.453231551619906,9.350324485824927,0.08563693650597666,0.9846275874410376,2.4532315516199077,2.581769756809738,0.08563693650597666,-0.8004961842695133,0.13998681853305717,0.2578659894464685,1.2031395223853159,1.1972180201361795,1.202800416549422,1.1828161604215672,-0.0285634079567387,-0.1851402667827144,0.03663422844835128,0.085653762517,0.045251590912242415,0.6108652381980153,0.39554150699287965,21.447286797753634,17.95,19.997184035389257,0.014337637431624493
6,6.0606060606060606,7.143474133142854,7.1484022636386735,0.24551730764776555,0.2423326111888775,10.643474133142853,10.438747827179355,0.24551730764776555,1.4354906361328268,3.6434741331428535,3.858056700097991,0.24551730764776555,-0.9508254137550716,0.1884074293577564,0.3478765159008071,1.1948926089861964,1.186001869861942,1.1941051326824303,1.1659962813485312,-0.04337371452060533,-0.2169172819242842,0.0708607551054662,0.0930691046679411,0.26667704824011246,0.6108652381980153,0.23448026736036331,20.53064702998189,17.95,19.43474789810209,0.005867602723351006
7,7.070707070707071,8.306184322858158,8.30391406243842,0.46386597652608486,0.4676084640583906,11.806184322858154,11.46489311341552,0.46386597652608486,1.9703431177095,4.8061843228581544,5.14293501146132,0.46386597652608486,-1.0351261895927186,0.2719929918359194,0.4437759950334179,1.1708631576496877,1.1689214474518037,1.1695696181255797,1.1434920984971917,-0.05502219823837745,-0.2424936514371229,0.08906073096857144,0.0977986165094886,0.24632480114624283,0.6108652381980153,0.19287448277206587,19.837906659282176,17.95,18.99194595144288,0.004377247457352061
8,8.080808080808081,9.422720784425952,9.420370211212,0.7709262822824847,0.773389012727717,12.922720784425948,12.41635875812986,0.7709262822824847,2.582823351612941,5.922720784425952,6.424381664294138,0.7709262822824847,-1.0360453261575069,0.35884352967414845,0.5433205770361486,1.1463744489010674,1.1474193682453073,1.1451143671772679,1.1171845524298414,-0.05373512052123162,-0.2616675035930055,0.08302660498266225,0.1006485755688724,0.21253775626889415,0.6108652381980153,0.28269070955011705,19.303157507740202,17.95,18.6139546391195,0.0034044435198759522
9,9.090909090909092,10.487154640899057,10.486257788706462,1.162463103330725,1.1609740129233543,13.987154640899053,13.283550818523707,1.162463103330725,3.264578468455777,6.987154640899065,7.688964758889218,1.162463103330725,-0.9426304426090688,0.4422489258829416,0.6447890367309422,1.122022633019195,1.1227132115094869,1.1206595297459236,1.08848287940556,-0.05529021067939901,-0.2751181137964688,0.08608731591156485,0.1018327852566812,0.2568828798639896,0.6108652381980153,0.289221443585365,18.8674982095698,17.95,18.264142954337935,0.0017383135783525815
10,10.101010101010102,11.492276748298941,11.491410054981142,1.6293245700250563,1.6278276144468649,14.992276748298938,14.060106765485656,1.6293245700250563,4.005178495037124,7.992276748298947,8.922713344476627,1.6293245700250563,-0.7495232661433944,0.5316179507685568,0.7467308330656693,1.0948257185983241,1.0961444339853215,1.093264174380303,1.0587773695863545,-0.058453392723527835,-0.2837659278504044,0.09222283284001188,0.1018563873575154,0.2773247502365655,0.6108652381980153,0.27519405156411336,18.486104959630563,17.95,17.926498905978285,0.0017297494934808667
11,11.111111111111112,12.428229351267442,12.427689833274952,2.169282990269292,2.168805173218788,15.928229351267438,14.741748111247478,2.169282990269292,4.794663944391912,8.928229351267449,10.113631555302426,2.169282990269292,-0.457053597954336,0.6248739479542322,0.8484331113174348,1.0671802458327546,1.0690585000331763,1.0655310901558155,1.029347436497297,-0.059305758632851674,-0.2886692423339004,0.09351107921396483,0.1014298373048036,0.27597789180115423,0.6108652381980153,0.28544396743030925,18.132366468302113,17.95,17.601118986855703,0.0007206863381334201
12,12.121212121212121,13.288581421900407,13.28874057128584,2.777177058451787,2.777093809549786,16.788581421900407,15.32619359364032,2.777177058451787,5.622930273877732,9.788581421900414,11.251287548931357,2.777177058451787,-0.06874265477816,0.718332755113808,0.9494511622627744,1.040617250182063,1.0420764816596275,1.0389280148473472,1.0006873210305258,-0.05926922761289232,-0.2907718678910621,0.09347327818286905,0.1005500095114371,0.2819615921016493,0.6108652381980153,0.2954504521722198,17.79655405364345,17.95,17.29516074640941,0.00017960764618553667
13,13.131313131313131,14.069534856012522,14.069872724381826,3.444631554142448,3.444764458990748,17.569534856012538,15.813063722911656,3.444631554142448,6.479774367153251,10.56953485601253,12.326681725851994,3.444631554142448,0.4097545508282438,0.8120433743660965,1.0494424861411156,1.0148609121615255,1.0158163579225978,1.0131220716903517,0.97328538275723,-0.05938298482876513,-0.2908581041233742,0.09403113302239272,0.0994616513340785,0.29048817728738907,0.6108652381980153,0.2969625604849304,17.479613057642013,17.95,17.01638914351918,0.0003630684972252883
14,14.141414141414142,14.767849112104647,14.767997662800036,4.163156687862921,4.163485668661888,18.267849112104674,16.202947354360983,4.163156687862921,7.355807610867772,11.267849112104654,13.33304797123909,4.163156687862921,0.9711637264560044,0.9062265677945751,1.1483580238636777,0.9899577216953971,0.9907400029427321,0.9881804274937263,0.947475236477868,-0.05929362075854111,-0.2895797466884946,0.09422839478979413,0.0983918430172494,0.29458076777468967,0.6108652381980153,0.2979393398044344,17.186799715183508,17.95,16.7694732089275,0.00036096492238107736
15,15.151515151515152,15.381199054035763,15.381190937598207,4.924476188265198,4.924838939757722,18.881199054035793,16.497512501036738,4.924476188265198,8.242040496341547,11.88119905403577,14.264869374159677,4.924476188265198,1.6076373831738966,1.0002906315454438,1.2461759442242106,0.9662855402965248,0.9669323757935914,0.9644890647134897,0.9232498487219836,-0.05889473180382638,-0.2873463697224545,0.09383556069156518,0.0972693711132081,0.2967037900900418,0.6108652381980153,0.3003424192597063,16.92299906487058,17.95,16.55501080210361,0.0003628422823851644
16,16.161616161616163,15.908621477133947,15.90853518889454,5.720247158764515,5.720468240530635,19.408621477133973,16.699414852147655,5.720247158764515,9.129941712821136,12.408621477133954,15.117655525641428,5.720247158764515,2.3109947682401346,1.093856403658199,1.342862147741104,0.9440055515668441,0.9445133458444863,0.9421972211759196,0.9006466407055889,-0.05840272080474264,-0.2845014746255001,0.09330555538920036,0.0961507750890126,0.2990038423767512,0.6108652381980153,0.3020820413862224,16.690386120326576,17.95,16.370254200458696,0.00023732426671257506
17,17.171717171717173,16.350146872438092,16.35003811598777,6.542293035853871,6.54233171939523,19.85014687243814,16.811719602940816,6.542293035853871,10.011748126315108,12.850146872438094,15.88835662903472,6.542293035853871,3.0729153124753545,1.1869097460684184,1.4385017681544328,0.923119567792576,0.9236198890907239,0.9213008676400744,0.8797265640433003,-0.05791759428013563,-0.2813447565541787,0.09281309184535531,0.0951698474756617,0.30094963546458076,0.6108652381980153,0.30276215307362847,16.488024130424076,17.95,16.210680318420362,0.00011543128630975906
18,18.181818181818183,16.706434260518822,16.70635521548388,7.382835711117167,7.382771178890552,20.20643426051887,16.837892904535085,7.382835711117167,10.88029856782678,13.20643426051883,16.57481752643268,7.382835711117167,3.885243789954324,1.2794681286786784,1.5332052773113916,0.9036291500547898,0.9041624791566316,0.9018025886667104,0.8603595109084834,-0.0574258818196282,-0.278013130452469,0.09230336877523337,0.0942583705894729,0.3020953652325448,0.6108652381980153,0.30300611831853086,16.31270938601159,17.95,16.07149066728246,0.00010204178467976327
19,19.191919191919194,16.978679631538153,16.978643738338782,8.234535893482951,8.234443340356023,20.4786796315382,16.781989370779037,8.234535893482951,11.728914267366244,13.478679631538148,17.175298105898527,8.234535893482951,4.739972413345802,1.3714975131049414,1.6270128945027484,0.8855317698492948,0.8860457342810424,0.8837003595352209,0.8424222463584442,-0.056922666572691766,-0.2745938857258556,0.091756643799417,0.093375122412488,0.3026710710476559,0.6108652381980153,0.3032089715465735,16.160230057395676,17.95,15.948481747654329,9.926934604999328e-05
20,20.202020202020204,17.168574487449057,17.1685692935454,9.09047061907097,9.090369191130648,20.668574487449103,16.648419707576107,9.09047061907097,12.551502590497968,13.66857448744905,17.688718879514692,9.09047061907097,5.629235791763328,1.462977546511542,1.7199630568022937,0.868785269113372,0.8692350537177078,0.8669508199389991,0.825848474358531,-0.056428004000595444,-0.2711897417147506,0.09121162840874354,0.0925487470080287,0.3030110890540995,0.6108652381980153,0.303491342747567,16.02637958079093,17.95,15.83836359171212,0.00010156083749755714
