,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
29,29.0,15.613494238346725,15.613502082937412,16.023295116417863,16.023334928637038,19.11349423834675,12.748199635610009,16.023295116417863,18.033320472201865,12.113494238346702,18.478804530264814,16.023295116417863,14.01334938507221,2.254328995925879,2.5298663295149475,0.7652008894381174,0.7653583407462463,0.7639491809318464,0.7244919960020004,-0.04374985886202379,-0.2467483282190271,0.0876648660255329,0.0880629179993713,0.27841101193741247,0.6108652381980153,0.2778197576085684,15.166630499623848,17.95,15.084050724616679,4.0577708149493094e-05
30,30.0,15.140901715604189,15.1408457859731,16.6199127451178,16.61996737329943,18.64090171560421,12.110167583688938,16.6199127451178,18.370678552848943,11.640901715604166,18.17152398825726,16.6199127451178,14.86925619374992,2.3418507040448953,2.617759233692994,0.7576154338127143,0.7577028381294822,0.7563657163002389,0.7170928867565243,-0.043497686798886805,-0.2447271596547204,0.08737713769612242,0.0876877374656589,0.27803726799379286,0.6108652381980153,0.277407865340644,15.114430136313645,17.95,15.039944859326791,7.818159541636641e-05
31,31.0,14.62317033011765,14.62309691644522,17.16783455472276,17.167857346301744,18.12317033011767,11.450994256279438,17.16783455472276,18.646966778821582,11.123170330117627,17.795199576611004,17.16783455472276,15.688747913781905,2.4290791818570665,2.705277516514131,0.7506226329251263,0.750610854443197,0.7493754574669926,0.7102484311423296,-0.043252292489351515,-0.2428246710443683,0.08708239250822547,0.0873215514183242,0.277639409748203,0.6108652381980153,0.2773477283247581,15.06734647456547,17.95,15.0006641955548,7.687017218856744e-05
32,32.0,14.064859994710869,14.064840266552718,17.66430268764086,17.66427422634102,17.56485999471088,10.77598958950228,17.66430268764086,18.861546636473683,10.564859994710845,17.353690943603155,17.66430268764086,16.46700181620836,2.5160280342397803,2.7924654120678296,0.7441769633250672,0.74410021169751,0.742931732917782,0.7039641240413559,-0.0430324641114121,-0.2410801466545215,0.08682539598563291,0.0870338300525194,0.2774550319594646,0.6108652381980153,0.2775606702164706,15.02519524324322,17.95,14.965228869857874,3.463012868117146e-05
33,33.0,13.47065683253302,13.470709726849591,18.106907072948243,18.10687124485998,16.970656832533027,10.090288797644686,18.106907072948243,19.013929314331524,9.970656832532997,16.851130656054497,18.106907072948243,17.19981317538844,2.6027539721536708,2.879440837696183,0.7382206936699293,0.7381757678603983,0.736976016549131,0.6982357406062536,-0.04285024613565833,-0.2395210111792392,0.08663952794642281,0.0868766095572316,0.2775218080867833,0.6108652381980153,0.2776157171180316,14.98728925825718,17.95,14.932717099028283,6.388631022377334e-05
34,34.0,12.845342696704828,12.84541087349064,18.493556551367305,18.49355643161077,16.345342696704837,9.39905870854681,18.493556551367305,19.104012617742885,9.345342696704803,16.29176303843447,18.493556551367305,17.883100245478655,2.6893226710919107,2.966279953472424,0.7327013988234451,0.7327084220639125,0.7314564458276266,0.6929517973417193,-0.0426943520275169,-0.2380744386200864,0.08650441647690686,0.0867414491987102,0.27758116993470033,0.6108652381980153,0.2772699595896355,14.952793063657028,17.95,14.902726797041167,6.817689099112122e-05
35,35.0,12.193774018749941,12.193792186232248,18.822480444034102,18.822508738387533,15.693774018749938,8.707530773795462,18.822480444034102,19.13231733115776,8.693774018749917,15.680053598669032,18.822480444034102,18.512700145617305,2.7757582405225714,3.052959912071418,0.727588738413872,0.7276074822274899,0.7263440616633937,0.6880328185395731,-0.0425402909371094,-0.2366928152815753,0.08636408832288942,0.0865568329814868,0.2773844473482348,0.6108652381980153,0.27671662837768984,14.921145126435375,17.95,14.875301067797018,3.3624810027922933e-05
36,36.0,11.52087012479853,11.520830256647224,19.09226811731142,19.09228946118401,15.020870124798526,8.020838507547284,19.09226811731142,19.09988921330715,8.020870124798504,15.020822005747164,19.09226811731142,19.084689709060868,2.862035667953887,3.1394212941340696,0.7228696549678344,0.7228347475705516,0.7216265185452838,0.6834423147364909,-0.042375769084807925,-0.2353649819387122,0.08618572122558474,0.0863139177892316,0.27696230506149433,0.6108652381980153,0.2763810529162959,14.892166141709517,17.95,14.850477484892556,4.52220121795577e-05
37,37.0,10.831600110417478,10.831561396142842,19.301909327603084,19.30190040809175,14.331600110417474,7.343913014732699,19.301909327603084,19.008116869330284,7.331600110417454,14.319209777552985,19.301909327603084,19.595683946853217,2.9481242524064792,3.225629687312209,0.7185274200963782,0.71840340328417,0.7172863725354023,0.679185851366523,-0.042212713788161445,-0.2341154184452811,0.08599295431016879,0.0860653880046117,0.2765948834663881,0.6108652381980153,0.276482254264686,14.865813872884267,17.95,14.82795220696951,3.9728487801803016e-05
38,38.0,10.13096424761725,10.130984556565084,19.450796578267155,19.450778322697538,13.630964247617246,6.68146397534902,19.450796578267155,18.85848805621768,6.630964247617225,13.58050513778115,19.450796578267155,20.0430685891774,3.0340358778225758,3.311636730488742,0.7145267484683326,0.7143748885330073,0.7132869367498978,0.6753084658084592,-0.0420739841074639,-0.2330020544415257,0.08584025722969633,0.0859215253400553,0.27652368823833967,0.6108652381980153,0.2767297799887238,14.841880737442034,17.95,14.807207306635108,2.7307859384795163e-05
39,39.0,9.423973128528718,9.42402464373507,19.538689719040672,19.53870126389289,12.923973128528715,6.03806060513727,19.538689719040672,18.65255932869149,5.923973128528693,12.80998868233287,19.538689719040672,20.42484319909428,3.119825923047395,3.3975621231494912,0.7108219669209686,0.7107138370746203,0.7095820470051677,0.6717767022657711,-0.04196650122836587,-0.2320134058675391,0.08574992932350901,0.0858687142339984,0.27665396318657515,0.6108652381980153,0.2766739612264752,14.819962929499221,17.95,14.787925653653994,5.279299288869142e-05
40,40.0,8.715623844352303,8.715647111728838,19.565683284412636,19.565714689198828,12.215623844352299,5.418154831807547,19.565683284412636,18.392452287236043,5.215623844352278,12.01313939165013,19.565683284412636,20.73897709116161,3.205542643383007,3.4834290807796284,0.7073799710962583,0.7073094337734412,0.7061395989629375,0.6684971898778612,-0.0418723092819706,-0.231080380453012,0.08568503993884062,0.0857953889526557,0.27666660437398893,0.6108652381980153,0.2762521830436074,14.799711484347068,17.95,14.770161425471212,3.9084925567530476e-05
41,41.0,8.010869159467052,8.010839681589117,19.532214356999802,19.53222900818552,11.510869159467049,4.825963152064779,19.532214356999802,18.080829169517685,4.510869159467035,11.195716211113451,19.532214356999802,20.98362884685335,3.291184607958774,3.569189996401545,0.7041904858221747,0.704108763977098,0.7029506037433476,0.6654238520804513,-0.04176947473135825,-0.2301743873496144,0.08559325726169205,0.0856607462030311,0.2764046398631581,0.6108652381980153,0.27578172707037946,14.781032265516052,17.95,14.754083538229299,3.2918118575871065e-05
42,42.0,7.314580955650326,7.314533636835442,19.439098507501065,19.43908046784475,10.81458095565032,4.265401936866396,19.439098507501065,17.72071034582683,3.814580955650306,10.363665336804488,19.439098507501065,21.15745058986267,3.3767147974130722,3.654787335429485,0.7012528137542261,0.701104776367516,0.7000145435834824,0.6625476964157448,-0.041655102566529524,-0.2292999289566715,0.08546277202301239,0.0854801275210217,0.27601088372764215,0.6108652381980153,0.2756543667645686,14.763997414351454,17.95,14.739589201360353,5.064088705768736e-05
43,43.0,6.631518495844499,6.631515911029291,19.287549495684818,19.28752591259003,10.131518495844494,3.7401111649981456,19.287549495684818,17.315273749546837,3.131518495844478,9.522920657060435,19.287549495684818,21.259778075633225,3.4621110100249295,3.740209802965355,0.6985546872996936,0.6983363004170451,0.6973180466062807,0.6598968145324267,-0.041547479172311184,-0.2284946009211632,0.08533356125346798,0.0853250192714178,0.27578552197529904,0.6108652381980153,0.2759125133181932,14.748568477664081,17.95,14.726225798563725,2.3724325689021334e-05
44,44.0,5.9663127965966885,5.9663607120894735,19.079160045097133,19.07917615476868,9.466312796596684,3.253566462897249,19.079160045097133,16.867672738187647,2.4663127965966667,8.679154961281698,19.079160045097133,21.29067957134972,3.5473998750013718,3.825540842323991,0.6960648297071544,0.6958626938286828,0.6948286221588685,0.6575158475473485,-0.04146604615897515,-0.2278108840389395,0.08525435282119614,0.0852911674616626,0.2758657958649176,0.6108652381980153,0.27615972303569974,14.73444520189574,17.95,14.71355128937187,5.055112230334462e-05
45,45.0,5.323461604180492,5.323500197262156,18.81585933712452,18.815912023389583,8.823461604180487,2.809057058788031,18.81585933712452,16.381250711547544,1.8234616041804697,7.837943335736281,18.81585933712452,21.25057333523162,3.6326370372406243,3.910871755939858,0.6937479865033417,0.6936058423971511,0.6925110711647087,0.6553391468756575,-0.0414087562207387,-0.2271996196734205,0.08522690187191251,0.0852989612826842,0.27605159359487746,0.6108652381980153,0.2760268679469611,14.721237707309292,17.95,14.701545862733976,6.530902294765743e-05
46,46.0,4.7073123563942865,4.707300198612801,18.49988383518398,18.499919469871514,8.20731235639428,2.4094679974257263,18.49988383518398,15.859849930032128,1.2073123563942636,7.005132399799876,18.49988383518398,21.139989009710906,3.7178530708488964,3.9961884106836174,0.6915863305399768,0.6914808112334069,0.690348848444296,0.6532965799773336,-0.04135359768369014,-0.226603819239504,0.08520286273163229,0.0852580614866833,0.2760359639889545,0.6108652381980153,0.2755372461416988,14.708790075132054,17.95,14.690589510120597,3.765159500427807e-05
47,47.0,4.122019126079777,4.12196749282098,18.133779199193505,18.13375622526675,7.622019126079769,2.057226660894945,18.133779199193505,15.307655502189569,0.6220191260797553,6.186708324747015,18.133779199193505,20.959856948343937,3.803025662861095,4.081421847858559,0.689583690876471,0.6894527734771378,0.6883469360387433,0.6513582052381325,-0.041281501533865686,-0.2260035736980202,0.08513431931904948,0.0851404979525025,0.2757207139071195,0.6108652381980153,0.27505613103016274,14.697285113677642,17.95,14.681002508336205,5.651366847447176e-05
48,48.0,3.571488068925596,3.5714500678025867,17.720413099122,17.720351606570844,7.071488068925592,1.754349233339874,17.720413099122,14.729006665345423,0.07148806892557943,5.388550902265299,17.720413099122,20.711696547796265,3.8881057711000557,4.166507499933762,0.6877491045664801,0.6875341687150462,0.6865142424554811,0.649531895655486,-0.04119497223900089,-0.2254141736379515,0.08502110805674969,0.0849771360689486,0.2753006166697778,0.6108652381980153,0.27501897351607923,14.686992526014258,17.95,14.672590268855032,7.22870610649712e-05
49,49.0,3.059341733010694,3.0593630350301364,17.262970808655037,17.26294505571824,6.5593417330106885,1.5025818782185698,17.262970808655037,14.128230965119796,-0.44065826698932425,4.616144191841703,17.262970808655037,20.397659146316688,3.9730716287694916,4.251444049597681,0.6860749009433108,0.6857847096257419,0.6848416769625848,0.6478633388385018,-0.041117480460849995,-0.2248861092764328,0.0849159282393651,0.0848576767347922,0.27512258444091725,0.6108652381980153,0.2754404497771616,14.677888573338654,17.95,14.664671536466594,3.342139712778842e-05
50,50.0,2.5889199918040946,2.58896976769602,16.76492571982604,16.764983115802874,6.088919991804094,1.3036031041968104,16.76492571982604,13.509551878567953,-0.9110800081959216,3.87433643119523,16.76492571982604,20.0204143530378,4.057960843605995,4.336340853104137,0.6845303333023584,0.6842761264086404,0.6832971288887191,0.6464077186232665,-0.04107080305364127,-0.2244791270409737,0.08487468068976754,0.0848861179113577,0.2753235136510436,0.6108652381980153,0.27581020816360036,14.669533812765222,17.95,14.656652188090284,7.597326881122762e-05
51,51.0,2.1633010172588905,2.1633129283547303,16.22999666732084,16.23008889897372,5.663301017258893,1.1588313577806355,16.22999666732084,12.877326340369695,-1.3366989827411229,3.167794498928825,16.22999666732084,19.582851457577743,4.142841174830939,4.421300866116542,0.6830808005168163,0.6829132995631475,0.6818462456201996,0.6450873095713552,-0.041049693888419954,-0.2241270571578001,0.08489322332592707,0.0849538375403662,0.275631163761932,0.6108652381980153,0.2756689433672525,14.661391059647151,17.95,14.648589504404669,9.299759134962643e-05
52,52.0,1.7852985101424248,1.7852609060476148,15.662113418579134,15.662150597269026,5.285298510142427,1.069024851700755,15.662113418579134,12.236219203552327,-1.7147014898575863,2.5014969603944746,15.662113418579134,19.088081990985724,4.22774365015204,4.506294222260391,0.6817139556648465,0.681599170960967,0.6804783956234214,0.6438237477300244,-0.041025241473836994,-0.2237597187018777,0.08490701236062477,0.0849482790555859,0.27565504506774047,0.6108652381980153,0.27505997962698,14.653298919642587,17.95,14.64114180927248,5.2880269747521895e-05
53,53.0,1.4574119291190704,1.4573655815191808,15.065398692873574,15.065341015689146,4.957411929119072,1.0343217173193169,15.065398692873574,11.591001670005875,-2.0425880708809405,1.880409445719045,15.065398692873574,18.53968036137241,4.312630633501413,4.591223045897633,0.6804443824280553,0.6802998035682262,0.6792096242032134,0.6425888472572833,-0.04097369848606744,-0.2233548658872759,0.08485519094219912,0.084836372019421,0.2752788915140704,0.6108652381980153,0.27448632353026337,14.645614150951884,17.95,14.634935924709517,7.399160505771814e-05
