time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
16.0,15.908392272498011,15.90853518889454,5.72088056185579,5.720468240530635,19.40839227249801,16.699414852147655,5.72088056185579,9.129941712821136,12.40839227249799,15.117655525641428,5.72088056185579,2.3109947682401346,62.484979995852584,76.94033353343848,0.9433032313678713,0.9445133458444863,0.9416713767550617,0.9006466407055889,-0.055461739147761785,-0.2845014746255001,0.09316825658615613,0.0961507750890126,16.32888962400198,35.0,0.28781809399532476,16.594384813164417,17.95,16.302415687529745,0.0004363874099629368
17.0,16.349841250331032,16.35003811598777,6.542328417117846,6.54233171939523,19.849841250331025,16.811719602940816,6.542328417117846,10.011748126315108,12.84984125033102,15.88835662903472,6.542328417117846,3.0729153124753545,67.80974778128592,82.42008013735544,0.9227079920922292,0.9236198890907239,0.9210681268145854,0.8797265640433003,-0.05498676601823492,-0.2813447565541787,0.09272054891317145,0.0951698474756617,16.43121251495543,35.0,0.28914218024485683,16.40982512557996,17.95,16.13103245622183,0.00019689335143210451
18.0,16.706239269997937,16.70635521548388,7.382535942993972,7.382771178890552,20.20623926999793,16.837892904535085,7.382535942993972,10.88029856782678,13.20623926999792,16.57481752643268,7.382535942993972,3.885243789954324,73.11002084685687,87.84619151712774,0.9034970730730219,0.9041624791566316,0.9018502794143455,0.8603595109084834,-0.05452554054555013,-0.278013130452469,0.09229666106262528,0.0942583705894729,16.516810557289816,35.0,0.2894284459669366,16.233594525711002,17.95,15.974564087564401,0.00026225804611294877
19.0,16.97865534744777,16.978643738338782,8.234146622130872,8.234443340356023,20.478655347447763,16.781989370779037,8.234146622130872,11.728914267366244,13.478655347447734,17.175298105898527,8.234146622130872,4.739972413345802,78.38399433872907,93.22097206837135,0.8855811728136572,0.8860457342810424,0.8839312164854741,0.8424222463584442,-0.05403349113764851,-0.2745938857258556,0.09178813040670918,0.093375122412488,16.558668237758262,35.0,0.2896944714828722,16.0698560409635,17.95,15.836023927918514,0.00029694524166627435
20.0,17.16866534245761,17.1685692935454,9.090156150708058,9.090369191130648,20.668665342457604,16.648419707576107,9.090156150708058,12.551502590497968,13.668665342457587,17.688718879514692,9.090156150708058,5.629235791763328,83.62674763646542,98.54662407319131,0.868918924754389,0.8692350537177078,0.8672688891195138,0.825848474358531,-0.05352356267783324,-0.2711897417147506,0.0912190289440961,0.0925487470080287,16.583701685701115,35.0,0.29017063213013866,15.922045936126624,17.95,15.715626998762428,0.0002336912818111574
21.0,17.278345092176636,17.27824548274108,9.943935317648357,9.944009308797137,20.77834509217663,16.44167460777339,9.943935317648357,13.34256034874869,13.77834509217662,18.11481635770877,9.943935317648357,6.5454582688455805,88.83740410964775,103.82872194883534,0.8534530968966406,0.8537288532662443,0.8518034813911609,0.8106045964906907,-0.05303788921483273,-0.2679051008238942,0.09068084809210564,0.0918474658786727,16.610156487330116,35.0,0.2904905128628366,15.791564263496177,17.95,15.611560717719716,0.00012408355954472686
22.0,17.310152755941612,17.310098567240683,10.789244303523468,10.789225544816436,20.810152755941605,16.16637149852579,10.789244303523468,14.097078079662698,13.810152755941596,18.45382563595557,10.789244303523468,7.481373009970174,94.01905535127237,109.07339990631971,0.8391151662904425,0.8394068059403266,0.8374654441756658,0.7965616332054265,-0.0525917494507609,-0.2647514879354687,0.09020651649401443,0.0912231591465245,16.631474053425457,35.0,0.29042550726702293,15.677780305661411,17.95,15.521124149368527,5.7343738959909895e-05
23.0,17.26683000239861,17.266815551813472,11.620231222156397,11.620186255075712,20.766830002398603,15.827440125244946,11.620231222156397,14.810515138026602,13.766830002398603,18.706190978382,11.620231222156397,8.429857372124822,99.17475749870839,114.28338972535096,0.825846372189324,0.8261448905141237,0.8241966856175741,0.7835944236751492,-0.052173306156243486,-0.2617157987355829,0.0897686823371438,0.0906296492827947,16.63696198332581,35.0,0.29010544036790675,15.578754713199551,17.95,15.441543746451384,4.723195693728938e-05
24.0,17.15137174946472,17.15137436066115,12.431422633746669,12.431382237326872,20.65137174946471,15.430020103430564,12.431422633746669,15.478830271521078,13.651371749464706,18.872728617891735,12.431422633746669,9.383934203132666,104.30573126281084,119.45997925953046,0.8135964492167741,0.8138590458468802,0.811947629638753,0.7716129449297218,-0.051770927190395256,-0.2588049646426368,0.08934031125257583,0.0900566719194923,16.627388748412354,35.0,0.2898248814549306,15.492020850633628,17.95,15.37031766871854,4.0480724786106056e-05
25.0,16.967024901794225,16.967039884743127,13.217710645961901,13.217661809530194,20.46702490179422,14.979340735336578,13.217710645961901,16.098469351079693,13.467024901794222,18.954739034149675,13.217710645961901,10.336854267980693,109.4125564490536,124.60489332822515,0.8023075870480308,0.8025024609327677,0.8006601924392789,0.7605596724326897,-0.05138794097772808,-0.256045278168194,0.0889283661608469,0.0895264859772067,16.61370571173863,35.0,0.2897875114873809,15.415089759694347,17.95,15.305350574112888,5.108312656538243e-05
26.0,16.717275717967752,16.717319706240552,13.974332825645606,13.974263646306335,20.217275717967745,14.480592480024544,13.974332825645606,16.666298437222686,13.217275717967732,18.95404693245656,13.974332825645606,11.282228855389986,114.49696441437106,129.72212835976342,0.7919041637532253,0.7920617095246583,0.7902578175372025,0.7504063218422735,-0.051037107980689354,-0.2534799870488287,0.08856231871384553,0.0890907605451632,16.60731854488055,35.0,0.2898807359201239,15.345721355594867,17.95,15.24515623009501,8.198017520012665e-05
27.0,16.40582094000062,16.40589539740814,14.696846272644905,14.696789174687195,19.905820940000613,13.938916636787493,14.696846272644905,17.179532776964045,12.90582094000061,18.87287415802879,14.696846272644905,12.21404557241035,119.56210460967849,134.81751383792684,0.7822999631205325,0.7824666311226375,0.7806537923232395,0.741080204237556,-0.05072365158119927,-0.251105873502855,0.08825589703198346,0.0887433937379572,16.6083452267421,35.0,0.2898227451689286,15.282152021328598,17.95,15.189090922411673,9.383007145573879e-05
28.0,16.036540604888106,16.036607566669336,15.381110961167279,15.381100227101632,19.5365406048881,13.359625826927626,15.381110961167279,17.63582166557013,12.536540604888108,18.713589306411045,15.381110961167279,13.126378788633136,124.61090002393999,139.8938204637637,0.7734176553470044,0.7735951479470885,0.7717713484049252,0.7324698656725219,-0.050436647228984215,-0.2488721535426484,0.08798634114851916,0.0884138252228365,16.606622619673562,35.0,0.2894937837290689,15.223326131554485,17.95,15.13731072866422,6.781666690943035e-05
29.0,15.613489057409515,15.613502082937412,16.023297576146884,16.023334928637038,19.113489057409513,12.748199635610009,16.023297576146884,18.033320472201865,12.113489057409515,18.478804530264814,16.023297576146884,14.01334938507221,129.6443961788822,144.9506634134593,0.7652014563234508,0.7653583407462463,0.763555706254098,0.7244919960020004,-0.05015926839912802,-0.2467483282190271,0.08771627982043498,0.0880629179993713,16.59407463896093,35.0,0.28897282275844555,15.168954036651071,17.95,15.090323961305323,3.9558474410122063e-05
30.0,15.140897412827663,15.1408457859731,16.619914955988847,16.61996737329943,18.64089741282766,12.110167583688938,16.619914955988847,18.370678552848943,11.640897412827663,18.17152398825726,16.619914955988847,14.86925619374992,134.6618704417909,149.98655587200912,0.7576135701511711,0.7577028381294822,0.7559695964215183,0.7170928867565243,-0.04988277221135943,-0.2447271596547204,0.08742547249411184,0.0876877374656589,16.570590414779478,35.0,0.2885170486965065,15.119250356554803,17.95,15.048366120622875,7.357245789615291e-05
31.0,14.623168808819399,14.62309691644522,17.167836092354268,17.167857346301744,18.123168808819397,11.450994256279438,17.167836092354268,18.646966778821582,11.123168808819399,17.795199576611004,17.167836092354268,15.688747913781905,139.66238624755326,155.00098410789258,0.750620002467767,0.750610854443197,0.7489785579019727,0.7102484311423296,-0.04961358591950305,-0.2428246710443683,0.08712817617197324,0.0873215514183242,16.54544389230237,35.0,0.28841917990786936,15.074442967059262,17.95,15.011008024315421,7.496828494988707e-05
32.0,14.064860666925805,14.064840266552718,17.66430322219297,17.66427422634102,17.56486066692579,10.77598958950228,17.66430322219297,18.861546636473683,10.564860666925805,17.353690943603155,17.66430322219297,16.46700181620836,144.64673551039635,159.99648254774692,0.7441752238646818,0.74410021169751,0.742535731653615,0.7039641240413559,-0.04937054822138458,-0.2410801466545215,0.08686847793917316,0.0870338300525194,16.532648408703857,35.0,0.28861146418447287,15.034344427582083,17.95,14.977300621417044,3.545327421154774e-05
33.0,13.47065769430773,13.470709726849591,18.106906241737782,18.10687124485998,16.970657694307725,10.090288797644686,18.106906241737782,19.013929314331524,9.97065769430773,16.851130656054497,18.106906241737782,17.19981317538844,149.61814723441108,164.97980735760555,0.7382204969880959,0.7381757678603983,0.7365813798396386,0.6982357406062536,-0.04916678804727248,-0.2395210111792392,0.08667951430167399,0.0868766095572316,16.534905337771484,35.0,0.2886591461913088,14.998285854281578,17.95,14.946350243697532,6.270699218054907e-05
34.0,12.845342425834527,12.84541087349064,18.49355455483311,18.49355643161077,16.34534242583451,9.39905870854681,18.49355455483311,19.104012617742885,9.345342425834527,16.29176303843447,18.49355455483311,17.883100245478655,154.58037159967483,169.95532218823206,0.7327020763961443,0.7327084220639125,0.7310623130585503,0.6929517973417193,-0.04899211345414088,-0.2380744386200864,0.08654145323633047,0.0867414491987102,16.53746255521093,35.0,0.2883018190305215,14.965456274247584,17.95,14.917776277668436,6.847338111703014e-05
35.0,12.193773017859414,12.193792186232248,18.822478409055826,18.822508738387533,15.693773017859384,8.707530773795462,18.822478409055826,19.13231733115776,8.693773017859414,15.680053598669032,18.822478409055826,18.512700145617305,159.53481645963123,174.92171798432318,0.7275891151285226,0.7276074822274899,0.7259492749687788,0.6880328185395731,-0.048821825301917,-0.2366928152815753,0.0863989029908469,0.0865568329814868,16.525461678654857,35.0,0.2877221624535459,14.93531675489943,17.95,14.891641585339654,3.587889182957828e-05
36.0,11.520869650147064,11.520830256647224,19.09226735808062,19.09228946118401,15.020869650147034,8.020838507547284,19.09226735808062,19.09988921330715,8.020869650147064,15.020822005747164,19.09226735808062,19.084689709060868,164.48009239931903,179.87559026738123,0.7228692404774351,0.7228347475705516,0.7212308044079928,0.6834423147364909,-0.04864222035869134,-0.2353649819387122,0.08621892239205199,0.0863139177892316,16.50005288809828,35.0,0.2873518730748474,14.907708770551126,17.95,14.868004606379657,4.517073177533539e-05
37.0,10.831600724720808,10.831561396142842,19.301910063461587,19.30190040809175,14.331600724720778,7.343913014732699,19.301910063461587,19.008116869330284,7.331600724720808,14.319209777552985,19.301910063461587,19.595683946853217,169.41445836587397,184.81496735509302,0.7185267914700372,0.71840340328417,0.7168905006784957,0.679185851366523,-0.048464008265537484,-0.2341154184452811,0.08602443190430623,0.0860653880046117,16.477294436161323,35.0,0.2874272472191408,14.882610941568473,17.95,14.846579468812651,4.049645924651677e-05
38.0,10.13096528755515,10.130984556565084,19.450797560361753,19.450778322697538,13.630965287555119,6.68146397534902,19.450797560361753,18.85848805621768,6.630965287555144,13.58050513778115,19.450797560361753,20.0430685891774,174.33857161295904,189.7428079375078,0.7145267795621735,0.7143748885330073,0.7128917462040881,0.6753084658084592,-0.04831021533357942,-0.2330020544415257,0.08586937460298928,0.0859215253400553,16.471651961534054,35.0,0.28766786327374005,14.85983468138872,17.95,14.826857140272628,2.7228339433644858e-05
39.0,9.423973563577977,9.42402464373507,19.538689461456453,19.53870126389289,12.923973563577947,6.03806060513727,19.538689461456453,18.65255932869149,5.923973563577975,12.80998868233287,19.538689461456453,20.42484319909428,179.2555722893841,194.6659702899731,0.7108227570245643,0.7107138370746203,0.7091874261991998,0.6717767022657711,-0.04818906955894986,-0.2320134058675391,0.0857764104760158,0.0858687142339984,16.47829081897113,35.0,0.28761255594813684,14.83898887539897,17.95,14.808520591273991,5.2425947339353245e-05
40.0,8.715623364186609,8.715647111728838,19.565681695981542,19.565714689198828,12.215623364186579,5.418154831807547,19.565681695981542,18.392452287236043,5.215623364186607,12.01313939165013,19.565681695981542,20.73897709116161,184.16823050266714,199.58578456180862,0.7073807055911623,0.7073094337734412,0.7057446015452561,0.6684971898778612,-0.04808346942950645,-0.231080380453012,0.08570941703959079,0.0857953889526557,16.478729998950325,35.0,0.28718096343537614,14.819729228042954,17.95,14.791623043846032,4.065093047867552e-05
41.0,8.010868312021405,8.010839681589117,19.532212865707777,19.53222900818552,11.510868312021374,4.825963152064779,19.532212865707777,18.080829169517685,4.510868312021398,11.195716211113451,19.532212865707777,20.98362884685335,189.07650762169396,204.499523074122,0.7041903686437663,0.704108763977098,0.7025545335625567,0.6654238520804513,-0.04797085220570802,-0.2301743873496144,0.08561635740434706,0.0856607462030311,16.463260199987317,35.0,0.2866863042654208,14.801962713746306,17.95,14.776337826905214,3.286763211294763e-05
42.0,7.31458044995864,7.314533636835442,19.43909848287737,19.43908046784475,10.81458044995862,4.265401936866396,19.43909848287737,17.72071034582683,3.8145804499586347,10.363665336804488,19.43909848287737,21.15745058986267,193.97832114630663,209.40388933797342,0.7012519664209381,0.701104776367516,0.6996177470353947,0.6625476964157448,-0.047846927198630235,-0.2292999289566715,0.08548494555961761,0.0854801275210217,16.439653697988614,35.0,0.2865320459497385,14.785764689486165,17.95,14.762573009667815,5.015984353903719e-05
43.0,6.631518589339154,6.631515911029291,19.287550684365804,19.28752591259003,10.131518589339139,3.7401111649981456,19.287550684365804,17.315273749546837,3.131518589339149,9.522920657060435,19.287550684365804,21.259778075633225,198.87239927139956,214.29823620337208,0.6985540379765433,0.6983363004170451,0.6969215604218596,0.6598968145324267,-0.047729263481580145,-0.2284946009211632,0.08535442079278172,0.0853250192714178,16.42538245373596,35.0,0.2867769432831826,14.771104747875592,17.95,14.74988473955307,2.4916143736669763e-05
44.0,5.966313276266337,5.9663607120894735,19.079160738733332,19.07917615476868,9.466313276266318,3.253566462897249,19.079160738733332,16.867672738187647,2.46631327626633,8.679154961281698,19.079160738733332,21.29067957134972,203.76023476881633,219.1873446200866,0.6960651098939312,0.6958626938286828,0.6944330504030343,0.6575158475473485,-0.04763796510754152,-0.2278108840389395,0.08527327848103194,0.0852911674616626,16.429002015308498,35.0,0.28702756726252887,14.757691134883457,17.95,14.737831786728304,4.987796570024909e-05
45.0,5.323462104219505,5.323500197262156,18.815858204864217,18.815912023389583,8.823462104219486,2.809057058788031,18.815858204864217,16.381250711547544,1.823462104219497,7.837943335736281,18.815858204864217,21.25057333523162,208.64499080913012,224.07644583227122,0.6937489070466155,0.6936058423971511,0.6921159048328397,0.6553391468756575,-0.04757226403896643,-0.2271996196734205,0.08524383162261769,0.0852989612826842,16.439410650757733,35.0,0.2868996068521962,14.745137612739738,17.95,14.726391276153393,6.593567752723336e-05
46.0,4.70731256223646,4.707300198612801,18.499881451486917,18.499919469871514,8.20731256223644,2.4094679974257263,18.499881451486917,15.859849930032128,1.207312562236452,7.005132399799876,18.499881451486917,21.139989009710906,213.52843552359997,228.9647300712634,0.6915868605735705,0.6914808112334069,0.6899529935896919,0.6532965799773336,-0.04751054992977864,-0.226603819239504,0.08521842755465847,0.0852580614866833,16.43860530640926,35.0,0.2864012483409765,14.733287650904026,17.95,14.71594407559277,3.997820352822505e-05
47.0,4.122018831354801,4.12196749282098,18.13377756963076,18.13375622526675,7.622018831354781,2.057226660894945,18.13377756963076,15.307655502189569,0.6220188313547906,6.186708324747015,18.13377756963076,20.959856948343937,218.4093343622369,233.84824629478103,0.6895831479257332,0.6894527734771378,0.6879498876186291,0.6513582052381325,-0.04743279486472687,-0.2260035736980202,0.08514927289312553,0.0851404979525025,16.42025955241904,35.0,0.2858969327796293,14.722324410455416,17.95,14.706820743793571,5.5598803312138555e-05
48.0,3.5714873152042053,3.5714500678025867,17.720413661097208,17.720351606570844,7.071487315204182,1.754349233339874,17.720413661097208,14.729006665345423,0.07148731520419274,5.388550902265299,17.720413661097208,20.711696547796265,223.28491029600966,238.7232950558087,0.687747916503156,0.6875341687150462,0.6861166870180538,0.649531895655486,-0.04734013571803634,-0.2254141736379515,0.08503570021848207,0.0849771360689486,16.3952452777121,35.0,0.2858354300218617,14.712524206310263,17.95,14.6988413452839,7.237494849430858e-05
49.0,3.0593410134806285,3.0593630350301364,17.26297288736828,17.26294505571824,6.559341013480607,1.5025818782185698,17.26297288736828,14.128230965119796,-0.44065898651938235,4.616144191841703,17.26297288736828,20.397659146316688,228.15391078950503,243.58980087795456,0.6860742562281137,0.6857847096257419,0.6844448817724632,0.6478633388385018,-0.047255569771597054,-0.2248861092764328,0.08492966404160576,0.0848576767347922,16.383815586054908,35.0,0.2862493920438695,14.703874986726566,17.95,14.691331449335573,3.5490130835387115e-05
50.0,2.588920107898572,2.58896976769602,16.76492704737409,16.764983115802874,6.088920107898549,1.3036031041968104,16.76492704737409,13.509551878567953,-0.9110798921014399,3.87433643119523,16.76492704737409,20.0204143530378,233.01845074116582,248.45402941302595,0.6845309785136333,0.6842761264086404,0.6829016365738275,0.6464077186232665,-0.04720185705690422,-0.2244791270409737,0.0848868179751889,0.0848861179113577,16.394603648718984,35.0,0.28663078414892396,14.695945959975246,17.95,14.683691595243252,7.489835905284576e-05
51.0,2.163302343452773,2.1633129283547303,16.229995605248778,16.23008889897372,5.663302343452749,1.1588313577806355,16.229995605248778,12.877326340369695,-1.3366976565472388,3.167794498928825,16.229995605248778,19.582851457577743,237.88238140030722,253.3218795860133,0.6830821801546421,0.6829132995631475,0.6814512146738368,0.6450873095713552,-0.04717527810592289,-0.2241270571578001,0.08490364587690412,0.0849538375403662,16.41238558232125,35.0,0.2865013881713476,14.688199712190782,17.95,14.675967376016425,9.389227477698803e-05
52.0,1.7853003134082195,1.7852609060476148,15.662110607979589,15.662150597269026,5.285300313408198,1.069024851700755,15.662110607979589,12.236219203552327,-1.7146996865917907,2.5014969603944746,15.662110607979589,19.088081990985724,242.7474968134449,258.19164017970814,0.6817146852183896,0.681599170960967,0.6800823802733187,0.6438237477300244,-0.04714730198203421,-0.2237597187018777,0.08491640908811947,0.0849482790555859,16.41424072308416,35.0,0.2858861346764731,14.680467388000709,17.95,14.668812818580056,5.614341759741791e-05
53.0,1.4574127153054703,1.4573655815191808,15.06539641464535,15.065341015689146,4.957412715305449,1.0343217173193169,15.06539641464535,11.591001670005875,-2.04258728469454,1.880409445719045,15.06539641464535,18.53968036137241,247.6116899810082,263.057703333133,0.6804436372208804,0.6802998035682262,0.6788120507028603,0.6425888472572833,-0.04709292149525724,-0.2233548658872759,0.08486442504938134,0.084836372019421,16.39264000772368,35.0,0.285287398663528,14.673100285636057,17.95,14.662865393662324,7.273677308315624e-05
54.0,1.1817577472455802,1.1817528252555614,14.44415382449045,14.44405828451883,4.681757747245564,1.0544155087347562,14.44415382449045,10.946375450438346,-2.318242252754428,1.3090901417763663,14.44415382449045,17.941741118599314,252.47100213933376,267.9149996248979,0.6792904963192795,0.6790425672167651,0.6776615014108145,0.6414030865573507,-0.04701561331444842,-0.2229369611505428,0.08475077804338133,0.0846622536710177,16.363008598791673,35.0,0.2852896874162804,14.666630588590191,17.95,14.658108734780084,9.566667216317725e-05
55.0,0.9600387198446673,0.9600807893913034,13.802838978708042,13.802814182917723,4.460038719844651,1.1288232862969427,13.802838978708042,10.306884268039846,-2.5399612801553424,0.791338292485664,13.802838978708042,17.298744097795602,257.32370371949145,272.763423517402,0.6782533529614289,0.6779161379774217,0.6766266175887437,0.6403356082806541,-0.04694711038857084,-0.2225771751507046,0.08464714351008323,0.084547268926264,16.352190735342468,35.0,0.2858646515594587,14.661243738025776,17.95,14.653844987318262,4.88331646701297e-05
