time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
10.0,45.79167176802961,45.79093,-4.808802845345124,-4.754645,45.11668176802961,45.09473,-4.791152845345124,-4.75001,46.46666176802961,46.48713,-4.826452845345123,-4.75928,179.45066055994042,179.6185549920036,1.3886311684700632,1.2575205207070888,1.3876532899532759,1.2566091778154158,0.05210440411695228,0.0478668385157461,-0.1103150968714402,-0.0404717376463367,-14.314833921486894,-1.5399999999999956,0.7305192437073805,23.434699780138246,20.6,23.00818215849432,0.05416292488627328
11.0,44.415108964837025,44.4223,-4.769590470860442,-4.7504,43.74011896483702,43.72469,-4.7519404708604425,-4.74197,45.090098964837026,45.11991,-4.787240470860442,-4.75883,176.94397261955305,179.30766486571878,1.3662001289706034,1.132520419241675,1.366065881681545,1.13213816768537,-0.019152005245316954,-0.0294222580600564,0.05165742160208772,-0.0275593382703335,21.19169609483465,-0.8599999999999981,-0.437325947226939,23.165089222849325,20.6,23.834018769919314,0.02049353943467625
12.0,43.05770450060565,43.06704,-4.716662683403686,-4.742795,42.38271450060565,42.37808,-4.699012683403686,-4.72954,43.73269450060565,43.756,-4.734312683403686,-4.75605,180.20611553076566,178.89781427738487,1.3560019687025602,1.3817322642246317,1.3559833088476687,1.3817272502354605,-0.007113736834220395,-0.0037223589403284,0.010924954572024725,-0.060815917547416,-8.043011934184472,0.3699999999999989,0.00910344284278202,23.58793334188273,20.6,24.28745772473137,0.027749766118506936
13.0,41.70061942666594,41.70046,-4.719791902386228,-4.722785,41.02562942666594,41.01441,-4.702141902386228,-4.69894,42.37560942666594,42.38651,-4.7374419023862275,-4.74663,179.0905236029845,178.00937524958985,1.3593753654935532,1.310308246176929,1.3593149629004662,1.3101645954862702,0.012814676961812694,-0.0194018744856728,-0.027531311803964113,0.0277645460418466,-2.6291517140727056,1.7899999999999945,0.005353863956750106,24.03011708435887,20.6,24.24714994866948,0.0029973405190903807
14.0,40.33825021477289,40.33628,-4.693008237649143,-4.691554999999999,39.66326021477289,39.6543,-4.675358237649143,-4.66027,41.01324021477289,41.01826,-4.710658237649143,-4.72284,177.87850286706094,177.37346745180582,1.3661900017199808,1.4135568258825355,1.3661654139694246,1.413213091538563,0.008196491529444676,-0.0311714276722426,-0.01421549801009223,0.1269089518429456,-0.7733054761038111,3.119999999999995,-0.009988873944741043,24.1673080196963,20.6,23.94621287185428,0.002448192377285665
15.0,38.96981540854128,38.96086,-4.640949921657552,-4.64049,38.29482540854128,38.27375,-4.623299921657552,-4.60556,39.64480540854128,39.64797,-4.658599921657552,-4.67542,177.30380815340462,177.0898106306034,1.3723160389769375,1.4320422130646129,1.3723072071655493,1.4320312549765617,0.004923412926197252,-0.0056022111034497,-0.007423201085998342,0.01557538142516,-0.6462586249848353,4.22,-0.009412623334153035,24.027549229779616,20.6,23.624548684661452,0.008967210830150446
16.0,37.59710804579029,37.59059,-4.575979431767908,-4.57499,36.92211804579029,36.90233,-4.558329431767908,-4.53482,38.272098045790294,38.27885,-4.593629431767908,-4.61516,176.9410254156477,176.65974571244476,1.3756741649975919,1.4452851690926185,1.3756691649966482,1.4452377094744595,0.0037090051558823457,-0.0117125194598284,-0.0055772267326908015,0.0580511494058512,-0.5786501477790631,4.599999999999997,0.01722229419008703,23.772804294429996,20.6,23.423760298614532,0.00659271538500758
17.0,36.22286297812931,36.22025,-4.502127655982485,-4.501905000000001,35.547872978129305,35.52844,-4.484477655982485,-4.46619,36.89785297812931,36.91206,-4.519777655982485,-4.53762,176.75729219014326,177.04470342094646,1.3764178797338689,1.4032267101217255,1.3764176204061036,1.3989225516971016,0.0008449181488557084,-0.1098221032047351,-0.0001191098725763835,-0.0284406132871974,0.410880799058981,4.119999999999996,0.053241894957798123,23.55216641011777,20.6,23.392120751343185,0.002622447404767181
18.0,34.84896424056348,34.84549,-4.424611443222127,-4.424625000000001,34.17397424056349,34.15134,-4.406961443222127,-4.39559,35.52395424056349,35.53964,-4.442261443222127,-4.45366,177.05408652818818,177.6048206040133,1.3755400225312562,1.220349478632711,1.3755308671055833,1.2199321914175345,-0.005018687582535522,0.031910787241017,0.011089482751468068,-0.0745337139238086,2.0794610363359074,2.869999999999997,0.024877999696312374,23.45099825909989,20.6,23.513425549178308,0.0034742670132255258
19.0,33.47575711552279,33.469350000000006,-4.356279339197919,-4.356785,32.800767115522795,32.77342,-4.33862933919792,-4.33575,34.1507471155228,34.16528,-4.373929339197919,-4.37782,177.83488246975946,178.26871970415525,1.3743773037676685,1.2082574973902942,1.374356769936858,1.208257481447106,-0.007512791785545659,-0.0001962828388981,0.014364058283485357,-0.0990668304840399,1.666018382963838,1.4499999999999955,0.0005545396182781556,23.490459832364245,20.6,23.70276668015395,0.006427038366857317
20.0,32.10240628887482,32.10663,-4.306586881214212,-4.306760000000001,31.427416288874827,31.41885,-4.288936881214212,-4.29434,32.777396288874826,32.79441,-4.324236881214212,-4.31918,178.52921520146083,178.96545952851352,1.3744127884545798,1.3034188313811015,1.3744018843322003,1.303405322918585,-0.005474797858427707,0.0059341542258082,0.009049432191408725,-0.0548968926220591,0.6329781435266427,0.009999999999998113,0.012902444803799543,23.624663355039676,20.6,23.82115989593693,0.004227257477727709
21.0,30.72782926175788,30.730375,-4.271999988679415,-4.27203,30.052839261757892,30.04097,-4.254349988679415,-4.26496,31.402819261757866,31.41978,-4.289649988679415,-4.2791,178.94696927723757,179.41243976861134,1.3757928420042458,1.3578645182783393,1.3757867933706676,1.3533994554405149,-0.004079619709668038,-0.1100271058084524,0.006418157333958279,0.0882997877915835,0.7001583285362653,-0.9699999999999945,0.007963214778098823,23.748872856779844,20.6,23.752796480725486,0.0025459151354184444
22.0,29.351406908802513,29.356645,-4.247149351285248,-4.24699,28.676416908802526,28.67217,-4.229499351285249,-4.24192,30.0263969088025,30.04112,-4.264799351285248,-4.25206,179.2844540911432,179.5756100812009,1.377467899699519,1.456044824172357,1.3774637512391168,1.4559578300460136,-0.003380639712380629,-0.0159162535419907,0.005316193038629698,0.0087578144376079,0.5459842947320624,-1.0199999999999967,-0.02089864753133432,23.751353060139852,20.6,23.438029649651163,0.005240514500056556
23.0,27.973682411498928,27.977595,-4.230469222336408,-4.229535,27.29869241149894,27.29238,-4.2128192223364085,-4.22503,28.648672411498914,28.66281,-4.248119222336408,-4.23404,179.43906160479403,179.62330981115025,1.377862162514792,1.4148407578237028,1.3778621225532866,1.4143978350896784,-0.00033184769226723076,0.035399634076926,-0.0007241955284941617,-0.0786064107191729,-0.5560474732237337,-0.5499999999999993,0.013248256379106057,23.553294891792955,20.6,22.892422243333474,0.004022576307862272
24.0,26.5969042225014,26.601005,-4.216179079933122,-4.217305,25.921914222501414,25.91031,-4.198529079933122,-4.20648,27.271894222501388,27.2917,-4.2338290799331215,-4.22813,179.37641646617524,179.1020985552232,1.3752533670571336,1.4472076319586071,1.3752533406487937,1.446948641874061,-0.0002695112536343467,0.0273780528535142,0.00013103145819638468,-0.0025204799556005,0.27526479616207555,0.009999999999998113,0.015317275772080582,23.135543704998618,20.6,22.19566941157786,0.004252537135642882
25.0,25.224784509554617,25.22099,-4.201108396868498,-4.20277,24.54979450955463,24.52924,-4.183458396868498,-4.18633,25.899774509554604,25.91274,-4.218758396868497,-4.21921,179.49061055191865,178.6385755915523,1.3684150864976266,1.4852255653600204,1.3684137775663852,1.4848801579048556,-0.0018927019845400629,-0.0320296215938242,0.0036641419152970795,-0.0014806517332651,0.6560228970177774,-15.990000000000002,-0.3651436073884791,22.54142985394968,20.6,21.45150588112931,0.004142369820126336
26.0,23.8630750849553,23.8528,-4.1916434154398345,-4.18727,23.188085084955315,23.16021,-4.173993415439835,-4.12739,24.53806508495529,24.54539,-4.209293415439834,-4.24715,178.2859266179851,175.0586049070171,1.3520545577798386,1.2181010508161512,1.3517933606272101,1.213710535853767,0.026575127044448896,0.1033291108883322,-0.05608465290496601,-0.0412167247071066,-12.98337545491061,-33.79,-0.6010716866827397,21.852466504066978,20.6,20.728857918788165,0.01116710049422339
27.0,22.533649308297278,22.53637,-4.144070169193743,-4.143625,21.85865930829729,21.87168,-4.126420169193743,-3.99215,23.208639308297265,23.20106,-4.161720169193742,-4.2951,172.616502478063,167.162207058943,1.3006906605947903,1.2620246035633385,1.2988886789183984,1.2403081488459418,0.06844263536809221,0.2331132684030548,-0.14024832536732226,-0.2397374815693341,-26.54583516333629,-35.0,-0.5647322373671021,21.142210418236928,20.6,19.98618649805307,0.0027568712251983176
28.0,21.289396098672434,21.291125,-3.964126743183995,-3.96281,20.614406098672447,20.67124,-3.946476743183996,-3.67763,21.96438609867242,21.91101,-3.981776743183994,-4.24799,163.13449170661104,155.29505997065718,1.2126939517492517,1.1306904969970932,1.20957911440979,1.10298736304337,0.0868618822778127,0.2487566621543369,-0.18303745698761545,-0.2439735550193123,-30.219048855580784,-35.0,-0.5244395759587273,20.41146394339751,20.6,19.17438676768922,0.0021732262682612256
29.0,20.18148662070069,20.180155,-3.6070657401949675,-3.61024,19.506496620700702,19.64319,-3.5894157401949687,-3.20041,20.856476620700676,20.71712,-3.6247157401949663,-4.02007,152.32035911083884,142.64789172171206,1.1199570504759118,1.1497374482895737,1.116619746111079,1.118395701547377,0.08639524006294234,0.2666219322557137,-0.19076541635957198,-0.2119408237498417,-30.111035546364985,-35.0,-0.5621312153732371,19.629482047470837,20.6,18.360407257597032,0.0034422578346704953
30.0,19.23708697359071,19.23583,-3.0927797456787793,-3.09222,18.562096973590723,18.79439,-3.0751297456787805,-2.57477,19.912076973590697,19.67727,-3.110429745678778,-3.60967,141.40889861449335,130.46771294656767,1.0351015898023437,1.1583053526593805,1.0318090180708097,1.1207319568646903,0.08249516009494537,0.2926280418237694,-0.1899955790134586,-0.2242185675174491,-31.436409374522913,-35.0,-0.6409070776083746,18.82727382152437,20.6,17.625618545293467,0.0013759715958748036
31.0,18.468659929084634,18.465065,-2.464068059527789,-2.46146,17.793669929084647,18.14483,-2.4464180595277902,-1.86324,19.14364992908462,18.7853,-2.481718059527788,-3.05968,130.46289996142542,118.16072645342659,0.9534968487104014,0.9921930507716519,0.950126164561956,0.95252885830233,0.08010313299399159,0.2777333687204641,-0.19273794033477415,-0.2192990185595301,-34.77707878110066,-35.0,-0.6280756522939226,18.06768282339744,20.6,17.039329926507193,0.0044413387198053746
32.0,17.883033670527954,17.883555,-1.7641378990863328,-1.7613150000000002,17.208043670527967,17.69884,-1.7464878990863337,-1.10755,18.55802367052794,18.06827,-1.7817878990863316,-2.41508,119.39517863024146,105.77712760685237,0.8757188938563796,0.9742753820145644,0.8724060684569547,0.9224206624639208,0.0761001496484748,0.3136122469854246,-0.19280303415672476,-0.2407921375046691,-35.54131590807392,-35.0,-0.6407070684923948,17.41763980310642,20.6,16.63439742960359,0.0028706347155363025
33.0,17.476296796357566,17.477985,-1.0305821079225925,-1.02692,16.80130679635758,17.43542,-1.0129321079225935,-0.34742,18.151286796357553,17.52055,-1.0482321079225914,-1.70642,108.40601918459,93.58441857256861,0.8056349209285467,0.7398142266811125,0.8024507288103685,0.6950109805428766,0.07155734519428573,0.2535445265128034,-0.19073935966805924,-0.2451912205517967,-36.279945618912514,-35.0,-0.6975516689920722,16.922536206096044,20.6,16.405730559371626,0.004032501205832742
34.0,17.23519294106005,17.23885,-0.2974446028888978,-0.29895,16.560202941060062,17.34045,-0.27979460288889896,0.36882,17.910182941060036,17.13725,-0.3150946028888966,-0.96672,97.4731157955077,81.34889841420792,0.7406000780531997,0.7371275669785823,0.7374472193860241,0.6671321706074836,0.06826473637410962,0.3135150984247993,-0.19146136916105608,-0.294362357515667,-38.61046091974352,-35.0,-0.7123240734572532,16.595852739478595,20.6,16.32338148137404,0.003954781985443077
35.0,17.143474673803016,17.143485,0.40494884645300694,0.40656,16.46848467380303,17.38181,0.42259884645300566,1.03516,17.818464673803003,16.90516,0.3872988464530081,-0.22204,86.44496588709649,69.23646980678723,0.6788693272091878,0.7149477183681077,0.6757571930642458,0.6545807482676675,0.06492903393234005,0.2875313617626841,-0.19347582384449633,-0.2194299569008995,-40.0028342444008,-35.0,-0.6489405064374617,16.423618053042567,20.6,16.338197607165682,0.0016111866379573652
36.0,17.183117523285066,17.184475,1.0537187165571749,1.050365,16.50812752328508,17.54486,1.0713687165571735,1.61328,17.858107523285053,16.82409,1.0360687165571758,0.48745,75.37632664859564,57.37213615160936,0.6249131499515188,0.6466967527364116,0.6220038176854845,0.6032502574363212,0.06023035585991476,0.2330360849800555,-0.19219642840291,-0.1608876481115773,-38.21944386828435,-35.0,-0.6398303149814464,16.36962203375194,20.6,16.41851529783673,0.003618032307408809
37.0,17.333733502060394,17.332250000000002,1.635766981303387,1.63492,16.658743502060407,17.79777,1.6534169813033857,2.11528,18.00872350206038,16.86673,1.618116981303388,1.15456,64.440754813475,45.89884511178632,0.5807968416500469,0.5781740654853241,0.5780913316790325,0.5572138314057685,0.055994495338671214,0.1542659913588594,-0.18960796317221892,-0.1262481073121925,-37.233419597042534,-35.0,-0.6346227951452641,16.40052847541205,20.6,16.525441220804517,0.0017082610138600424
38.0,17.574101738579472,17.57272,2.1427934740593906,2.14366,16.899111738579485,18.12511,2.160443474059389,2.52652,18.24909173857946,17.02033,2.1251434740593917,1.7608,53.62817260899178,34.72572404477583,0.5441503696942532,0.5504468820875066,0.5415780000029201,0.5205495311321411,0.05284784528464286,0.1789412072105401,-0.188005028033938,-0.2214698391107868,-36.682076469248976,-35.0,-0.612290606455539,16.47948840189621,20.6,16.65564619244192,0.001630971706606098
39.0,17.885068140113923,17.88433,2.5691538564387493,2.56867,17.210078140113936,18.50225,2.5868038564387477,2.83728,18.56005814011391,17.26641,2.5515038564387504,2.30006,42.897252095572014,23.494598636628318,0.5138729183535408,0.5449905136788386,0.5114221848715662,0.4773247294888817,0.05012708886798012,0.2630128563745321,-0.18651817303241594,-0.2152999716230595,-35.670425115801386,-35.0,-0.597972481202808,16.59084136239603,20.6,16.795161145603274,0.0008825915709449482
40.0,18.24984385759213,18.24954,2.911880089310019,2.91305,17.574853857592142,18.90955,2.9295300893100173,3.05672,18.924833857592116,17.58953,2.89423008931002,2.76938,32.25547408708795,12.280486426285247,0.48952116867221795,0.47024505313704745,0.48717833664990534,0.4285024831368555,0.047835581706983966,0.1936905571921705,-0.18497612587328055,-0.16688037899351,-34.77968778604289,-35.0,-0.5858623904232525,16.719996100659106,20.6,16.942972670881737,0.0012087267924667518
41.0,18.653133476611504,18.655785,3.169971178143467,3.16737,17.978143476611518,19.32826,3.1876211781434654,3.1863,19.32812347661149,17.98331,3.152321178143468,3.14844,21.695360911621993,1.6124357900938586,0.4702043139990897,0.44415471403540635,0.4679449326205722,0.3723603092394096,0.04603951496359072,0.2421181738387369,-0.1836928963500699,-0.1853246679800692,-34.01340253222979,-35.0,-0.5434279941351183,16.860944172857888,20.6,17.07682048516253,0.003714391472879189
42.0,19.081398203245637,19.077245,3.3436041797530263,3.3448450000000003,18.40640820324565,19.73573,3.361254179753024,3.23692,19.756388203245624,18.41876,3.3259541797530274,3.45277,11.241244993041667,-9.30796071436139,0.4564015216071549,0.5552796952887376,0.45426573937879916,0.531493140174518,0.04410200621240748,0.1607811616682236,-0.18090130985112657,-0.1647213163082359,-32.194619824000995,-35.0,-0.5458716700634418,16.997404022350256,20.6,17.184607774882632,0.004334597107559327
43.0,19.523168084359217,19.52258,3.4345029338634907,3.43684,18.84817808435923,20.15589,3.4521529338634886,3.20873,20.198158084359203,18.88927,3.416852933863492,3.66495,0.9480887465457146,-19.808358517734867,0.4474281154782576,0.4212412610369334,0.4453518739542771,0.3853066249647958,0.04305376738264262,0.1702439565982419,-0.17870455708552427,-0.2187299292600888,-31.614031672056868,-35.0,-0.56924674751161,17.11573935774013,20.6,17.269840132842553,0.002409921438547861
44.0,19.966160277838384,19.968545,3.4454036765591174,3.444165,19.291170277838397,20.54972,3.4630536765591153,3.10716,20.64115027783837,19.38737,3.4277536765591186,3.78117,-9.29851531969266,-30.108089430635314,0.4399533452643987,0.3903028823874622,0.43783501534752217,0.3383934094719445,0.04312128644846119,0.1944896923384734,-0.17942471460890977,-0.2114277999990673,-32.2470400401251,-35.0,-0.5481274814904701,17.21314962889053,20.6,17.331052124622094,0.002687232666928073
45.0,20.396918398825438,20.39508,3.378817608823932,3.378205,19.72192839882545,20.91116,3.39646760882393,2.93688,21.071908398825425,19.879,3.361167608823933,3.81953,-19.596576156310316,-40.535354983677415,0.4332621496105873,0.4176509667173221,0.4311594374065867,0.3746455015843236,0.04263367003229471,0.1845889437169634,-0.17974050653483414,-0.1521244348928495,-31.715016514593152,-35.0,-0.5398254985127933,17.287678230059303,20.6,17.35640855489675,0.001937782189135403
46.0,20.803360604175328,20.801975,3.2380742108714253,3.242015,20.12837060417534,21.2272,3.2557242108714233,2.71616,21.478350604175315,20.37675,3.2204242108714265,3.76787,-29.872799608166794,-51.03976768640204,0.4284646552338391,0.4703597984521317,0.426412222889345,0.4300917596848121,0.041887670682674086,0.1904190595795279,-0.17887314388845654,-0.1793522411929063,-31.218616145551533,-35.0,-0.5722425171726294,17.331124083884806,20.6,17.348453884757095,0.004177285947428216
47.0,21.174414079374092,21.17608,3.0294233778854873,3.03089,20.499424079374105,21.49514,3.0470733778854853,2.43889,21.84940407937408,20.85702,3.0117733778854885,3.62289,-40.14025821086605,-61.677432483045706,0.4237841183579856,0.4134175250275546,0.42169535588546386,0.3681830284245211,0.042023871752696305,0.1880300709462638,-0.17995814154703085,-0.1845409784546061,-32.210075061300984,-35.0,-0.5722373791590233,17.342078607046197,20.6,17.32880174579637,0.002219520659647012
48.0,21.498429135105663,21.500505,2.7616473146782594,2.760435,20.823439135105676,21.70645,2.7792973146782574,2.11819,22.17341913510565,21.29456,2.7439973146782606,3.40268,-50.496567118632086,-72.22081243012211,0.41792532687034006,0.39053523528602435,0.41582015988641335,0.3474451461435769,0.04189479050810746,0.1783245367894696,-0.18139821112861176,-0.168601244130932,-32.574626457009,-35.0,-0.5347098843455281,17.333686027585664,20.6,17.305756430219,0.002403938838378356
49.0,21.765267766813192,21.76472,2.4440407411338865,2.443965,21.090277766813205,21.85217,2.4616907411338844,1.77482,22.44025776681318,21.67727,2.4263907411338876,3.11311,-60.85896007511175,-82.55426139021074,0.41339645664157965,0.40931485436021364,0.41138745356897327,0.3676226769344223,0.040706183926392386,0.1799783803780117,-0.17976656101764787,-0.13535800376721,-31.349572538147306,-35.0,-0.5392052073856164,17.31603115539857,20.6,17.305108008814873,0.0005529784814950692
50.0,21.968780688081313,21.967625,2.086240815885421,2.085785,21.293790688081327,21.93894,2.103890815885419,1.4096,22.6437706880813,21.99631,2.0685908158854223,2.76197,-71.09641066103141,-92.42913491714978,0.41121536450524937,0.3874686180840335,0.40925735218829884,0.3347290788202375,0.0400811138194515,0.1951624292534448,-0.17779955513765766,-0.2816846715350766,-31.061711225425736,-35.0,-0.5453516868049786,17.309126409450467,20.6,17.32169075910968,0.0012423296916230368
51.0,22.10511750694307,22.10596,1.6996198452841715,1.6974550000000002,21.430127506943084,21.95617,1.7172698452841695,1.04171,22.780107506943057,22.25575,1.6819698452841731,2.3532,-81.26319642822556,-102.8671484010136,0.4097864370517376,0.3600168051632356,0.4078157252350001,0.3192666854565234,0.040140481345004274,0.1663757300736753,-0.1773003832060975,-0.1278528438359958,-31.178425208803443,-35.0,-0.5379410101102852,17.317068594220597,20.6,17.344387677942226,0.0023230044458357703
52.0,22.171099661759566,22.16968,1.2963142602192919,1.29875,21.49610966175958,21.90911,1.3139642602192898,0.68017,22.846089661759553,22.43025,1.2786642602192935,1.91733,-91.41478540234576,-112.84272207534522,0.4087202291817963,0.3918625269146431,0.4067471732589792,0.3583552527784023,0.04011187839343885,0.1585488972085796,-0.17700418880463706,-0.1692108987587441,-30.952963116990485,-35.0,-0.5574855485634455,17.33433755232307,20.6,17.360739538815444,0.0028192672436113692
53.0,22.165210833362014,22.166855,0.8887480284196189,0.889035,21.490220833362027,21.7978,0.9063980284196167,0.32606,22.840200833362,22.53591,0.8710980284196204,1.45201,-101.57479828445081,-123.24661297067865,0.4073542751085846,0.4268254092716515,0.40534297163610794,0.3859678905843752,0.04042994922640642,0.1822325915904194,-0.17790581207118789,-0.176557484211126,-31.57788127365123,-35.0,-0.5430056058848111,17.351026790986573,20.6,17.37584956032857,0.0016690226545550356
54.0,22.087950798610017,22.08997,0.49022970750934114,0.4879549999999999,21.41296079861003,21.62582,0.5078797075093389,-0.00209,22.762940798610003,22.55412,0.47257970750934264,0.978,-111.783535450741,-133.445485312669,0.40569979857834443,0.3883845130794268,0.4036973101498162,0.3703672884507633,0.04025926408061071,0.1169213481173244,-0.17819601740007224,-0.062934163913665,-31.283343549680012,-35.0,-0.531938064550213,17.36671777428984,20.6,17.398282404613408,0.0030416226765278636
55.0,21.941510377691714,21.939905,0.11290354252538132,0.11319,21.266520377691727,21.39727,0.13055354252537874,-0.28845,22.6165003776917,22.48254,0.09525354252538276,0.51483,-121.97094768411837,-143.49241211719118,0.4051056075100121,0.38388129675712424,0.4031433409022392,0.3608795719829829,0.039824614527160435,0.1308846229520882,-0.1772916516071857,-0.1397627718716292,-30.77414678642953,-35.0,-0.5493588658416315,17.386670424317323,20.6,17.42849132614986,0.0016307346251974379
56.0,21.73077424382073,21.72878,-0.23238132563650438,-0.231815,21.055784243820742,21.1244,-0.21473132563650707,-0.53193,22.405764243820716,22.33316,-0.25003132563650293,0.0683,-132.12898500398393,-153.59253436540433,0.40486178693419295,0.3999692488178774,0.40287786394536523,0.3560186843345408,0.04003115364772339,0.1822802688297329,-0.17759087399823273,-0.1810125393500815,-31.217767515753867,-35.0,-0.5314903418157267,17.41310627600698,20.6,17.453945516347947,0.0020730974755367813
57.0,21.46269875569424,21.462915,-0.5348924998104563,-0.53641,20.787708755694254,20.81519,-0.517242499810459,-0.72456,22.137688755694228,22.11064,-0.5525424998104547,-0.34826,-142.30531269394262,-163.80257022077282,0.40477327829215576,0.4205455980033323,0.4028028144964885,0.3950823428043163,0.039891094909596275,0.1441129501614378,-0.1773900602775658,-0.0913198754692748,-30.733807118961675,-35.0,-0.5253224124408578,17.43892159933314,20.6,17.459405677747778,0.001532830200980553
58.0,21.14493782245397,21.144475,-0.7854024604368117,-0.782695,20.46994782245398,20.47066,-0.7677524604368144,-0.85755,21.819927822453955,21.81829,-0.8030524604368101,-0.70784,-152.4422628405979,-173.66092818905557,0.4057299022611917,0.42481339432735615,0.4037874314579811,0.3803224763964111,0.0396543034920849,0.1892649834164554,-0.17642120038492193,-0.2052180365957201,-30.332378946631113,-35.0,-0.5405038291208503,17.451870006746546,20.6,17.40239162957949,0.002746733813240399
