,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
10,10.0,11.489715813927914,11.491410054981142,1.6248987227046545,1.6278276144468649,14.989715813927905,14.060106765485656,1.6248987227046545,4.005178495037124,7.989715813927887,8.922713344476627,1.6248987227046545,-0.7495232661433944,0.531045806005768,0.7467308330656693,1.0996659674742153,1.0961444339853215,1.098222186384411,1.0587773695863545,-0.05633177925510236,-0.2837659278504044,0.0909148318604002,0.1018563873575154,0.2632695587405378,0.6108652381980153,0.28202443818835304,18.63396718635761,17.95,17.79187847550942,0.003383616347050883
11,11.0,12.42893301230646,12.427689833274952,2.167802745839588,2.168805173218788,15.928933012306452,14.741748111247478,2.167802745839588,4.794663944391912,8.928933012306437,10.113631555302426,2.167802745839588,-0.457053597954336,0.6238410621642723,0.8484331113174348,1.0705312530712205,1.0690585000331763,1.0689559525009147,1.029347436497297,-0.05805458995721033,-0.2886692423339004,0.09417760467032797,0.1014298373048036,0.27512490326644984,0.6108652381980153,0.2704009079465369,18.10166561565094,17.95,17.490962625663805,0.0015969830164883779
12,12.0,13.290676854928181,13.28874057128584,2.7774883194751796,2.777093809549786,16.790676854928176,15.32619359364032,2.7774883194751796,5.622930273877732,9.790676854928158,11.251287548931357,2.7774883194751796,-0.06874265477816,0.7180468968119317,0.9494511622627744,1.0417505209257072,1.0420764816596275,1.040142811392501,1.0006873210305258,-0.05785395196083282,-0.2907718678910621,0.09371379615171838,0.1005500095114371,0.2721387687488508,0.6108652381980153,0.2815651694874299,17.715627706020832,17.95,17.261231537156963,0.001976064883759926
13,13.0,14.071093067175617,14.069872724381826,3.446229286020121,3.444764458990748,17.571093067175624,15.813063722911656,3.446229286020121,6.479774367153251,10.571093067175594,12.326681725851994,3.446229286020121,0.4097545508282438,0.8113888423582623,1.0494424861411156,1.0147452841429048,1.0158163579225978,1.0131177327142693,0.97328538275723,-0.05744955482997935,-0.2908581041233742,0.09319872359853722,0.0994616513340785,0.2780973898863317,0.6108652381980153,0.2872276930803934,17.428394573071014,17.95,17.060535975945193,0.0019065557322936414
14,14.0,14.768498031341029,14.767997662800036,4.165051411802444,4.163485668661888,18.268498031341018,16.202947354360983,4.165051411802444,7.355807610867772,11.268498031341005,13.33304797123909,4.165051411802444,0.9711637264560044,0.9047291351843664,1.1483580238636777,0.9892868831067657,0.9907400029427321,0.9876232592580758,0.947475236477868,-0.057348364052997106,-0.2895797466884946,0.09355764428200666,0.0983918430172494,0.28386884204709345,0.6108652381980153,0.28603285976384624,17.195863599004635,17.95,16.86656763278065,0.001643751884869311
15,15.0,15.38125445765396,15.381190937598207,4.925836838198244,4.924838939757722,18.881254457653935,16.497512501036738,4.925836838198244,8.242040496341547,11.881254457653936,14.264869374159677,4.925836838198244,1.6076373831738966,0.9983379074639838,1.2461759442242106,0.9654332236913334,0.9669323757935914,0.9637464457340392,0.9232498487219836,-0.057044699508778614,-0.2873463697224545,0.09355459680968155,0.0972693711132081,0.28523676217781735,0.6108652381980153,0.2868331365411492,16.98770884237912,17.95,16.673103329852264,0.0009999180441810148
16,16.0,15.908369204314408,15.90853518889454,5.720847033217904,5.720468240530635,19.40836920431438,16.699414852147655,5.720847033217904,9.129941712821136,12.408369204314385,15.117655525641428,5.720847033217904,2.3109947682401346,1.0916961946824424,1.342862147741104,0.9432957345446791,0.9445133458444863,0.941600098990056,0.9006466407055889,-0.05653402862084375,-0.2845014746255001,0.09313080724280373,0.0961507750890126,0.28624586322425305,0.6108652381980153,0.28908347694537495,16.788840231608706,17.95,16.48328760588614,0.0004135635147957308
17,17.0,16.349832055162423,16.35003811598777,6.542290394436737,6.54233171939523,19.849832055162384,16.811719602940816,6.542290394436737,10.011748126315108,12.84983205516241,15.88835662903472,6.542290394436737,3.0729153124753545,1.1845998877572395,1.4385017681544328,0.9227179535064464,0.9236198890907239,0.9210162620284832,0.8797265640433003,-0.05601309491721488,-0.2813447565541787,0.09269652613688033,0.0951698474756617,0.2880395772011324,0.6108652381980153,0.29025375667442627,16.595694134466896,17.95,16.303593795637905,0.00021016378359840987
18,18.0,16.70624473244461,16.70635521548388,7.382505571942489,7.382771178890552,20.20624473244457,16.837892904535085,7.382505571942489,10.88029856782678,13.206244732444604,16.57481752643268,7.382505571942489,3.885243789954324,1.2770835374034233,1.5332052773113916,0.903511876162574,0.9041624791566316,0.9018057661612685,0.8603595109084834,-0.05549838272510267,-0.278013130452469,0.09227074730301368,0.0942583705894729,0.2894392057317448,0.6108652381980153,0.29051136353523177,16.411051483336884,17.95,16.139774985148566,0.00028766917253360107
19,19.0,16.978664154167976,16.978643738338782,8.234130739246007,8.234443340356023,20.478664154167937,16.781989370779037,8.234130739246007,11.728914267366244,13.478664154167978,17.175298105898527,8.234130739246007,4.739972413345802,1.369101143908193,1.6270128945027484,0.88559570768466,0.8860457342810424,0.8838892346241924,0.8424222463584442,-0.0549506904865901,-0.2745938857258556,0.0917533479679031,0.093375122412488,0.2901169387980652,0.6108652381980153,0.2907794918479979,16.239572012367347,17.95,15.994860383681083,0.00031326707465830823
20,20.0,17.16867093048157,17.1685692935454,9.090154144428029,9.090369191130648,20.668670930481532,16.648419707576107,9.090154144428029,12.551502590497968,13.668670930481573,17.688718879514692,9.090154144428029,5.629235791763328,1.4605672916814134,1.7199630568022937,0.8689296730249366,0.8692350537177078,0.867225746346593,0.825848474358531,-0.05439008675133767,-0.2711897417147506,0.09118102411386263,0.0925487470080287,0.29053575225368555,0.6108652381980153,0.29120939756755515,16.084884741889915,17.95,15.868892509625656,0.0002378553154796863
21,21.0,17.278346595326457,17.27824548274108,9.9439417310868,9.944009308797137,20.77834659532642,16.44167460777339,9.9439417310868,13.34256034874869,13.778346595326456,18.11481635770877,9.9439417310868,6.5454582688455805,1.5514722246659698,1.81215305614488,0.8534580122097695,0.8537288532662443,0.8517569553423492,0.8106045964906907,-0.0538578465126703,-0.2679051008238942,0.09064300349753669,0.0918474658786727,0.2909615773651991,0.6108652381980153,0.29146980880075596,15.948351592328361,17.95,15.75983111101987,0.00012161620720849762
22,22.0,17.310150951579708,17.310098567240683,10.7892530166152,10.789225544816436,20.81015095157967,16.16637149852579,10.7892530166152,14.097078079662698,13.810150951579722,18.45382563595557,10.7892530166152,7.481373009970174,1.6418710943438477,1.9036899547097532,0.8391150490263306,0.8394068059403266,0.8374162732106286,0.7965616332054265,-0.05336713281115129,-0.2647514879354687,0.09016851105755548,0.0912231591465245,0.2912828409519905,0.6108652381980153,0.2913644403564212,15.829183902627205,17.95,15.664783434034522,5.915081320177552e-05
23,23.0,17.26682628239274,17.266815551813472,11.620238125158892,11.620186255075712,20.7668262823927,15.827440125244946,11.620238125158892,14.810515138026602,13.766826282392753,18.706190978382,11.620238125158892,8.429857372124822,1.7318169463420257,1.994621431047232,0.8258435872184251,0.8261448905141237,0.8241471735571084,0.7835944236751492,-0.052906208214404164,-0.2617157987355829,0.08973083977458671,0.0906296492827947,0.29133442162078227,0.6108652381980153,0.2910153336113281,15.725262971110102,17.95,15.580858692981188,5.2968394920546215e-05
24,24.0,17.151367973508044,17.15137436066115,12.431426245033858,12.431382237326872,20.651367973508005,15.430020103430564,12.431426245033858,15.478830271521078,13.651367973508044,18.872728617891735,12.431426245033858,9.383934203132666,1.8213319397850403,2.084969962442944,0.8135931014342467,0.8138590458468802,0.8118997865859742,0.7716129449297218,-0.052463999495330864,-0.2588049646426368,0.08930377651735641,0.0900566719194923,0.2911327194973155,0.6108652381980153,0.2907042390138085,15.633982043361984,17.95,15.50550796814811,4.446879803844809e-05
25,25.0,16.967022547996876,16.967039884743127,13.217711378724895,13.217661809530194,20.467022547996837,14.979340735336578,13.217711378724895,16.098469351079693,13.467022547996883,18.954739034149675,13.217711378724895,10.336854267980693,1.9104270681934128,2.174765652673844,0.8023049114053034,0.8025024609327677,0.8006151531734101,0.7605596724326897,-0.05204370638404509,-0.256045278168194,0.08889354539094911,0.0895264859772067,0.2908618681514293,0.6108652381980153,0.2906338492563329,15.552770932185242,17.95,15.436634750239714,5.251350144331691e-05
26,26.0,16.717275293765297,16.717319706240552,13.974331923109997,13.974263646306335,20.21727529376526,14.480592480024544,13.974331923109997,16.666298437222686,13.2172752937653,18.95404693245656,13.974331923109997,11.282228855389986,1.9991325452178992,2.264078252572583,0.7919026513661083,0.7920617095246583,0.7902159789319481,0.7504063218422735,-0.05165767979008552,-0.2534799870488287,0.08852891912562671,0.0890907605451632,0.29071773270329804,0.6108652381980153,0.2906947355492593,15.47935885542773,17.95,15.372771463323138,8.145053637937267e-05
27,27.0,16.4058220952592,16.40589539740814,14.696844988748198,14.696789174687195,19.90582209525916,13.938916636787493,14.696844988748198,17.179532776964045,12.905822095259191,18.87287415802879,14.696844988748198,12.21404557241035,2.0875030060285407,2.35300950582484,0.782299582637201,0.7824666311226375,0.7806150387096003,0.741080204237556,-0.05131080134580003,-0.251105873502855,0.08822363471392554,0.0887433937379572,0.290703195718962,0.6108652381980153,0.2906084025326666,15.411982725022963,17.95,15.31329527150577,9.213259165480831e-05
28,28.0,16.036542484930518,16.036607566669336,15.381110089582483,15.381100227101632,19.53654248493048,13.359625826927626,15.381110089582483,17.63582166557013,12.536542484930484,18.713589306411045,15.381110089582483,13.126378788633136,2.175589291014023,2.441607770286497,0.7734181028945462,0.7735951479470885,0.7717353034886104,0.7324698656725219,-0.05099199186481328,-0.2488721535426484,0.08795513100247232,0.0884138252228365,0.290643274947242,0.6108652381980153,0.29025830855748586,15.349600304883669,17.95,15.258375001367387,6.582477691631051e-05
29,29.0,15.613490700603009,15.613502082937412,16.02329733956296,16.023334928637038,19.11349070060297,12.748199635610009,16.02329733956296,18.033320472201865,12.113490700602961,18.478804530264814,16.02329733956296,14.01334938507221,2.2634096574524567,2.5298663295149475,0.7652023468364739,0.7653583407462463,0.7635219071882672,0.7244919960020004,-0.05068460168175718,-0.2467483282190271,0.08768623271435223,0.0880629179993713,0.2903999295431402,0.6108652381980153,0.28972180468391945,15.291934859433876,17.95,15.208517904485683,3.9274623188373515e-05
30,30.0,15.14089816890328,15.1408457859731,16.61991517983014,16.61996737329943,18.64089816890323,12.110167583688938,16.61991517983014,18.370678552848943,11.640898168903233,18.17152398825726,16.61991517983014,14.86925619374992,2.350951652657845,2.617759233692994,0.7576145084654542,0.7577028381294822,0.7559375487476938,0.7170928867565243,-0.05038021268990355,-0.2447271596547204,0.08739676881483832,0.0876877374656589,0.28997127297443337,0.6108652381980153,0.28924960934799043,15.23920529909722,17.95,15.16394289534097,7.394680257348681e-05
31,31.0,14.623168570857128,14.62309691644522,17.167836469313695,17.167857346301744,18.123168570857075,11.450994256279438,17.167836469313695,18.646966778821582,11.12316857085708,17.795199576611004,17.167836469313695,15.688747913781905,2.438199024202487,2.705277516514131,0.750620666366044,0.750610854443197,0.7489478233496879,0.7102484311423296,-0.050085353902798294,-0.2428246710443683,0.0871007927891307,0.0873215514183242,0.28951509462430824,0.6108652381980153,0.2891298677886735,15.191630393124472,17.95,15.124191780601246,7.46337951325462e-05
32,32.0,14.064859818258846,14.064840266552718,17.664303557492026,17.66427422634102,17.564859818258775,10.77598958950228,17.664303557492026,18.861546636473683,10.564859818258798,17.353690943603155,17.664303557492026,16.46700181620836,2.5251654547948714,2.7924654120678296,0.7441754569891467,0.74410021169751,0.7425060390539193,0.7039641240413559,-0.049818598469496295,-0.2410801466545215,0.08684220089887203,0.0870338300525194,0.2892715847834515,0.6108652381980153,0.28929617247607786,15.149001052995398,17.95,15.088282189193936,3.525032810887324e-05
33,33.0,13.470656813632802,13.470709726849591,18.10690654222576,18.10687124485998,16.97065681363273,10.090288797644686,18.10690654222576,19.013929314331524,9.970656813632754,16.851130656054497,18.10690654222576,17.19981317538844,2.6119071145026718,2.879440837696183,0.738220341596579,0.7381757678603983,0.7365526800797833,0.6982357406062536,-0.04959256208604544,-0.2395210111792392,0.08665422243498838,0.0868766095572316,0.28928712717261973,0.6108652381980153,0.28931988846537043,15.110619403062202,17.95,15.055292630300167,6.36059159359228e-05
34,34.0,12.845341901576662,12.84541087349064,18.493554880075557,18.49355643161077,16.34534190157658,9.39905870854681,18.493554880075557,19.104012617742885,9.345341901576614,16.29176303843447,18.493554880075557,17.883100245478655,2.6984894393078647,2.966279953472424,0.73270174355249,0.7327084220639125,0.73103475904769,0.6929517973417193,-0.049396620015388276,-0.2380744386200864,0.08651720903381957,0.0867414491987102,0.28930783626593576,0.6108652381980153,0.2889466733198653,15.075646201341538,17.95,15.024825727043774,6.898936279771263e-05
35,35.0,12.193772849224478,12.193792186232248,18.822478695861992,18.822508738387533,15.693772849224413,8.707530773795462,18.822478695861992,19.13231733115776,8.69377284922443,15.680053598669032,18.822478695861992,18.512700145617305,2.7849371309152824,3.052959912071418,0.7275888626414221,0.7276074822274899,0.7259230767505229,0.6880328185395731,-0.04920609394061622,-0.2366928152815753,0.08637588834149854,0.0865568329814868,0.28907953758172017,0.6108652381980153,0.2883578635865838,15.043521512085285,17.95,14.996936402182781,3.57277652583112e-05
36,36.0,11.520869595763433,11.520830256647224,19.09226746576057,19.09228946118401,15.020869595763367,8.020838507547284,19.09226746576057,19.09988921330715,8.020869595763385,15.020822005747164,19.09226746576057,19.084689709060868,2.8712261111020303,3.1394212941340696,0.7228691920770852,0.7228347475705516,0.7212060168275809,0.6834423147364909,-0.049007653951938714,-0.2353649819387122,0.08619728382909697,0.0863139177892316,0.2886233524205051,0.6108652381980153,0.287977493881905,15.014074093979163,17.95,14.971677224315691,4.507066358797968e-05
37,37.0,10.831600594576836,10.831561396142842,19.301909963176836,19.30190040809175,14.33160059457677,7.343913014732699,19.301909963176836,19.008116869330284,7.331600594576777,14.319209777552985,19.301909963176836,19.595683946853217,2.9573260334412423,3.225629687312209,0.7185268735970236,0.71840340328417,0.7168669570435627,0.679185851366523,-0.04881223187087418,-0.2341154184452811,0.08600409723497657,0.0860653880046117,0.28821509178674043,0.6108652381980153,0.2880369466214742,14.987274149650862,17.95,14.94875357549705,4.0346212691699515e-05
38,38.0,10.13096508467472,10.130984556565084,19.450797427499037,19.450778322697538,13.630965084674655,6.68146397534902,19.450797427499037,18.85848805621768,6.630965084674656,13.58050513778115,19.450797427499037,20.0430685891774,3.04324820488023,3.311636730488742,0.7145268316744853,0.7143748885330073,0.7128691941334294,0.6753084658084592,-0.0486426277901708,-0.2330020544415257,0.08585011978010632,0.0859215253400553,0.28810248257519483,0.6108652381980153,0.2882582053959177,14.962924504925663,17.95,14.927645461757294,2.7279075399185865e-05
39,39.0,9.423973400718882,9.42402464373507,19.53868952361869,19.53870126389289,12.923973400718817,6.03806060513727,19.53868952361869,18.65255932869149,5.923973400718818,12.80998868233287,19.53868952361869,20.42484319909428,3.1290472267972707,3.3975621231494912,0.7108227031592604,0.7107138370746203,0.7091657273117029,0.6717767022657711,-0.04850656175304049,-0.2320134058675391,0.08575806737622459,0.0858687142339984,0.28820091828500927,0.6108652381980153,0.28818719528889297,14.940623870762138,17.95,14.90802672754328,5.257072137888356e-05
40,40.0,8.715623303312283,8.715647111728838,19.565681970578524,19.565714689198828,12.215623303312217,5.418154831807547,19.565681970578524,18.392452287236043,5.215623303312213,12.01313939165013,19.565681970578524,20.73897709116161,3.214771359720284,3.4834290807796284,0.7073806281310832,0.7073094337734412,0.7057238041144529,0.6684971898778612,-0.048386623785411996,-0.231080380453012,0.08569196782382471,0.0857953889526557,0.28819224368670565,0.6108652381980153,0.28774795740156406,14.920018521837433,17.95,14.889945145711023,4.0464167030403686e-05
41,41.0,8.010868299582405,8.010839681589117,19.53221312212968,19.53222900818552,11.51086829958234,4.825963152064779,19.53221312212968,18.080829169517685,4.510868299582324,11.195716211113451,19.53221312212968,20.98362884685335,3.3004199903987503,3.569189996401545,0.7041903954179528,0.704108763977098,0.7025347269140145,0.6654238520804513,-0.04826044424519688,-0.2301743873496144,0.08559994299217906,0.0856607462030311,0.28791140092418877,0.6108652381980153,0.2872495694266689,14.901008504395948,17.95,14.873569608178995,3.2731579706482927e-05
42,42.0,7.314580393304345,7.314533636835442,19.43909849742686,19.43908046784475,10.81458039330428,4.265401936866396,19.43909849742686,17.72071034582683,3.8145803933042615,10.363665336804488,19.43909849742686,21.15745058986267,3.3859569114790475,3.654787335429485,0.7012521025537778,0.701104776367516,0.6995988715607124,0.6625476964157448,-0.04812411294841561,-0.2292999289566715,0.08546967811382221,0.0854801275210217,0.2874930434742155,0.6108652381980153,0.2870879995494767,14.883663807604663,17.95,14.85880109516095,5.0112206250151124e-05
43,43.0,6.631518446996624,6.631515911029291,19.287550485071716,19.28752591259003,10.131518446996559,3.7401111649981456,19.287550485071716,17.315273749546837,3.131518446996541,9.522920657060435,19.287550485071716,21.259778075633225,3.471359931906763,3.740209802965355,0.6985541537188603,0.6983363004170451,0.6969034073550489,0.6598968145324267,-0.04799527575497405,-0.2284946009211632,0.08534019489790548,0.0853250192714178,0.2872370068326114,0.6108652381980153,0.28731930691643637,14.86794757287935,17.95,14.845185506053141,2.470299549593783e-05
44,44.0,5.966313075776366,5.9663607120894735,19.079160587155563,19.07917615476868,9.466313075776307,3.253566462897249,19.079160587155563,16.867672738187647,2.466313075776285,8.679154961281698,19.079160587155563,21.29067957134972,3.5566549196949397,3.825540842323991,0.6960650822488542,0.6958626938286828,0.6944154334172832,0.6575158475473485,-0.04789367972907195,-0.2278108840389395,0.08525985520532725,0.0852911674616626,0.2872890304394813,0.6108652381980153,0.2875545061651526,14.853559193656887,17.95,14.832272174203059,5.011555551493605e-05
45,45.0,5.323461909382242,5.323500197262156,18.81585831726625,18.815912023389583,8.823461909382186,2.809057058788031,18.81585831726625,16.381250711547544,1.823461909382163,7.837943335736281,18.81585831726625,21.25057333523162,3.641896870802662,3.910871755939858,0.6937487637947045,0.6936058423971511,0.6920988215173653,0.6553391468756575,-0.047818077344815635,-0.2271996196734205,0.08523103695704358,0.0852989612826842,0.28745684340734917,0.6108652381980153,0.2874169287185153,14.840103206663821,17.95,14.820033508558048,6.595687554455136e-05
46,46.0,4.707312435352533,4.707300198612801,18.499881748815508,18.499919469871514,8.207312435352478,2.4094679974257263,18.499881748815508,15.859849930032128,1.2073124353524534,7.005132399799876,18.499881748815508,21.139989009710906,3.7271165758081417,3.9961884106836174,0.6915867670126514,0.6914808112334069,0.6899365948872693,0.6532965799773336,-0.04774674169376813,-0.226603819239504,0.08520630389173202,0.0852580614866833,0.2874316124636443,0.6108652381980153,0.28691749966458296,14.82741671359884,17.95,14.80885038172916,3.965622101922791e-05
47,47.0,4.122018801007276,4.12196749282098,18.133777752469722,18.13375622526675,7.622018801007222,2.057226660894945,18.133777752469722,15.307655502189569,0.6220188010071935,6.186708324747015,18.133777752469722,20.959856948343937,3.8122926324525648,4.081421847858559,0.689583223523956,0.6894527734771378,0.68793426036916,0.6513582052381325,-0.047659999748498924,-0.2260035736980202,0.08513805635201258,0.0851404979525025,0.2871066309267344,0.6108652381980153,0.2864145023363498,14.81568054387732,17.95,14.799052978513908,5.564126570055827e-05
48,48.0,3.5714873592463006,3.5714500678025867,17.720413521527547,17.720351606570844,7.071487359246247,1.754349233339874,17.720413521527547,14.729006665345423,0.07148735924621785,5.388550902265299,17.720413521527547,20.711696547796265,3.897376771768023,4.166507499933762,0.6877480958878339,0.6875341687150462,0.6861017044044949,0.649531895655486,-0.047559379838137524,-0.2254141736379515,0.0850255087872993,0.0849771360689486,0.28666912143448164,0.6108652381980153,0.28634851252924975,14.805169899207229,17.95,14.79045565229734,7.2278030118376e-05
49,49.0,3.0593410502619913,3.0593630350301364,17.26297253124189,17.26294505571824,6.559341050261931,1.5025818782185698,17.26297253124189,14.128230965119796,-0.44065894973809344,4.616144191841703,17.26297253124189,20.397659146316688,3.982347088199653,4.251444049597681,0.6860743529503845,0.6857847096257419,0.6844302881637995,0.6478633388385018,-0.04746786723992609,-0.2248861092764328,0.08492029361154232,0.0848576767347922,0.286466458170429,0.6108652381980153,0.28675011789862265,14.795868731154272,17.95,14.782374554584091,3.518855538577212e-05
50,50.0,2.588920017318413,2.58896976769602,16.76492682025149,16.764983115802874,6.088920017318356,1.3036031041968104,16.76492682025149,13.509551878567953,-0.9110799826816698,3.87433643119523,16.76492682025149,20.0204143530378,4.067240202058234,4.336340853104137,0.6845308724870762,0.6842761264086404,0.6828872671807182,0.6464077186232665,-0.047407760022682,-0.2244791270409737,0.08487793695089264,0.0848861179113577,0.2866457653084757,0.6108652381980153,0.2871172051816,14.787338785093542,17.95,14.774201349225693,7.51284844637003e-05
51,51.0,2.163302073448744,2.1633129283547303,16.229995760529793,16.23008889897372,5.663302073448684,1.1588313577806355,16.229995760529793,12.877326340369695,-1.3366979265513386,3.167794498928825,16.229995760529793,19.582851457577743,4.152123065431454,4.421300866116542,0.6830819570904508,0.6829132995631475,0.6814371496183425,0.6450873095713552,-0.047374795224351465,-0.2241270571578001,0.08489506711745803,0.0849538375403662,0.28694377263389137,0.6108652381980153,0.2869811316723066,14.779034328154308,17.95,14.765979474942663,9.376885794854268e-05
52,52.0,1.7852999839622983,1.7852609060476148,15.662111035339212,15.662150597269026,5.285299983962238,1.069024851700755,15.662111035339212,12.236219203552327,-1.7147000160377837,2.5014969603944746,15.662111035339212,19.088081990985724,4.237026957778636,4.506294222260391,0.6817145776158184,0.681599170960967,0.6800688600195781,0.6438237477300244,-0.04734037352604317,-0.2237597187018777,0.08490825792897841,0.0849482790555859,0.28696738809121747,0.6108652381980153,0.28636968727702916,14.770782072689599,17.95,14.758366430149481,5.56078205526119e-05
53,53.0,1.4574125525925736,1.4573655815191808,15.065396738596228,15.065341015689146,4.957412552592512,1.0343217173193169,15.065396738596228,11.591001670005875,-2.042587447407509,1.880409445719045,15.065396738596228,18.53968036137241,4.3219153520337334,4.591223045897633,0.6804437816144892,0.6802998035682262,0.678799191795972,0.6425888472572833,-0.04727998683335014,-0.2233548658872759,0.08485704498039397,0.084836372019421,0.2865895686831578,0.6108652381980153,0.28577699601725276,14.762933880745011,17.95,14.752002652384341,7.287883169534973e-05
