time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
10.0,11.489500999105832,11.491410054981142,1.6250296938589932,1.6278276144468649,14.989500999105818,14.060106765485656,1.6250296938589932,4.005178495037124,7.989500999105823,8.922713344476627,1.6250296938589932,-0.7495232661433944,30.290900182187915,42.78452516695088,1.098493373757725,1.0961444339853215,1.09721771771182,1.0587773695863545,-0.052924211178756286,-0.2837659278504044,0.08971687694862394,0.1018563873575154,15.373997311925635,35.0,0.30546777002863873,17.88065342371603,17.95,17.079058053314906,0.0033871601602358044
11.0,12.428111678589598,12.427689833274952,2.167857235546939,2.168805173218788,15.928111678589584,14.741748111247478,2.167857235546939,4.794663944391912,8.92811167858959,10.113631555302426,2.167857235546939,-0.457053597954336,35.54310881438264,48.61163647764217,1.0703942931286772,1.0690585000331763,1.0689937269082335,1.029347436497297,-0.05473896777694416,-0.2886692423339004,0.09367339018329413,0.1014298373048036,16.71916038718906,35.0,0.28823387606098316,17.37394851879112,17.95,16.77733675849101,0.0010375641181148768
12.0,13.290261235679537,13.28874057128584,2.777021273224021,2.777093809549786,16.790261235679544,15.32619359364032,2.777021273224021,5.622930273877732,9.790261235679528,11.251287548931357,2.777021273224021,-0.06874265477816,40.94602254095433,54.39954445144767,1.0418631517734265,1.0420764816596275,1.0404117604148733,1.0006873210305258,-0.054974501486435914,-0.2907718678910621,0.09422525071894292,0.1005500095114371,16.58984383570927,35.0,0.2935687821852973,16.996817966737513,17.95,16.550604476003933,0.001522393417225787
13.0,14.070993211858985,14.069872724381826,3.4456014564111044,3.444764458990748,17.57099321185899,15.813063722911656,3.4456014564111044,6.479774367153251,10.570993211858976,12.326681725851994,3.4456014564111044,0.4097545508282438,46.32018166379956,60.128625297602305,1.0149346271329556,1.0158163579225978,1.013472649139541,0.97328538275723,-0.05445628338027255,-0.2908581041233742,0.09340795933779979,0.0994616513340785,16.73548969189299,35.0,0.30306391266584487,16.71475728034677,17.95,16.36288580231207,0.0013985910296274717
14.0,14.768462760096675,14.767997662800036,4.164704467765703,4.163485668661888,18.268462760096686,16.202947354360983,4.164704467765703,7.355807610867772,11.268462760096666,13.33304797123909,4.164704467765703,0.9711637264560044,51.66935812638013,65.79606813737222,0.9895727033901183,0.9907400029427321,0.9880826277370549,0.947475236477868,-0.05428495241835908,-0.2895797466884946,0.09347571822579862,0.0983918430172494,17.132962924100294,35.0,0.30338971493524136,16.49233209620256,17.95,16.191808925425658,0.001304525488750702
15.0,15.381294988873488,15.381190937598207,4.925781555187383,4.924838939757722,18.88129498887349,16.497512501036738,4.925781555187383,8.242040496341547,11.88129498887348,14.264869374159677,4.925781555187383,1.6076373831738966,57.03005177642458,71.40062213477755,0.9656640754999282,0.9669323757935914,0.9641456136378661,0.9232498487219836,-0.05413263723479051,-0.2873463697224545,0.09358568161797526,0.0972693711132081,17.290985020040342,35.0,0.3027519666916432,16.302365232506734,17.95,16.027649277529278,0.00094834092821257
16.0,15.908464458918731,15.90853518889454,5.720947298475414,5.720468240530635,19.408464458918715,16.699414852147655,5.720947298475414,9.129941712821136,12.408464458918722,15.117655525641428,5.720947298475414,2.3109947682401346,62.38344709432905,76.94033353343848,0.9433842734899218,0.9445133458444863,0.941851137997461,0.9006466407055889,-0.05376170868746048,-0.2845014746255001,0.09321992304505293,0.0961507750890126,17.32602024459697,35.0,0.30447582204213336,16.128711634250678,17.95,15.869173768314425,0.00048425121985790445
17.0,16.34988858637806,16.35003811598777,6.542448820834631,6.54233171939523,19.84988858637805,16.811719602940816,6.542448820834631,10.011748126315108,12.849888586378048,15.88835662903472,6.542448820834631,3.0729153124753545,67.71023479190099,82.42008013735544,0.9227069002781136,0.9236198890907239,0.9211644460613235,0.8797265640433003,-0.053329983436897724,-0.2813447565541787,0.09273079794415255,0.0951698474756617,17.401343302330652,35.0,0.3059265110572382,15.964652412528757,17.95,15.71929366540993,0.00018992590999898526
18.0,16.706234337827095,16.70635521548388,7.382655035211004,7.382771178890552,20.206234337827084,16.837892904535085,7.382655035211004,10.88029856782678,13.206234337827064,16.57481752643268,7.382655035211004,3.885243789954324,73.01034925057796,87.84619151712774,0.9034597044096631,0.9041624791566316,0.9019083626240479,0.8603595109084834,-0.052922045697464996,-0.278013130452469,0.09229017141547242,0.0942583705894729,17.48159393989113,35.0,0.3061309403120286,15.809556083515101,17.95,15.581766489624082,0.00016763281960705656
19.0,16.97862466431225,16.978643738338782,8.234227912358666,8.234443340356023,20.47862466431224,16.781989370779037,8.234227912358666,11.728914267366244,13.478624664312221,17.175298105898527,8.234227912358666,4.739972413345802,78.28447565735729,93.22097206837135,0.8855328690676337,0.8860457342810424,0.8839752619110878,0.8424222463584442,-0.05249950979179515,-0.2745938857258556,0.09180376089572954,0.093375122412488,17.5185204795468,35.0,0.30610271464717925,15.665565580280896,17.95,15.459124642357645,0.0002162707574629185
20.0,17.16863713105796,17.1685692935454,9.090188905934939,9.090369191130648,20.66863713105795,16.648419707576107,9.090188905934939,12.551502590497968,13.66863713105793,17.688718879514692,9.090188905934939,5.629235791763328,83.52871204541029,98.54662407319131,0.8688756006596506,0.8692350537177078,0.8673148949138348,0.825848474358531,-0.052054610576510944,-0.2711897417147506,0.09125241226736114,0.0925487470080287,17.53108271872308,35.0,0.3063751917781175,15.535070002628805,17.95,15.351909955481164,0.00019262575088039107
21.0,17.278329247737386,17.27824548274108,9.943930323618423,9.944009308797137,20.778329247737375,16.44167460777339,9.943930323618423,13.34256034874869,13.778329247737341,18.11481635770877,9.943930323618423,6.5454582688455805,88.74143226583134,103.82872194883534,0.8534257442280119,0.8537288532662443,0.8518628877088138,0.8106045964906907,-0.05162481433900491,-0.2679051008238942,0.09071777212302552,0.0918474658786727,17.545572641873175,35.0,0.3065859091401335,15.419290754938748,17.95,15.259002119142712,0.00011513137305870722
22.0,17.310149556781045,17.310098567240683,10.78922071841471,10.789225544816436,20.810149556781035,16.16637149852579,10.78922071841471,14.097078079662698,13.810149556781004,18.45382563595557,10.78922071841471,7.481373009970174,93.92521347893235,109.07339990631971,0.8391056819755677,0.8394068059403266,0.8375402826948577,0.7965616332054265,-0.051231049053288354,-0.2647514879354687,0.09024417496079111,0.0912231591465245,17.55853491433051,35.0,0.3063911459263529,15.317968997796712,17.95,15.178409342869319,5.121745190845154e-05
23.0,17.266836720765248,17.266815551813472,11.620205570533681,11.620186255075712,20.766836720765237,15.827440125244946,11.620205570533681,14.810515138026602,13.766836720765186,18.706190978382,11.620205570533681,8.429857372124822,99.08311482716545,114.28338972535096,0.8258493430818722,0.8261448905141237,0.8242815449653424,0.7835944236751492,-0.05086326865536602,-0.2617157987355829,0.08980791066199878,0.0906296492827947,17.55624956285834,35.0,0.3059045466212516,15.229750465306871,17.95,15.107889088669012,2.8656786906921827e-05
24.0,17.15138344699196,17.15137436066115,12.431404103596492,12.431382237326872,20.65138344699195,15.430020103430564,12.431404103596492,15.478830271521078,13.651383446991915,18.872728617891735,12.431404103596492,9.383934203132666,104.21634434841613,119.45997925953046,0.813605037039844,0.8138590458468802,0.812035749372734,0.7716129449297218,-0.05050839571069555,-0.2588049646426368,0.08937951173522322,0.0900566719194923,17.537785251816047,35.0,0.3054599635788097,15.152719377531584,17.95,15.045238284822798,2.3679002400205182e-05
25.0,16.967035857719253,16.967039884743127,13.217701480706134,13.217661809530194,20.467035857719242,14.979340735336578,13.217701480706134,16.098469351079693,13.467035857719198,18.954739034149675,13.217701480706134,10.336854267980693,109.32536242553893,124.60489332822515,0.8023168494179939,0.8025024609327677,0.8007467583392902,0.7605596724326897,-0.050169272160697956,-0.256045278168194,0.08896549966313255,0.0895264859772067,17.514890772522875,35.0,0.30527952815298837,15.084778360840014,17.95,14.988465274014066,3.98750438469669e-05
26.0,16.71728176173412,16.717319706240552,13.974330913192665,13.974263646306335,20.21728176173411,14.480592480024544,13.974330913192665,16.666298437222686,13.217281761734073,18.95404693245656,13.974330913192665,11.282228855389986,114.41181337385589,129.72212835976342,0.7919113417466428,0.7920617095246583,0.7903401942105155,0.7504063218422735,-0.04985930808036509,-0.2534799870488287,0.0885964282688055,0.0890907605451632,17.499933383412255,35.0,0.3052491662761228,15.023896869420817,17.95,14.936064825454114,7.723094952653846e-05
27.0,16.405820786200778,16.40589539740814,14.696847881897822,14.696789174687195,19.905820786200767,13.938916636787493,14.696847881897822,17.179532776964045,12.90582078620073,18.87287415802879,14.696847881897822,12.21404557241035,119.47881927499056,134.81751383792684,0.782303942240439,0.7824666311226375,0.7807309557315493,0.741080204237556,-0.04958460252370538,-0.251105873502855,0.08828695794129436,0.0887433937379572,17.49333122935059,35.0,0.30507551160581403,14.968376439138263,17.95,14.887322228482779,9.493876365243064e-05
28.0,16.036535891229676,16.036607566669336,15.381112894758198,15.381100227101632,19.536535891229665,13.359625826927626,15.381112894758198,17.63582166557013,12.536535891229628,18.713589306411045,15.381112894758198,13.126378788633136,124.5293262769312,139.8938204637637,0.7734184896188752,0.7735951479470885,0.7718433961460165,0.7324698656725219,-0.04933489546077403,-0.2488721535426484,0.08801523453079516,0.0884138252228365,17.484613035572423,35.0,0.30462552782060304,14.917140413856181,17.95,14.8423245949164,7.278624989189594e-05
29.0,15.613483144262997,15.613502082937412,16.023298335166565,16.023334928637038,19.11348314426298,12.748199635610009,16.023298335166565,18.033320472201865,12.113483144262943,18.478804530264814,16.023298335166565,14.01334938507221,129.5644458179749,144.9506634134593,0.7652000007654293,0.7653583407462463,0.7636235221391465,0.7244919960020004,-0.0490933560394619,-0.2467483282190271,0.087744305299791,0.0880629179993713,17.465108346516526,35.0,0.3039780702915634,14.869847790058158,17.95,14.801546284194957,4.120382833950243e-05
30.0,15.140893423102167,15.1408457859731,16.619914694672428,16.61996737329943,18.640893423102153,12.110167583688938,16.619914694672428,18.370678552848943,11.640893423102114,18.17152398825726,16.619914694672428,14.86925619374992,134.58352641750747,149.98655587200912,0.7576111276860427,0.7577028381294822,0.7560345409419785,0.7170928867565243,-0.04885072871891559,-0.2447271596547204,0.08745371148512227,0.0876877374656589,17.43448345621554,35.0,0.30340063600189005,14.826672996136166,17.95,14.765235327130062,7.102347364546878e-05
31.0,14.623168046368002,14.62309691644522,17.16783564502315,17.167857346301744,18.123168046367983,11.450994256279438,17.16783564502315,18.646966778821582,11.12316804636795,17.795199576611004,17.16783564502315,15.688747913781905,139.5856753910456,155.00098410789258,0.750617828512694,0.750610854443197,0.7490419952496651,0.7102484311423296,-0.048612897810280754,-0.2428246710443683,0.08715697529585494,0.0873215514183242,17.402303761609364,35.0,0.30319710712305087,14.787836970586218,17.95,14.733014004644343,7.436673589458968e-05
32.0,14.064862257018849,14.064840266552718,17.664302890431422,17.66427422634102,17.564862257018824,10.77598958950228,17.664302890431422,18.861546636473683,10.564862257018795,17.353690943603155,17.664302890431422,16.46700181620836,144.57166877005886,159.99648254774692,0.7441740602297955,0.74410021169751,0.742598562805646,0.7039641240413559,-0.04839841358855127,-0.2410801466545215,0.08689682386791682,0.0870338300525194,17.38309413503477,35.0,0.3033081715732962,14.753182225158632,17.95,14.704002753414375,3.612769961057563e-05
33.0,13.47065966174688,13.470709726849591,18.106905436518556,18.10687124485998,16.970659661746847,10.090288797644686,18.106905436518556,19.013929314331524,9.970659661746827,16.851130656054497,18.106905436518556,17.19981317538844,149.5446523371551,164.97980735760555,0.7382203998822652,0.7381757678603983,0.73664381070175,0.6982357406062536,-0.0482208975148315,-0.2395210111792392,0.08670576337502113,0.0868766095572316,17.38004983350746,35.0,0.303290707141576,14.722094856765022,17.95,14.67737175605686,6.062659503481056e-05
34.0,12.845343456361359,12.84541087349064,18.493552780802887,18.49355643161077,16.345343456361316,9.39905870854681,18.493552780802887,19.104012617742885,9.345343456361306,16.29176303843447,18.493552780802887,17.883100245478655,154.50830792148597,169.95532218823206,0.7327025513901292,0.7327084220639125,0.7311239132001031,0.6929517973417193,-0.04807132576259059,-0.2380744386200864,0.08656522036758475,0.0867414491987102,17.378297374029977,35.0,0.30286186785983904,14.693824451931043,17.95,14.652785771955983,6.751590715205553e-05
35.0,12.193773265545351,12.193792186232248,18.822476298082467,18.822508738387533,15.693773265545296,8.707530773795462,18.822476298082467,19.13231733115776,8.693773265545298,15.680053598669032,18.822476298082467,18.512700145617305,159.464069761693,174.92171798432318,0.7275895349212148,0.7276074822274899,0.7260094133003349,0.6880328185395731,-0.04792559990415582,-0.2366928152815753,0.08642141092197608,0.0865568329814868,17.36212104136188,35.0,0.3021962320173805,14.667883047185978,17.95,14.630336583530704,3.7554837044233995e-05
36.0,11.52086998106409,11.520830256647224,19.09226625296317,19.09228946118401,15.020869981064035,8.020838507547284,19.09226625296317,19.09988921330715,8.020869981064036,15.020822005747164,19.09226625296317,19.084689709060868,164.4106319803294,179.87559026738123,0.7228693224237704,0.7228347475705516,0.7212892188604946,0.6834423147364909,-0.04776944689881361,-0.2353649819387122,0.0862415394307188,0.0863139177892316,17.33206219105743,35.0,0.30173847932371,14.64414913612929,17.95,14.610105116810521,4.600707347542678e-05
37.0,10.83160154767146,10.831561396142842,19.301910547055453,19.30190040809175,14.331601547671404,7.343913014732699,19.301910547055453,19.008116869330284,7.331601547671405,14.319209777552985,19.301910547055453,19.595683946853217,169.34629928353328,184.81496735509302,0.7185267058656337,0.71840340328417,0.7169474673179904,0.679185851366523,-0.047612562926585916,-0.2341154184452811,0.08604715872817931,0.0860653880046117,17.30442534015789,35.0,0.30174426652805636,14.622629189334763,17.95,14.59182845768642,4.141188036394842e-05
38.0,10.130966265728523,10.130984556565084,19.450798632576916,19.450778322697538,13.630966265728468,6.68146397534902,19.450798632576916,18.85848805621768,6.630966265728465,13.58050513778115,19.450798632576916,20.0430685891774,174.27168458831684,189.7428079375078,0.7145268408933507,0.7143748885330073,0.7129477390412521,0.6753084658084592,-0.0474776553022419,-0.2330020544415257,0.08589073813959162,0.0859215253400553,17.294467928109153,35.0,0.3019407213883928,14.603159391271141,17.95,14.575019906635427,2.733214046609741e-05
39.0,9.423974217746768,9.42402464373507,19.538689516221908,19.53870126389289,12.923974217746713,6.03806060513727,19.538689516221908,18.65255932869149,5.923974217746709,12.80998868233287,19.538689516221908,20.42484319909428,179.189840631146,194.6659702899731,0.7108230333298446,0.7107138370746203,0.7092426242174134,0.6717767022657711,-0.04737388210225579,-0.2320134058675391,0.08579524136407558,0.0858687142339984,17.297919987355627,35.0,0.30184870842062195,14.585371822573183,17.95,14.559378691440516,5.177632731045299e-05
40.0,8.715623649873475,8.715647111728838,19.565680344565664,19.565714689198828,12.21562364987342,5.418154831807547,19.565680344565664,18.392452287236043,5.2156236498734145,12.01313939165013,19.565680344565664,20.73897709116161,184.1035154229366,199.58578456180862,0.7073809257602973,0.7073094337734412,0.7057987458133071,0.6684971898778612,-0.04728535225477189,-0.231080380453012,0.08572628447393167,0.0857953889526557,17.295857411247443,35.0,0.30136594839663505,14.56894100995279,17.95,14.544968314575776,4.159341876149565e-05
41.0,8.010868494718471,8.010839681589117,19.532211373340367,19.53222900818552,11.510868494718416,4.825963152064779,19.532211373340367,18.080829169517685,4.510868494718412,11.195716211113451,19.532211373340367,20.98362884685335,189.01273803222801,204.499523074122,0.7041902584116705,0.704108763977098,0.7026073303724222,0.6654238520804513,-0.04718961060268765,-0.2301743873496144,0.08563278790304034,0.0856607462030311,17.27761410197624,35.0,0.3008070239524166,14.553787370494522,17.95,14.531972071057407,3.3781417773659804e-05
42.0,7.314580692786644,7.314533636835442,19.439098318921843,19.43908046784475,10.814580692786587,4.265401936866396,19.439098318921843,17.72071034582683,3.8145806927865915,10.363665336804488,19.439098318921843,21.15745058986267,193.91550259547816,209.40388933797342,0.7012516038431308,0.701104776367516,0.6996693133641134,0.6625476964157448,-0.04708145950534426,-0.2292999289566715,0.08550181223165973,0.0854801275210217,17.25065973232915,35.0,0.30059311822687207,14.539997470150322,17.95,14.520313675329842,5.032815809193537e-05
43.0,6.631518878352146,6.631515911029291,19.287551885838987,19.28752591259003,10.131518878352093,3.7401111649981456,19.287551885838987,17.315273749546837,3.1315188783520944,9.522920657060435,19.287551885838987,21.259778075633225,198.81054640099515,214.29823620337208,0.6985537827770057,0.6983363004170451,0.6969723747265958,0.6598968145324267,-0.04697761488234495,-0.2284946009211632,0.08537106607411403,0.0853250192714178,17.232996562860304,35.0,0.3008003121914156,14.527554931903634,17.95,14.50956947791953,2.6142200868669945e-05
44.0,5.966313684138062,5.9663607120894735,19.079161838282797,19.07917615476868,9.466313684138001,3.253566462897249,19.079161838282797,16.867672738187647,2.466313684138006,8.679154961281698,19.079161838282797,21.29067957134972,203.6992941120209,219.1873446200866,0.6960652210638375,0.6958626938286828,0.6944835041331793,0.6575158475473485,-0.0468983417782476,-0.2278108840389395,0.08528819517059921,0.0852911674616626,17.234002774925052,35.0,0.3010336503876678,14.516185941515875,17.95,14.499315937819965,4.9158824049531376e-05
45.0,5.323462811697965,5.323500197262156,18.815857856432693,18.815912023389583,8.823462811697905,2.809057058788031,18.815857856432693,16.381250711547544,1.8234628116979068,7.837943335736281,18.815857856432693,21.25057333523162,208.58483891283765,224.07644583227122,0.6937492441637452,0.6936058423971511,0.6921659132484327,0.6553391468756575,-0.04684402112042506,-0.2271996196734205,0.08525643069076352,0.0852989612826842,17.242823947457477,35.0,0.30088549486814825,14.505522060944072,17.95,14.489539398406613,6.581595269059257e-05
46.0,4.7073135119364515,4.707300198612801,18.49987994826669,18.499919469871514,8.207313511936395,2.4094679974257263,18.49987994826669,15.859849930032128,1.2073135119363931,7.005132399799876,18.49987994826669,21.139989009710906,213.4689590533454,228.9647300712634,0.6915870103438031,0.6914808112334069,0.6900021179300461,0.6532965799773336,-0.04679391123138151,-0.226603819239504,0.08522965482494134,0.0852580614866833,17.24070319609033,35.0,0.3003474171374706,14.495419077949315,17.95,14.480624429255116,4.1703738857064286e-05
47.0,4.122019520083921,4.12196749282098,18.13377652154905,18.13375622526675,7.62201952008386,2.057226660894945,18.13377652154905,15.307655502189569,0.6220195200838611,6.186708324747015,18.13377652154905,20.959856948343937,218.3504957175925,233.84824629478103,0.6895828963300523,0.6894527734771378,0.6879978886068825,0.6513582052381325,-0.0467276811260235,-0.2260035736980202,0.08516057670894259,0.0851404979525025,17.220434984398153,35.0,0.29979134542670494,14.486067066919757,17.95,14.472906915276132,5.5845995059456285e-05
48.0,3.5714871818723632,3.5714500678025867,17.720414300735413,17.720351606570844,7.0714871818723015,1.754349233339874,17.720414300735413,14.729006665345423,0.07148718187230375,5.388550902265299,17.720414300735413,20.711696547796265,223.2267394547313,238.7232950558087,0.6877475042803864,0.6875341687150462,0.6861638506519662,0.649531895655486,-0.04664546818680617,-0.2254141736379515,0.08504778168835628,0.0849771360689486,17.192838980643113,35.0,0.29968572212306843,14.477748249598948,17.95,14.466219243979701,7.285610781812577e-05
49.0,3.0593401864261875,3.0593630350301364,17.262974778688182,17.26294505571824,6.5593401864261205,1.5025818782185698,17.262974778688182,14.128230965119796,-0.4406598135738736,4.616144191841703,17.262974778688182,20.397659146316688,228.09643731368766,243.58980087795456,0.6860741270074762,0.6857847096257419,0.6844917737783714,0.6478633388385018,-0.04656951125800287,-0.2248861092764328,0.08494168628252388,0.0848576767347922,17.178861573460914,35.0,0.30008096144630964,14.470460524853472,17.95,14.459904860956142,3.749018064164648e-05
50.0,2.588919638757851,2.58896976769602,16.76492846481024,16.764983115802874,6.088919638757784,1.3036031041968104,16.76492846481024,13.509551878567953,-0.9110803612422111,3.87433643119523,16.76492846481024,20.0204143530378,232.96162428852068,248.45402941302595,0.6845313243402497,0.6842761264086404,0.6829485731959395,0.6464077186232665,-0.046522901593156814,-0.2244791270409737,0.08489705013200992,0.0848861179113577,17.188034290062834,35.0,0.30046517111259363,14.463788075284182,17.95,14.453377079375372,7.415956740650242e-05
51.0,2.163303256361141,2.1633129283547303,16.229995300522678,16.23008889897372,5.663303256361076,1.1588313577806355,16.229995300522678,12.877326340369695,-1.3366967436389199,3.167794498928825,16.229995300522678,19.582851457577743,237.82607148067385,253.3218795860133,0.6830826967972505,0.6829132995631475,0.681497920377629,0.6450873095713552,-0.046503281440896625,-0.2241270571578001,0.08491142493860852,0.0849538375403662,17.20532398632361,35.0,0.30033141343691505,14.457207072804309,17.95,14.446684001750524,9.409685168653e-05
52.0,1.7853023222376163,1.7852609060476148,15.662109088081875,15.662150597269026,5.285302322237554,1.069024851700755,15.662109088081875,12.236219203552327,-1.7146976777624454,2.5014969603944746,15.662109088081875,19.088081990985724,242.69158667222652,258.19164017970814,0.6817148261596552,0.681599170960967,0.680128244154032,0.6438237477300244,-0.046483069066515524,-0.2237597187018777,0.0849228913747376,0.0849482790555859,17.20684010389722,35.0,0.29968527101491726,14.450555212499312,17.95,14.44047604087693,5.8637133389588445e-05
53.0,1.457414195244479,1.4573655815191808,15.0653953276607,15.065341015689146,4.957414195244416,1.0343217173193169,15.0653953276607,11.591001670005875,-2.042585804755583,1.880409445719045,15.0653953276607,18.53968036137241,247.55615653295612,263.057703333133,0.6804431987704204,0.6802998035682262,0.6788568122324388,0.6425888472572833,-0.04643678755613122,-0.2233548658872759,0.08487143443153894,0.084836372019421,17.18399593357368,35.0,0.2990391679025583,14.444183951586721,17.95,14.435390997659225,7.289090849713667e-05
54.0,1.1817572223967165,1.1817528252555614,14.444154261582955,14.44405828451883,4.681757222396652,1.0544155087347562,14.444154261582955,10.946375450438346,-2.318242777603345,1.3090901417763663,14.444154261582955,17.941741118599314,252.41590840388568,267.9149996248979,0.6792898623589047,0.6790425672167651,0.677705582809106,0.6414030865573507,-0.04636658422775705,-0.2229369611505428,0.08475920807384081,0.0846622536710177,17.152191551411377,35.0,0.2990031189139289,14.438625734903379,17.95,14.431423016153458,9.607773773617431e-05
55.0,0.9600365468335855,0.9600807893913034,13.802840514021474,13.802814182917723,4.460036546833522,1.1288232862969427,13.802840514021474,10.306884268039846,-2.5399634531664765,0.791338292485664,13.802840514021474,17.298744097795602,257.2691107345782,272.763423517402,0.6782531203526336,0.6779161379774217,0.6766707539600558,0.6403356082806541,-0.04630319646864251,-0.2225771751507046,0.08465586813702329,0.084547268926264,17.139185784930213,35.0,0.29957101442506284,14.434072738735027,17.95,14.427891591723847,5.148524971434034e-05
