,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,1.17248,1.17248,1.17248,1.17248,0.0,0.0,0.0,0.0,0.6108652381980153,0.6108652381980153,-0.7853981127644187,17.95,17.95,27.78768984834481,0.0
1,1.0101010101010102,1.1639164252053644,1.1790322526328771,0.004146066312422245,-0.0112004481383365,4.663916425205367,4.678654574074495,0.004146066312422245,0.0402155733684014,-2.3360835747946336,-2.3205900688087406,0.004146066312422245,-0.0626164696450745,0.03063158543015919,0.0146908202826624,1.1696133319306463,1.183673342113195,1.1696098414772358,1.1832619770729882,0.0028574375765069954,-0.0312037568690756,-0.015148274066969156,0.0256625016984914,-0.27174153141088797,0.6108652381980153,-0.029026889266929163,24.168606004001266,17.95,25.470538429380923,0.02154074614784021
2,2.0202020202020203,2.3456622183584375,2.3688158090011147,0.03721947691518622,-0.0270938347585173,5.845662218358439,5.864121860287876,0.03721947691518622,0.1541121470360812,-1.1543377816415619,-1.126490242285647,0.03721947691518622,-0.2082998165531159,-0.024778587009011494,0.0517962948838366,1.1967476982787335,1.1937654152036075,1.1962542276143493,1.1918056568027726,0.034363880023114655,-0.0683750169956354,-0.06443345932470416,0.0457803156214188,-0.11831661632465224,0.6108652381980153,0.7853910807860961,24.991584255529315,17.95,23.412188714447435,0.06835415728459827
3,3.0303030303030303,3.552368972153977,3.567098928716857,-0.0034701665762211374,-0.0272984638852396,7.052368972153976,7.047127121094904,-0.0034701665762211374,0.3460696925689306,0.05236897215397798,0.0870707363388101,-0.0034701665762211374,-0.40066662033941,-0.020258606051500268,0.1068799875282668,1.2086736355775411,1.2004880532763007,1.2080020202355108,1.1955849171847384,-0.04028742294011002,-0.1083894453324884,0.09227405704786298,0.06216356119195,0.4529355978738334,0.6108652381980153,-0.1458154130492475,23.993215864043027,17.95,22.034357263232668,0.028013556950007408
4,4.040404040404041,4.7541252852133695,4.768825502398787,-0.015412488745118571,0.0068511610222082,8.254125285213371,8.214399080570526,-0.015412488745118571,0.6216866816330416,1.2541252852133693,1.3232519242270475,-0.015412488745118571,-0.6079843595886253,0.08487405598603093,0.176583559396048,1.200588738983773,1.2019745109139623,1.1996868625896024,1.1927953184456432,-0.046526894422073396,-0.1482634586842472,0.07940853572051225,0.0753609892025312,0.0744527745290031,0.6108652381980153,0.05464848594450528,22.754981071545537,17.95,20.976791512819073,0.0266789521207381
5,5.050505050505051,5.952184287406862,5.966047121317333,0.08699050652830528,0.0920657015857622,9.452184287406858,9.350324485824927,0.08699050652830528,0.9846275874410376,2.452184287406862,2.581769756809738,0.08699050652830528,-0.8004961842695133,0.13778019922932785,0.2578659894464685,1.2043624696433703,1.1972180201361795,1.204040203782732,1.1828161604215672,-0.02785939626616736,-0.1851402667827144,0.036825713779839626,0.085653762517,0.06193407658316057,0.6108652381980153,0.3948815754330968,21.630950895901027,17.95,20.17022368007274,0.014762647760498052
6,6.0606060606060606,7.143545429158824,7.1484022636386735,0.24481169053414253,0.2423326111888775,10.643545429158818,10.438747827179355,0.24481169053414253,1.4354906361328268,3.643545429158825,3.858056700097991,0.24481169053414253,-0.9508254137550716,0.18790108747943762,0.3478765159008071,1.1952168668186716,1.186001869861942,1.1944027504360626,1.1659962813485312,-0.04410701167173869,-0.2169172819242842,0.07282402403346715,0.0930691046679411,0.27239703527446424,0.6108652381980153,0.22414819608259764,20.707595193437275,17.95,19.606998594865694,0.00545295108769354
7,7.070707070707071,8.306250709772709,8.30391406243842,0.46329858800615775,0.4676084640583906,11.806250709772705,11.46489311341552,0.46329858800615775,1.9703431177095,4.8062507097727085,5.14293501146132,0.46329858800615775,-1.0351261895927186,0.27230418682728613,0.4437759950334179,1.1708700073471532,1.1689214474518037,1.1696170570825122,1.1434920984971917,-0.05415269048501897,-0.2424936514371229,0.08839843607853415,0.0977986165094886,0.24189795218660423,0.6108652381980153,0.2027392927937025,20.01188545889698,17.95,19.16979207784451,0.0049025454970301
8,8.080808080808081,9.422709149065973,9.420370211212,0.7713028246198123,0.773389012727717,12.92270914906597,12.41635875812986,0.7713028246198123,2.582823351612941,5.9227091490659785,6.424381664294138,0.7713028246198123,-1.0360453261575069,0.3581626243482658,0.5433205770361486,1.146622513197774,1.1474193682453073,1.1454115805988805,1.1171845524298414,-0.052683002970163394,-0.2616675035930055,0.0823429775526723,0.1006485755688724,0.21714495879338835,0.6108652381980153,0.28916943767298425,19.47958092598335,17.95,18.797202335451267,0.0031341364211398904
9,9.090909090909092,10.487356022346956,10.486257788706462,1.1627374390196572,1.1609740129233543,13.987356022346953,13.283550818523707,1.1627374390196572,3.264578468455777,6.98735602234698,7.688964758889218,1.1627374390196572,-0.9426304426090688,0.4413714328923413,0.6447890367309422,1.1220381728571984,1.1227132115094869,1.1207039158741827,1.08848287940556,-0.054702781400884734,-0.2751181137964688,0.08629669637445453,0.1018327852566812,0.26267311218790956,0.6108652381980153,0.28926918142371094,19.0482353942119,17.95,18.449292572201546,0.0020774476470504363
