,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
13,13.0,14.069997289891814,14.069872724381826,3.438657793017808,3.444764458990748,17.569997289891827,15.813063722911656,3.438657793017808,6.479774367153251,10.569997289891825,12.326681725851994,3.438657793017808,0.4097545508282438,1.0313089610027986,1.0494424861411156,1.0165330878412846,1.0158163579225978,0.9775606240365318,0.97328538275723,-0.2787736447540254,-0.2908581041233742,0.10009758829245739,0.0994616513340785,0.6477442717683078,0.6108652381980153,0.6884191313580288,17.2105541114232,17.95,16.885927862804948,0.006107936302167873
14,14.0,14.769393151945392,14.767997662800036,4.158954600027111,4.163485668661888,18.26939315194541,16.202947354360983,4.158954600027111,7.355807610867772,11.269393151945403,13.33304797123909,4.158954600027111,0.9711637264560044,1.1307372181782842,1.1483580238636777,0.9921362905106333,0.9907400029427321,0.952461857986152,0.947475236477868,-0.2777603787975654,-0.2895797466884946,0.09883208610099845,0.0983918430172494,0.6734556855284599,0.6108652381980153,0.6844244379336221,17.00535119542495,17.95,16.792898046144458,0.00474109406443978
15,15.0,15.383463720321243,15.381190937598207,4.922267433952915,4.924838939757722,18.883463720321267,16.497512501036738,4.922267433952915,8.242040496341547,11.883463720321254,14.264869374159677,4.922267433952915,1.6076373831738966,1.2290092134785315,1.2461759442242106,0.9679874237824144,0.9669323757935914,0.9278440610501322,0.9232498487219836,-0.27587143921565016,-0.2873463697224545,0.09770467485917132,0.0972693711132081,0.680389259128599,0.6108652381980153,0.6660408500880499,16.871055197784926,17.95,16.774894902740677,0.0034319358109215665
16,16.0,15.910994420279541,15.90853518889454,5.719513941460931,5.720468240530635,19.41099442027957,16.699414852147655,5.719513941460931,9.129941712821136,12.410994420279552,15.117655525641428,5.719513941460931,2.3109947682401346,1.3260886959108504,1.342862147741104,0.9448851779843177,0.9445133458444863,0.9045418913625608,0.9006466407055889,-0.27315191074692663,-0.2845014746255001,0.09642312446002814,0.0961507750890126,0.6713193359464769,0.6108652381980153,0.6565014685072117,16.8102703061111,17.95,16.810484224277317,0.0026378979736555977
17,17.0,16.351962697056152,16.35003811598777,6.542468206941131,6.54233171939523,19.851962697056187,16.811719602940816,6.542468206941131,10.011748126315108,12.851962697056154,15.88835662903472,6.542468206941131,3.0729153124753545,1.4218309710804942,1.4385017681544328,0.9233705374602632,0.9236198890907239,0.8830532763347317,0.8797265640433003,-0.26987045152100547,-0.2813447565541787,0.09506335851968388,0.0951698474756617,0.6619526589601457,0.6108652381980153,0.6589004313354615,16.810405528157904,17.95,16.876242341572315,0.0019294147140949292
18,18.0,16.70733027150266,16.70635521548388,7.383474975642702,7.382771178890552,20.207330271502695,16.837892904535085,7.383474975642702,10.88029856782678,13.207330271502657,16.57481752643268,7.383474975642702,3.885243789954324,1.5162724174236364,1.5332052773113916,0.9035558900732863,0.9041624791566316,0.8633880911762556,0.8603595109084834,-0.2664099294342283,-0.278013130452469,0.09385899303843842,0.0942583705894729,0.6600232825649727,0.6108652381980153,0.66412501379368,16.852022343597195,17.95,16.951980756770453,0.0012025240571778431
19,19.0,16.97870422187345,16.978643738338782,8.235296871235679,8.234443340356023,20.478704221873485,16.781989370779037,8.235296871235679,11.728914267366244,13.478704221873437,17.175298105898527,8.235296871235679,4.739972413345802,1.6096439847497597,1.6270128945027484,0.8853180018772377,0.8860457342810424,0.8453396021053139,0.8424222463584442,-0.26303787096221404,-0.2745938857258556,0.09293003745257493,0.093375122412488,0.662616071657785,0.6108652381980153,0.6660570197586169,16.91520812271323,17.95,17.02321348647525,0.0008556712105080242
20,20.0,17.16803193836464,17.1685692935454,9.091105556491033,9.090369191130648,20.668031938364674,16.648419707576107,9.091105556491033,12.551502590497968,13.6680319383646,17.688718879514692,9.091105556491033,5.629235791763328,1.7022089338612383,1.7199630568022937,0.8685069806945807,0.8692350537177078,0.8287272911144046,0.825848474358531,-0.259837357740179,-0.2711897417147506,0.09222988115332789,0.0925487470080287,0.6647911660398539,0.6108652381980153,0.6648057594692314,16.98348054446097,17.95,17.08159269462598,0.0009115835311511121
21,21.0,17.277458818780243,17.27824548274108,9.944482779927295,9.944009308797137,20.77745881878028,16.44167460777339,9.944482779927295,13.34256034874869,13.777458818780195,18.11481635770877,9.944482779927295,6.5454582688455805,1.7941439171523612,1.81215305614488,0.8530145125613227,0.8537288532662443,0.8134444781305755,0.8106045964906907,-0.25679143217620526,-0.2679051008238942,0.09165332705604283,0.0918474658786727,0.6648003908447563,0.6108652381980153,0.6626598997250338,17.045499239342753,17.95,17.124180892053943,0.0009181585366236353
22,22.0,17.309329406734854,17.310098567240683,10.789382209709858,10.789225544816436,20.80932940673489,16.16637149852579,10.789382209709858,14.097078079662698,13.809329406734804,18.45382563595557,10.789382209709858,7.481373009970174,1.8855311575643459,1.9036899547097532,0.8387497745079293,0.8394068059403266,0.7994060865814342,0.7965616332054265,-0.2538721981108975,-0.2647514879354687,0.09112593179610831,0.0912231591465245,0.6634473421796634,0.6108652381980153,0.6610005927608361,17.095235537796526,17.95,17.15203659834523,0.0007849533569317191
23,23.0,17.266237512094598,17.266815551813472,11.620080190057461,11.620186255075712,20.766237512094634,15.827440125244946,11.620080190057461,14.810515138026602,13.766237512094547,18.706190978382,11.620080190057461,8.429857372124822,1.9764024327451557,1.994621431047232,0.825613499315513,0.8261448905141237,0.786511846676423,0.7835944236751492,-0.2510712354883556,-0.2617157987355829,0.0906194900267966,0.0906296492827947,0.6619007004935757,0.6108652381980153,0.6599869258775669,17.131140680915237,17.95,17.168465007327953,0.0005876901434369514
24,24.0,17.151060297811807,17.15137436066115,12.431147594738036,12.431382237326872,20.651060297811842,15.430020103430564,12.431147594738036,15.478830271521078,13.651060297811753,18.872728617891735,12.431147594738036,9.383934203132666,2.0667760839613756,2.084969962442944,0.8134992726933916,0.8138590458468802,0.7746496138533607,0.7716129449297218,-0.24839291944320058,-0.2588049646426368,0.09013114286787462,0.0900566719194923,0.6606909636412923,0.6108652381980153,0.6593242800328012,17.154734166151385,17.95,17.17738635942376,0.00039203650064032413
25,25.0,16.966961741219027,16.967039884743127,13.217448163663768,13.217661809530194,20.466961741219063,14.979340735336578,13.217448163663768,16.098469351079693,13.46696174121897,18.954739034149675,13.217448163663768,10.336854267980693,2.1566718227007238,2.174765652673844,0.8023066537373544,0.8025024609327677,0.7637128050584955,0.7605596724326897,-0.24584287262582116,-0.256045278168194,0.08966423449602262,0.0895264859772067,0.659827054660091,0.6108652381980153,0.6587783554343916,17.16905308611964,17.95,17.182242094007652,0.00022748838783436174
26,26.0,16.717376314512546,16.717319706240552,13.974151893793216,13.974263646306335,20.21737631451258,14.480592480024544,13.974151893793216,16.666298437222686,13.217376314512473,18.95404693245656,13.974151893793216,11.282228855389986,2.2461124884333357,2.264078252572583,0.7919498533267608,0.7920617095246583,0.7536109807405976,0.7504063218422735,-0.24342362229552136,-0.2534799870488287,0.08922128511761923,0.0890907605451632,0.6591641501944422,0.6108652381980153,0.6582277079671329,17.17739013072898,17.95,17.185597069002142,0.00012527218624451282
27,27.0,16.405985091558833,16.40589539740814,14.696751592839098,14.696789174687195,19.90598509155887,13.938916636787493,14.696751592839098,17.179532776964045,12.905985091558751,18.87287415802879,14.696751592839098,12.21404557241035,2.335122754205034,2.35300950582484,0.7823590023266714,0.7824666311226375,0.744271120433119,0.741080204237556,-0.2411350406117168,-0.251105873502855,0.08880357581865987,0.0887433937379572,0.6585722041136984,0.6108652381980153,0.6575986259424582,17.182577920006345,17.95,17.189227464570827,9.724934948221665e-05
28,28.0,16.03668995084793,16.036607566669336,15.381076539620766,15.381100227101632,19.536689950847965,13.359625826927626,15.381076539620766,17.63582166557013,12.53668995084784,18.713589306411045,15.381076539620766,13.126378788633136,2.4237282310174924,2.441607770286497,0.7734777768540859,0.7735951479470885,0.735634814541426,0.7324698656725219,-0.23897550276490864,-0.2488721535426484,0.08841177980782224,0.0884138252228365,0.6579567835044681,0.6108652381980153,0.6569072486912465,17.186781246341983,17.95,17.19428886624287,8.57219320379987e-05
29,29.0,15.61358797291169,15.613502082937412,16.023301600311292,16.023334928637038,19.113587972911738,12.748199635610009,16.023301600311292,18.033320472201865,12.113587972911592,18.478804530264814,16.023301600311292,14.01334938507221,2.511955203300149,2.5298663295149475,0.7652597909848133,0.7653583407462463,0.7276541550911559,0.7244919960020004,-0.23694298528695895,-0.2467483282190271,0.08804670571890778,0.0880629179993713,0.6572933490466738,0.6108652381980153,0.6562848866488139,17.19152698100035,17.95,17.201334738457273,9.212960967257395e-05
30,30.0,15.140947922949788,15.1408457859731,16.619951867455885,16.61996737329943,18.640947922949845,12.110167583688938,16.619951867455885,18.370678552848943,11.64094792294969,18.17152398825726,16.619951867455885,14.86925619374992,2.5998312270927126,2.617759233692994,0.757664049258125,0.7577028381294822,0.7202866119859518,0.7170928867565243,-0.23503618472911242,-0.2447271596547204,0.08771023237392293,0.0876877374656589,0.656655877417963,0.6108652381980153,0.6558871599843576,17.19772668376898,17.95,17.210245971021166,0.00010330727559568006
31,31.0,14.623190159321032,14.62309691644522,17.167903407176414,17.167857346301744,18.123190159321094,11.450994256279438,17.167903407176414,18.646966778821582,11.123190159320933,17.795199576611004,17.167903407176414,15.688747913781905,2.6873863254909636,2.705277516514131,0.7506503764180584,0.750610854443197,0.7134901680722237,0.7102484311423296,-0.2332547270278631,-0.2428246710443683,0.08740532849853715,0.0873215514183242,0.6561699552666602,0.6108652381980153,0.6557521161643413,17.20564038356089,17.95,17.220288145169704,0.00010399922146331815
32,32.0,14.064869578165075,14.064840266552718,17.66438138271587,17.66427422634102,17.56486957816515,10.77598958950228,17.66438138271587,18.861546636473683,10.564869578164975,17.353690943603155,17.66438138271587,16.46700181620836,2.774653361809576,2.7924654120678296,0.7441768360159161,0.74410021169751,0.707221086829314,0.7039641240413559,-0.2315977063932708,-0.2410801466545215,0.08713433536702113,0.0870338300525194,0.6559058305472591,0.6108652381980153,0.6557380626005578,17.214899535955457,17.95,17.230445139762516,0.00011109302088665498
33,33.0,13.470659724558372,13.470709726849591,18.106957658774455,18.10687124485998,16.970659724558455,10.090288797644686,18.106957658774455,19.013929314331524,9.970659724558272,16.851130656054497,18.106957658774455,17.19981317538844,2.8616661670197363,2.879440837696183,0.7382005309882921,0.7381757678603983,0.7014355330578333,0.6982357406062536,-0.2300613329424776,-0.2395210111792392,0.08689646223424598,0.0868766095572316,0.6557997809647215,0.6108652381980153,0.655619046329241,17.224726233047782,17.95,17.239911693539227,9.98378372256509e-05
34,34.0,12.845336142374439,12.84541087349064,18.493550246556484,18.49355643161077,16.345336142374514,9.39905870854681,18.493550246556484,19.104012617742885,9.34533614237434,16.29176303843447,18.493550246556484,17.883100245478655,2.948455691387671,2.966279953472424,0.732680919913077,0.7327084220639125,0.6960934765757625,0.6929517973417193,-0.22863770964856447,-0.2380744386200864,0.08668672298802417,0.0867414491987102,0.6556855348741477,0.6108652381980153,0.65528662202158,17.23432527581067,17.95,17.24839095752065,7.498662964180482e-05
35,35.0,12.193758272887925,12.193792186232248,18.82242624897028,18.822508738387533,15.693758272888003,8.707530773795462,18.82242624897028,19.13231733115776,8.693758272887825,15.680053598669032,18.82242624897028,18.512700145617305,3.0350465126653927,3.052959912071418,0.7275825901586563,0.7276074822274899,0.691161146392513,0.6880328185395731,-0.22731628894420766,-0.2366928152815753,0.08649785053493159,0.0865568329814868,0.6554333738399055,0.6108652381980153,0.654848760386358,17.243216483061776,17.95,17.255991593306977,8.918867014265129e-05
36,36.0,11.520850786013773,11.520830256647224,19.09220820792667,19.09228946118401,15.02085078601385,8.020838507547284,19.09220820792667,19.09988921330715,8.020850786013673,15.020822005747164,19.09220820792667,19.084689709060868,3.1214563509556297,3.1394212941340696,0.7228748800781784,0.7228347475705516,0.6866095490393251,0.6834423147364909,-0.2260871942770207,-0.2353649819387122,0.08632401749310613,0.0863139177892316,0.6550638276288596,0.6108652381980153,0.6545108573301063,17.25129189350291,17.95,17.26288949596336,8.380660307499672e-05
37,37.0,10.831585198880045,10.831561396142842,19.30188185523694,19.30190040809175,14.331585198880123,7.343913014732699,19.30188185523694,19.008116869330284,7.331585198879945,14.319209777552985,19.30188185523694,19.595683946853217,3.2076988870437666,3.225629687312209,0.718528997753277,0.71840340328417,0.6824106462339122,0.679185851366523,-0.22494361631071708,-0.2341154184452811,0.0861631635485063,0.0860653880046117,0.6547142837023635,0.6108652381980153,0.6543724206918227,17.258622977127303,17.95,17.269096369882114,3.017911065682442e-05
38,38.0,10.13096108381816,10.130984556565084,19.450802448311364,19.450778322697538,13.630961083818239,6.68146397534902,19.450802448311364,18.85848805621768,6.630961083818067,13.58050513778115,19.450802448311364,20.0430685891774,3.2937873129710487,3.311636730488742,0.7145157651252845,0.7143748885330073,0.6785351251586744,0.6753084658084592,-0.22388135817542457,-0.2330020544415257,0.08601600200322153,0.0859215253400553,0.6544981850243216,0.6108652381980153,0.6543327193869615,17.26524342525752,17.95,17.274536161451763,3.366028952086411e-05
39,39.0,9.42398504502054,9.42402464373507,19.538697763796,19.53870126389289,12.923985045020618,6.03806060513727,19.538697763796,18.65255932869149,5.923985045020447,12.80998868233287,19.538697763796,20.42484319909428,3.3797356447324067,3.3975621231494912,0.7108063341211421,0.7107138370746203,0.6749539774351048,0.6717767022657711,-0.22289632785505667,-0.2320134058675391,0.08588292505160273,0.0858687142339984,0.6543935903343181,0.6108652381980153,0.6541993508002903,17.271117580623113,17.95,17.279278094047548,3.9753098880763824e-05
40,40.0,8.715646151007062,8.715647111728838,19.565667711752916,19.565714689198828,12.21564615100714,5.418154831807547,19.565667711752916,18.392452287236043,5.215646151006961,12.01313939165013,19.565667711752916,20.73897709116161,3.465557181768861,3.4834290807796284,0.7073751081098775,0.7073094337734412,0.6716422036339005,0.6684971898778612,-0.22198264317567482,-0.231080380453012,0.08576192862848883,0.0857953889526557,0.6542708072170559,0.6108652381980153,0.6539156058126266,17.276276022140845,17.95,17.28358939924476,4.698726860271292e-05
41,41.0,8.010888501194506,8.010839681589117,19.532182134896505,19.53222900818552,11.510888501194584,4.825963152064779,19.532182134896505,18.080829169517685,4.5108885011944055,11.195716211113451,19.532182134896505,20.98362884685335,3.551262374907607,3.569189996401545,0.7042014611912903,0.704108763977098,0.6685803767896696,0.6654238520804513,-0.221133393488482,-0.2301743873496144,0.08564969987929816,0.0856607462030311,0.6540462764298097,0.6108652381980153,0.6536171938264353,17.28089897210133,17.95,17.287731865339808,6.767908904166113e-05
42,42.0,7.31458348042892,7.314533636835442,19.439078464062472,19.43908046784475,10.814583480429,4.265401936866396,19.439078464062472,17.72071034582683,3.8145834804288175,10.363665336804488,19.439078464062472,21.15745058986267,3.6368588762686507,3.654787335429485,0.7012681049802211,0.701104776367516,0.6657521319618932,0.6625476964157448,-0.22034303676482325,-0.2292999289566715,0.08554441152171242,0.0854801275210217,0.6537750441706538,0.6108652381980153,0.6534706504449103,17.2852181895552,17.95,17.291727178075217,4.9883854644220936e-05
43,43.0,6.631503704214647,6.631515911029291,19.28755903254336,19.28752591259003,10.131503704214738,3.7401111649981456,19.28755903254336,17.315273749546837,3.1315037042145444,9.522920657060435,19.28755903254336,21.259778075633225,3.7223538267913745,3.740209802965355,0.6985578214060145,0.6983363004170451,0.6631403418140224,0.6598968145324267,-0.2196085538094973,-0.2284946009211632,0.08544686867634005,0.0853250192714178,0.6535826302443457,0.6108652381980153,0.6534821571184886,17.289332663447098,17.95,17.295358068345276,3.529784175120255e-05
44,44.0,5.96629855189223,5.9663607120894735,19.079186073360844,19.07917615476868,9.466298551892315,3.253566462897249,19.079186073360844,16.867672738187647,2.466298551892128,8.679154961281698,19.079186073360844,21.29067957134972,3.8077558066919552,3.825540842323991,0.6960520353948183,0.6958626938286828,0.6607260827048873,0.6575158475473485,-0.21892802381313303,-0.2278108840389395,0.08535869262237139,0.0852911674616626,0.6535191189464558,0.6108652381980153,0.6534757770259794,17.293141455919027,17.95,17.29843920288453,6.29465534555796e-05
45,45.0,5.32346964983728,5.323500197262156,18.81587255634646,18.815912023389583,8.82346964983737,2.809057058788031,18.81587255634646,16.381250711547544,1.8234696498371787,7.837943335736281,18.81587255634646,21.25057333523162,3.893074234723298,3.910871755939858,0.6937327208071093,0.6936058423971511,0.6584914575039851,0.6553391468756575,-0.21829816378685407,-0.2271996196734205,0.08527952699655114,0.0852989612826842,0.653491721550441,0.6108652381980153,0.6532810854360809,17.296490280105964,17.95,17.30106796645874,4.9907841662915444e-05
46,46.0,4.707344887306799,4.707300198612801,18.499868984002546,18.499919469871514,8.207344887306885,2.4094679974257263,18.499868984002546,15.859849930032128,1.207344887306696,7.005132399799876,18.499868984002546,21.139989009710906,3.978316827596783,3.9961884106836174,0.6915854799836645,0.6914808112334069,0.6564230818786196,0.6532965799773336,-0.21771360476830715,-0.226603819239504,0.08520643099375497,0.0852580614866833,0.6533585740662446,0.6108652381980153,0.6529398899006356,17.299383931193105,17.95,17.303560922745405,6.742330707318607e-05
47,47.0,4.122051311820458,4.12196749282098,18.13374836038236,18.13375622526675,7.622051311820537,2.057226660894945,18.13374836038236,15.307655502189569,0.6220513118203564,6.186708324747015,18.13374836038236,20.959856948343937,4.0634880474121085,4.081421847858559,0.6896000620707257,0.6894527734771378,0.6545119597142232,0.6513582052381325,-0.21716892088647424,-0.2260035736980202,0.08513639414232908,0.0851404979525025,0.6530939150593797,0.6108652381980153,0.6526751911660822,17.302024294805395,17.95,17.306129961057756,8.418717883383524e-05
48,48.0,3.571488849045817,3.5714500678025867,17.720391618282115,17.720351606570844,7.071488849045898,1.754349233339874,17.720391618282115,14.729006665345423,0.07148884904571375,5.388550902265299,17.720391618282115,20.711696547796265,4.148590586063446,4.166507499933762,0.6877673195712906,0.6875341687150462,0.652749412839847,0.649531895655486,-0.21666123305176824,-0.2254141736379515,0.08506926619454903,0.0849771360689486,0.6528292315659294,0.6108652381980153,0.6526606989834083,17.304619566066503,17.95,17.30862097060866,5.572182575342242e-05
49,49.0,3.059306714891418,3.0593630350301364,17.26297327349669,17.26294505571824,6.5593067148914965,1.5025818782185698,17.26297327349669,14.128230965119796,-0.44069328510868633,4.616144191841703,17.26297327349669,20.397659146316688,4.233628533608387,4.251444049597681,0.6860756094420405,0.6857847096257419,0.6511232207223859,0.6478633388385018,-0.21619040984135798,-0.2248861092764328,0.08500775460438914,0.0848576767347922,0.6527226987374014,0.6108652381980153,0.6528248846105953,17.30714893420163,17.95,17.310606265460784,6.29936587754198e-05
50,50.0,2.5888828664822774,2.58896976769602,16.764944766041456,16.764983115802874,6.088882866482356,1.3036031041968104,16.764944766041456,13.509551878567953,-0.9111171335178267,3.87433643119523,16.764944766041456,20.0204143530378,4.318608834632125,4.336340853104137,0.6845104470856822,0.6842761264086404,0.649618145343037,0.6464077186232665,-0.2157563844026718,-0.2244791270409737,0.08495421006848193,0.0848861179113577,0.6527872922429508,0.6108652381980153,0.6528900432641345,17.309334374702303,17.95,17.31180218594509,9.498697358473581e-05
51,51.0,2.163305221482744,2.1633129283547303,16.23001294219894,16.23008889897372,5.663305221482818,1.1588313577806355,16.23001294219894,12.877326340369695,-1.3366947785173595,3.167794498928825,16.23001294219894,19.582851457577743,4.403539168935628,4.421300866116542,0.6830581657244251,0.6829132995631475,0.648220777944379,0.6450873095713552,-0.21535617196635043,-0.2241270571578001,0.08490734464598894,0.0849538375403662,0.6528522431432192,0.6108652381980153,0.6526441155774573,17.310894325737973,17.95,17.31240348495333,7.634675835080867e-05
52,52.0,1.7853528414197442,1.7852609060476148,15.662113662930386,15.662150597269026,5.285352841419815,1.069024851700755,15.662113662930386,12.236219203552327,-1.7146471585803618,2.5014969603944746,15.662113662930386,19.088081990985724,4.48842408077957,4.506294222260391,0.6817101345814824,0.681599170960967,0.646923998120923,0.6438237477300244,-0.21498383252315223,-0.2237597187018777,0.08486249921143045,0.0849482790555859,0.6527206817021581,0.6108652381980153,0.652184155568013,17.311848294331394,17.95,17.312970334552638,9.907703073535968e-05
53,53.0,1.4574764218832388,1.4573655815191808,15.065383513320588,15.065341015689146,4.957476421883314,1.0343217173193169,15.065383513320588,11.591001670005875,-2.0425235781168674,1.880409445719045,15.065383513320588,18.53968036137241,4.573263408068903,4.591223045897633,0.6804629539650918,0.6802998035682262,0.6457260455072389,0.6425888472572833,-0.21463388798715327,-0.2233548658872759,0.08481573671406914,0.084836372019421,0.6523815319148117,0.6108652381980153,0.6518422639947241,17.312557560251932,17.95,17.313961755121454,0.00011870819256778774
54,54.0,1.1817793542372248,1.1817528252555614,14.444133144206601,14.44405828451883,4.6817793542373,1.0544155087347562,14.444133144206601,10.946375450438346,-2.3182206457628802,1.3090901417763663,14.444133144206601,17.941741118599314,4.658055151363572,4.675998858933841,0.6793139689996217,0.6790425672167651,0.644624597528753,0.6414030865573507,-0.21430491534006446,-0.2229369611505428,0.0847677896032839,0.0846622536710177,0.6520406493630067,0.6108652381980153,0.6518657325404356,17.31344518125167,17.95,17.315345129524843,7.942140593894816e-05
