time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
10.0,45.81035767039789,45.79093,-4.823720522242286,-4.754645,45.13536767039789,45.09473,-4.806070522242286,-4.75001,46.48534767039789,46.48713,-4.841370522242285,-4.75928,175.08411260346728,179.6185549920036,1.3919181338071045,1.2575205207070888,1.3919137028913775,1.2566091778154158,0.0035121110840508,0.0478668385157461,0.002905432305216624,-0.0404717376463367,17.66381680029121,-1.5399999999999956,0.15212189448815755,24.924631220121377,20.6,23.704838560315864,0.07175557225842112
11.0,44.430975486523224,44.4223,-4.7138979949397015,-4.7504,43.75598548652322,43.72469,-4.696247994939702,-4.74197,45.105965486523225,45.11991,-4.731547994939701,-4.75883,179.13782391681735,179.30766486571878,1.3750200581712912,1.132520419241675,1.3742523128024116,1.13213816768537,-0.04594280281615217,-0.0294222580600564,0.09879589312707586,-0.0275593382703335,12.007681519866711,-0.8599999999999981,-0.5771129062545001,24.153575203216338,20.6,23.919628661509826,0.03751880115137861
12.0,43.06149867588409,43.06704,-4.716809879828663,-4.742795,42.38650867588409,42.37808,-4.699159879828663,-4.72954,43.73648867588409,43.756,-4.734459879828663,-4.75605,181.53744533296322,178.89781427738487,1.365163412522764,1.3817322642246317,1.3650844120013648,1.3817272502354605,0.014686422358317856,-0.0037223589403284,-0.040511996672231626,-0.060815917547416,-16.48440381495924,0.3699999999999989,0.20968550943458683,24.005692784605543,20.6,24.21922736520114,0.026569394860937373
13.0,41.69999321676783,41.70046,-4.737843521702234,-4.722785,41.02500321676783,41.01441,-4.720193521702234,-4.69894,42.37498321676783,42.38651,-4.755493521702234,-4.74663,178.31091050569765,178.00937524958985,1.3616374789508017,1.310308246176929,1.361532678090362,1.3101645954862702,0.016893506905953915,-0.0194018744856728,-0.03338422937918074,0.0277645460418466,1.5300829861404517,1.7899999999999945,-0.00931883264017993,24.14067238290212,20.6,24.258168704987742,0.015065754625722882
14.0,40.336474334545244,40.33628,-4.693663966270062,-4.691554999999999,39.66148433454524,39.6543,-4.676013966270062,-4.66027,41.011464334545245,41.01826,-4.711313966270062,-4.72284,177.64666396342565,177.37346745180582,1.3672141755173486,1.4135568258825355,1.3672119707991197,1.413213091538563,0.0024553287295494895,-0.0311714276722426,-0.0015083435688646174,0.1269089518429456,0.22537808708643248,3.119999999999995,-0.04648240567609411,24.21494422343558,20.6,24.065503362573786,0.002117900999512757
15.0,38.96773430053825,38.96086,-4.638775057119501,-4.64049,38.29274430053825,38.27375,-4.621125057119501,-4.60556,39.642724300538255,39.64797,-4.656425057119501,-4.67542,177.4438247014231,177.0898106306034,1.3721228953743616,1.4320422130646129,1.3721147861351164,1.4320312549765617,0.004717380619021366,-0.0056022111034497,-0.008034078555007049,0.01557538142516,-1.6005803666174914,4.22,0.0020355998601458663,24.120479583363622,20.6,23.82637781429539,0.007084986730655127
16.0,37.59552764283583,37.59059,-4.576394031597838,-4.57499,36.92053764283584,36.90233,-4.558744031597838,-4.53482,38.27051764283584,38.27885,-4.5940440315978375,-4.61516,176.9357899505125,176.65974571244476,1.3747777339907685,1.4452851690926185,1.3747704705409012,1.4452377094744595,0.004468915477055614,-0.0117125194598284,-0.007360440509017604,0.0580511494058512,-0.515095583938845,4.599999999999997,0.021873102029610025,23.934571809345634,20.6,23.666414088462712,0.005133383046490263
17.0,36.222246319530974,36.22025,-4.502125595907023,-4.501905000000001,35.54725631953098,35.52844,-4.484475595907023,-4.46619,36.89723631953098,36.91206,-4.5197755959070225,-4.53762,176.73666140529363,177.04470342094646,1.3755197969695572,1.4032267101217255,1.3755197083991322,1.3989225516971016,0.0004936200343309107,-0.1098221032047351,0.0007392901261862241,-0.0284406132871974,0.6027034303159836,4.119999999999996,0.04548345911267447,23.76506380207714,20.6,23.64101946978381,0.0020084706181430854
18.0,34.84911310380098,34.84549,-4.424470539632655,-4.424625000000001,34.17412310380099,34.15134,-4.406820539632656,-4.39559,35.52410310380099,35.53964,-4.442120539632655,-4.45366,177.06665836073427,177.6048206040133,1.374963903009108,1.220349478632711,1.3749553207602718,1.2199321914175345,-0.004858033661633603,0.031910787241017,0.01086170424361304,-0.0745337139238086,1.86903484544048,2.869999999999997,0.026747490059071802,23.686652829921247,20.6,23.750575771891345,0.003626394787909675
19.0,33.47626551856095,33.469350000000006,-4.356459115752882,-4.356785,32.801275518560956,32.77342,-4.338809115752882,-4.33575,34.15125551856096,34.16528,-4.374109115752882,-4.37782,177.8232430387528,178.26871970415525,1.3741865169957808,1.2082574973902942,1.3741673323363126,1.208257481447106,-0.007261283130226752,-0.0001962828388981,0.014160698875477223,-0.0990668304840399,1.6563158156744486,1.4499999999999955,0.001496461187863949,23.727059835446404,20.6,23.925828712207277,0.006923192725129758
20.0,32.102970650668155,32.10663,-4.306603671809468,-4.306760000000001,31.427980650668136,31.41885,-4.288953671809468,-4.29434,32.77796065066816,32.79441,-4.324253671809467,-4.31918,178.52116310910523,178.96545952851352,1.3744813305197405,1.3034188313811015,1.3744704724737475,1.303405322918585,-0.005463354748626252,0.0059341542258082,0.009279333945092947,-0.0548968926220591,0.6635231325944081,0.009999999999998113,0.0118356842423324,23.852705728420474,20.6,24.03543733402757,0.003662686996680156
21.0,30.728244856612022,30.730375,-4.271958401242352,-4.27203,30.053254856611986,30.04097,-4.254308401242352,-4.26496,31.40323485661202,31.41978,-4.289608401242352,-4.2791,178.94795287138894,179.41243976861134,1.3760097061017844,1.3578645182783393,1.3760037606033322,1.3533994554405149,-0.004045008257949223,-0.1100271058084524,0.00642777870196851,0.0882997877915835,0.6727594392466657,-0.9699999999999945,0.008308676914628166,23.96821413181271,20.6,23.963372695596536,0.0021313463433792488
22.0,29.351565567850237,29.356645,-4.247144889785816,-4.24699,28.6765755678502,28.67217,-4.2294948897858164,-4.24192,30.026555567850234,30.04112,-4.264794889785816,-4.25206,179.2836034410996,179.5756100812009,1.3777511332094163,1.456044824172357,1.3777470288618288,1.4559578300460136,-0.0033629633114753625,-0.0159162535419907,0.005310739438516163,0.0087578144376079,0.548416695281903,-1.0199999999999967,-0.01975071512603039,23.965153760354113,20.6,23.644018939165957,0.005081793168734808
23.0,27.97355645874128,27.977595,-4.230440002422221,-4.229535,27.298566458741245,27.29238,-4.212790002422222,-4.22503,28.64854645874128,28.66281,-4.248090002422221,-4.23404,179.44232913107786,179.62330981115025,1.3781377461219395,1.4148407578237028,1.3781376815323205,1.4143978350896784,-0.000421932197835299,0.035399634076926,-0.0005789169261576665,-0.0786064107191729,-0.5135770110311051,-0.5499999999999993,0.01187981274434878,23.762157838708838,20.6,23.084775057641576,0.004138700868944612
24.0,26.59654707621274,26.601005,-4.216224446799767,-4.217305,25.921557076212704,25.91031,-4.198574446799768,-4.20648,27.271537076212738,27.2917,-4.233874446799767,-4.22813,179.38265635282482,179.1020985552232,1.375419100948377,1.4472076319586071,1.3754190737236078,1.446948641874061,-0.00027366207987872715,0.0273780528535142,3.070971613235239e-05,-0.0025204799556005,0.2413267358950766,0.009999999999998113,0.014699692300424488,23.333970256285113,20.6,22.360495456818587,0.0045870120679538514
25.0,25.22438271937281,25.22099,-4.201243906116065,-4.20277,24.549392719372772,24.52924,-4.183593906116065,-4.18633,25.899372719372806,25.91274,-4.218893906116064,-4.21921,179.48693164873163,178.6385755915523,1.368306165405113,1.4852255653600204,1.3683049725700118,1.4848801579048556,-0.0018067445373691764,-0.0320296215938242,0.003468571102508105,-0.0014806517332651,0.6211702500136486,-15.990000000000002,-0.3538204828082736,22.71861682354537,20.6,21.576238909501896,0.0037201488256807264
26.0,23.862952765273114,23.8528,-4.191566555190805,-4.18727,23.187962765273078,23.16021,-4.1739165551908055,-4.12739,24.53794276527311,24.54539,-4.209216555190805,-4.24715,178.2940435654909,175.0586049070171,1.3516721322050593,1.2181010508161512,1.3514215271856616,1.213710535853767,0.026027078955305892,0.1033291108883322,-0.05541077840733285,-0.0412167247071066,-12.586097922971609,-33.79,-0.5907694416435335,21.996496258443717,20.6,20.805088319918863,0.011024474100773294
27.0,22.53382432294576,22.53637,-4.1438495816057115,-4.143625,21.858834322945725,21.87168,-4.126199581605712,-3.99215,23.20881432294576,23.20106,-4.161499581605711,-4.2951,172.66388306236908,167.162207058943,1.300560080557987,1.2620246035633385,1.298810405013641,1.2403081488459418,0.0674392687482559,0.2331132684030548,-0.13975311126743917,-0.2397374815693341,-26.026559877439247,-35.0,-0.5572191125071905,21.24338280679755,20.6,20.011790796050633,0.0025555642355665686
28.0,21.28953759909304,21.291125,-3.9640964516908093,-3.96281,20.614547599093004,20.67124,-3.94644645169081,-3.67763,21.96452759909304,21.91101,-3.981746451690809,-4.24799,163.19759712701216,155.29505997065718,1.212770091513845,1.1306904969970932,1.2097328709775266,1.10298736304337,0.0857768951814591,0.2487566621543369,-0.18293702789279292,-0.2439735550193123,-29.755908992116293,-35.0,-0.5163855906504499,20.464868190181058,20.6,19.151321740044985,0.002043232632913483
29.0,20.181516212470786,20.180155,-3.607164039256524,-3.61024,19.50652621247075,19.64319,-3.5895140392565246,-3.20041,20.856506212470784,20.71712,-3.6248140392565236,-4.02007,152.38901456695277,142.64789172171206,1.1200126121085632,1.1497374482895737,1.1167735565637247,1.118395701547377,0.08511800421917859,0.2666219322557137,-0.19061672339072627,-0.2119408237498417,-29.648957958459754,-35.0,-0.5544894690061039,19.634548486122167,20.6,18.29260619619469,0.0033636934887163674
30.0,19.23708723552296,19.23583,-3.092851875583999,-3.09222,18.562097235522923,18.79439,-3.075201875584,-2.57477,19.912077235522958,19.67727,-3.110501875583999,-3.60967,141.48990313443926,130.46771294656767,1.0351290086101066,1.1583053526593805,1.0319560721433771,1.1207319568646903,0.0809859841735299,0.2926280418237694,-0.1897161206652849,-0.2242185675174491,-30.9896529734852,-35.0,-0.6341892646266588,18.786279221993173,20.6,17.51809616466599,0.0014070920061768123
31.0,18.468676829104446,18.465065,-2.4640842049217966,-2.46146,17.79368682910441,18.14483,-2.446434204921797,-1.86324,19.143666829104443,18.7853,-2.4817342049217963,-3.05968,130.5619800599739,118.16072645342659,0.9535193916983058,0.9921930507716519,0.950289659603665,0.95252885830233,0.07841424102200947,0.2777333687204641,-0.19239322609366769,-0.2192990185595301,-34.369421621028664,-35.0,-0.6221586053601736,17.984634643162767,20.6,16.894176935534883,0.00446450007854278
32.0,17.883073998496062,17.883555,-1.7641104381210322,-1.7613150000000002,17.208083998496026,17.69884,-1.746460438121032,-1.10755,18.55806399849606,18.06827,-1.7817604381210317,-2.41508,119.51685779990662,105.77712760685237,0.8757310876125277,0.9742753820145644,0.8725815684781897,0.9224206624639208,0.07420474488307975,0.3136122469854246,-0.19235278368183042,-0.2407921375046691,-35.177044559665795,-35.0,-0.636342890953313,17.29533389522793,20.6,16.45509055931271,0.002836518417939576
33.0,17.476367573953823,17.477985,-1.0305459930288154,-1.02692,16.801377573953786,17.43542,-1.0128959930288153,-0.34742,18.15135757395382,17.52055,-1.0481959930288147,-1.70642,108.55634934428866,93.58441857256861,0.8055991629148125,0.7398142266811125,0.8026014468660243,0.6950109805428766,0.06943290846285363,0.2535445265128034,-0.19019276122927853,-0.2451912205517967,-35.98787659170894,-35.0,-0.6939886993603575,16.76419881945519,20.6,16.195328857691326,0.003970376866227051
34.0,17.235281507372104,17.23885,-0.2974604093327638,-0.29895,16.560291507372067,17.34045,-0.2798104093327634,0.36882,17.9102715073721,17.13725,-0.3151104093327631,-0.96672,97.65871581093073,81.34889841420792,0.740542015295626,0.7371275669785823,0.7376052221226094,0.6671321706074836,0.06588636213635779,0.3135150984247993,-0.19076104686195308,-0.294362357515667,-38.373971666078496,-35.0,-0.710566055901683,16.404604429267717,20.6,16.08129264934648,0.003866913496738821
35.0,17.14352788953868,17.143485,0.4048872745220247,0.40656,16.468537889538645,17.38181,0.4225372745220251,1.03516,17.81851788953868,16.90516,0.38723727452202544,-0.22204,86.67622706180744,69.23646980678723,0.6788498689942969,0.7149477183681077,0.6759881015334391,0.6545807482676675,0.06226741699147941,0.2875313617626841,-0.19258585058573968,-0.2194299569008995,-39.852163051564574,-35.0,-0.6477409480237117,16.200232411705027,20.6,16.074949946842384,0.001673275242509735
36.0,17.183081435911852,17.184475,1.053659593619507,1.050365,16.508091435911815,17.54486,1.0713095936195076,1.61328,17.85807143591185,16.82409,1.0360095936195077,0.48745,75.66226055745301,57.37213615160936,0.6249137425565564,0.6466967527364116,0.6222877318075914,0.6032502574363212,0.05722905274251194,0.2330360849800555,-0.19120312619964266,-0.1608876481115773,-38.12056964547317,-35.0,-0.6383302516396216,16.12103879225376,20.6,16.133986017371075,0.0035772011385256865
37.0,17.33360992891453,17.332250000000002,1.6357260861007672,1.63492,16.658619928914494,17.79777,1.6533760861007678,2.11528,18.008599928914528,16.86673,1.618076086100768,1.15456,64.78552376061691,45.89884511178632,0.5807934954555056,0.5781740654853241,0.5784083637771016,0.5572138314057685,0.05258183218679744,0.1542659913588594,-0.18854031354218612,-0.1262481073121925,-37.142716790584814,-35.0,-0.6341025805713396,16.129223000214157,20.6,16.23508830801554,0.0015808799620528713
38.0,17.573931086360126,17.57272,2.1427786140097984,2.14366,16.89894108636009,18.12511,2.160428614009799,2.52652,18.248921086360124,17.02033,2.1251286140097987,1.7608,54.03553830957662,34.72572404477583,0.5441618322774631,0.5504468820875066,0.541947445390319,0.5205495311321411,0.04904147369801374,0.1789412072105401,-0.18689975490201935,-0.2214698391107868,-36.629867697490425,-35.0,-0.6113946489339418,16.196142652087683,20.6,16.361318918779265,0.0014978556123360443
39.0,17.884885260566197,17.88433,2.5691795497112633,2.56867,17.20989526056616,18.50225,2.586829549711264,2.83728,18.559875260566194,17.26641,2.5515295497112636,2.30006,43.36795148074753,23.494598636628318,0.5139180352648027,0.5449905136788386,0.5118596570557739,0.4773247294888817,0.04595039117549042,0.2630128563745321,-0.18541743318247667,-0.2152999716230595,-35.618768923136535,-35.0,-0.5978692106741447,16.300553966921626,20.6,16.50471489202353,0.0007536280280239642
40.0,18.249696264256343,18.24954,2.911960596977665,2.91305,17.574706264256307,18.90955,2.929610596977666,3.05672,18.92468626425634,17.58953,2.8943105969776655,2.76938,32.78707951506546,12.280486426285247,0.48959718185279166,0.47024505313704745,0.4876761096227448,0.4285024831368555,0.043329119324307865,0.1936905571921705,-0.1839660761097453,-0.16688037899351,-34.75694430389215,-35.0,-0.5849816231659906,16.429608287104617,20.6,16.654163635048597,0.00110055325308825
41.0,18.65306897760545,18.655785,3.17008939216721,3.16737,17.978078977605414,19.32826,3.187739392167211,3.1863,19.328058977605448,17.98331,3.1524393921672105,3.14844,22.282293991424652,1.6124357900938586,0.4703186786438681,0.44415471403540635,0.46850921362319725,0.3723603092394096,0.0412162132113976,0.2421181738387369,-0.18276101054526153,-0.1853246679800692,-33.973136179684694,-35.0,-0.5451595519898258,16.571554338148427,20.6,16.798885230479048,0.0038434192338059167
42.0,19.08144419256043,19.077245,3.3437378117338397,3.3448450000000003,18.406454192560393,19.73573,3.3613878117338403,3.23692,19.756434192560427,18.41876,3.32608781173384,3.45277,11.874846824184312,-9.30796071436139,0.4564633314363493,0.5552796952887376,0.4547883840879683,0.531493140174518,0.03906787228177511,0.1607811616682236,-0.180250490707376,-0.1647213163082359,-32.24251999466029,-35.0,-0.5446287258553408,16.715254858550136,20.6,16.915434635961287,0.004342704689047681
43.0,19.523220700010132,19.52258,3.4345949353051193,3.43684,18.848230700010095,20.15589,3.45224493530512,3.20873,20.19821070001013,18.88927,3.4169449353051196,3.66495,1.613736543879799,-19.808358517734867,0.4473876906829209,0.4212412610369334,0.4457887467236808,0.3853066249647958,0.03779072729026067,0.1702439565982419,-0.17817756955651687,-0.2187299292600888,-31.586636411850357,-35.0,-0.5676577932467256,16.84179260507696,20.6,17.00096045738933,0.0023346974080556172
44.0,19.966191588795166,19.968545,3.445389949929899,3.444165,19.29120158879513,20.54972,3.4630399499299,3.10716,20.641181588795163,19.38737,3.4277399499298995,3.78117,-8.59988783181787,-30.108089430635314,0.43997985831897224,0.3903028823874622,0.43836378098479145,0.3383934094719445,0.03767587088708958,0.1944896923384734,-0.17877957477306566,-0.2114277999990673,-32.17941339573943,-35.0,-0.550766669806394,16.942405880259788,20.6,17.064191929066215,0.0026531201687436602
45.0,20.397010056086362,20.39508,3.3787564083820945,3.378205,19.722020056086325,20.91116,3.396406408382095,2.93688,21.07200005608636,19.879,3.3611064083820947,3.81953,-18.86393717468316,-40.535354983677415,0.4333199029067704,0.4176509667173221,0.4317235425161455,0.3746455015843236,0.037160746661536036,0.1845889437169634,-0.1792703471347659,-0.1521244348928495,-31.785723761090175,-35.0,-0.5400025183779064,17.019389359381446,20.6,17.089071274660807,0.002007278680290079
46.0,20.803475512815698,20.801975,3.23805836521929,3.242015,20.12848551281566,21.2272,3.2557083652192906,2.71616,21.478465512815696,20.37675,3.2204083652192903,3.76787,-29.11869255212092,-51.03976768640204,0.4284250440898593,0.4703597984521317,0.4268843296322952,0.4300917596848121,0.03630134319531156,0.1904190595795279,-0.1785520216302496,-0.1793522411929063,-31.251039167689072,-35.0,-0.571916361469805,17.063436732726565,20.6,17.07861687916407,0.004231606964026866
47.0,21.1744767483116,21.17608,3.029430592514813,3.03089,20.499486748311565,21.49514,3.0470805925148134,2.43889,21.8494667483116,20.85702,3.011780592514813,3.62289,-39.366049301147775,-61.677432483045706,0.4237404235942592,0.4134175250275546,0.42218457862291675,0.3681830284245211,0.036278480685282846,0.1880300709462638,-0.17954761165947464,-0.1845409784546061,-32.21019016089176,-35.0,-0.5732523954508176,17.07303241506339,20.6,17.055964156386214,0.00216801434132002
48.0,21.498462472340027,21.500505,2.761619500307211,2.760435,20.82347247233999,21.70645,2.7792695003072114,2.11819,22.173452472340028,21.29456,2.743969500307211,3.40268,-49.69699901249305,-72.22081243012211,0.4179692724423612,0.39053523528602435,0.4164118113086098,0.3474451461435769,0.03604880176482314,0.1783245367894696,-0.1809510942636694,-0.168601244130932,-32.61143049427527,-35.0,-0.5361058508249751,17.06224321501046,20.6,17.04196460301371,0.0023611353666277085
49.0,21.765320873688285,21.76472,2.443931301571856,2.443965,21.09033087368825,21.85217,2.4615813015718566,1.77482,22.440310873688286,21.67727,2.4262813015718563,3.11311,-60.03804297989325,-82.55426139021074,0.41348449601666726,0.40931485436021364,0.412019197329758,0.3676226769344223,0.034779440448334926,0.1799783803780117,-0.17949906743128288,-0.13535800376721,-31.413670867932908,-35.0,-0.5397491204533799,17.04942468773633,20.6,17.044214874348633,0.0006018178905053489
50.0,21.968820263174777,21.967625,2.0860323675970394,2.085785,21.29383026317474,21.93894,2.10368236759704,1.4096,22.643810263174778,21.99631,2.0683823675970396,2.76197,-70.26442628127296,-92.42913491714978,0.4112896572940228,0.3874686180840335,0.4098775736762104,0.3347290788202375,0.034052265627082266,0.1951624292534448,-0.17764929076548122,-0.2816846715350766,-31.104991039262366,-35.0,-0.5469372493153878,17.046131457392203,20.6,17.061085126323636,0.0012205919813922698
51.0,22.105090528533562,22.10596,1.6993206685363058,1.6974550000000002,21.430100528533526,21.95617,1.7169706685363064,1.04171,22.780080528533563,22.25575,1.681670668536306,2.3532,-80.42389252931854,-102.8671484010136,0.40983255063259716,0.3600168051632356,0.40841322161587756,0.3192666854565234,0.03407873189190569,0.1663757300736753,-0.17719393195091296,-0.1278528438359958,-31.251772615452495,-35.0,-0.5400419023934934,17.05558398015563,20.6,17.079422646959177,0.002058324492957656
52.0,22.171005674913946,22.16968,1.2959949430313185,1.29875,21.49601567491391,21.90911,1.313644943031319,0.68017,22.845995674913947,22.43025,1.2783449430313187,1.91733,-90.5708398960627,-112.84272207534522,0.4086779055089509,0.3918625269146431,0.40725613565237156,0.3583552527784023,0.034059806586064695,0.1585488972085796,-0.17695155169288465,-0.1692108987587441,-31.056035905532255,-35.0,-0.5581419451468428,17.070652894830996,20.6,17.10002498153515,0.003057409504490403
53.0,22.16506052807119,22.166855,0.8885136199764312,0.889035,21.490070528071154,21.7978,0.9061636199764318,0.32606,22.840050528071192,22.53591,0.8708636199764315,1.45201,-100.72655373831991,-123.24661297067865,0.4072516071398218,0.4268254092716515,0.4058005988721703,0.3859678905843752,0.034347423090469065,0.1822325915904194,-0.1777813271905028,-0.176557484211126,-31.63957289940007,-35.0,-0.5438990140602492,17.089219594919477,20.6,17.118689904117378,0.0018686804521552837
54.0,22.08775428433898,22.08997,0.49009262971971945,0.4879549999999999,21.412764284338945,21.62582,0.50774262971972,-0.00209,22.762744284338982,22.55412,0.4724426297197198,0.978,-110.92649060073134,-133.445485312669,0.4056345048187804,0.3883845130794268,0.4041937007080303,0.3703672884507633,0.03415851003080202,0.1169213481173244,-0.17803547278360712,-0.062934163913665,-31.33839594523901,-35.0,-0.533223270978318,17.107848383774446,20.6,17.14533095549676,0.0030787751962618
55.0,21.94129736861148,21.939905,0.11282323611078916,0.11319,21.266307368611443,21.39727,0.13047323611078968,-0.28845,22.61628736861148,22.48254,0.09517323611078948,0.51483,-121.10670347261255,-143.49241211719118,0.4050668682379184,0.38388129675712424,0.40366118132518697,0.3608795719829829,0.033716738205669644,0.1308846229520882,-0.17721341022309792,-0.1397627718716292,-30.84094684870039,-35.0,-0.5501899765392713,17.131541885054176,20.6,17.17980037124552,0.0014398632229013926
56.0,21.730562932418543,21.72878,-0.23242308066005277,-0.231815,21.055572932418507,21.1244,-0.21477308066005232,-0.53193,22.405552932418544,22.33316,-0.25007308066005246,0.0683,-131.26141963431039,-153.59253436540433,0.4048411333392088,0.3999692488178774,0.4034190265191425,0.3560186843345408,0.03390327839195512,0.1822802688297329,-0.17753322617102807,-0.1810125393500815,-31.272442920300254,-35.0,-0.5328165826995881,17.16204706617848,20.6,17.209433465865338,0.0018837754903971414
57.0,21.462477651842363,21.462915,-0.5349254258451771,-0.53641,20.787487651842326,20.81519,-0.5172754258451767,-0.72456,22.137467651842364,22.11064,-0.5525754258451767,-0.34826,-141.43553786207548,-163.80257022077282,0.40478705737327464,0.4205455980033323,0.4033758084657575,0.3950823428043163,0.03377157031455977,0.1441129501614378,-0.17738834047626442,-0.0913198754692748,-30.80195465562658,-35.0,-0.5269688618034227,17.192000983570594,20.6,17.216517186076278,0.0015476542999506534
58.0,21.144714426023413,21.144475,-0.785444849962971,-0.782695,20.469724426023376,20.47066,-0.7677948499629706,-0.85755,21.819704426023414,21.81829,-0.8030948499629708,-0.70784,-151.57550117570892,-173.66092818905557,0.4057186951328694,0.42481339432735615,0.40432916136439345,0.3803224763964111,0.03354979658186462,0.1892649834164554,-0.17652856885026913,-0.2052180365957201,-30.41707985811766,-35.0,-0.5416206853513459,17.207498179841316,20.6,17.178159907676882,0.002760253546241512
