,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,-3.5,-3.5,0.0,0.0,0.0,0.0,1.17248,1.17248,1.17248,1.17248,0.0,0.0,0.0,0.0,0.6108652381980153,0.6108652381980153,-0.7853981188520809,17.95,17.95,27.585248886298732,0.0
1,1.0101010101010102,1.1644742363221607,1.1790322526328771,0.005058089892279965,-0.0112004481383365,4.664474236322162,4.678654574074495,0.005058089892279965,0.0402155733684014,-2.335525763677838,-2.3205900688087406,0.005058089892279965,-0.0626164696450745,0.03226500151585575,0.0146908202826624,1.170490119967872,1.183673342113195,1.1704857762976322,1.1832619770729882,0.0031887971607650993,-0.0312037568690756,-0.013416987755262033,0.0256625016984914,-0.2717415352541744,0.6108652381980153,-0.03425923829252782,24.04063890992005,17.95,25.18070785233298,0.02182374619069986
2,2.0202020202020203,2.3468997382621075,2.3688158090011147,0.03963982956380302,-0.0270938347585173,5.846899738262109,5.864121860287876,0.03963982956380302,0.1541121470360812,-1.1531002617378938,-1.126490242285647,0.03963982956380302,-0.2082998165531159,-0.0250140833715508,0.0517962948838366,1.1969985519124013,1.1937654152036075,1.1965154747955862,1.1918056568027726,0.03400370354944574,-0.0683750169956354,-0.06904269375246848,0.0457803156214188,-0.1216240932317098,0.6108652381980153,0.7853956937498812,24.761299925725897,17.95,23.102542288047758,0.07024027413472482
3,3.0303030303030303,3.55327914924003,3.567098928716857,-0.004077424532279644,-0.0272984638852396,7.053279149240034,7.047127121094904,-0.004077424532279644,0.3460696925689306,0.05327914924002535,0.0870707363388101,-0.004077424532279644,-0.40066662033941,-0.023941037248659886,0.1068799875282668,1.2083554349534027,1.2004880532763007,1.2077034012407233,1.1955849171847384,-0.03969070184584273,-0.1083894453324884,0.09251312176533162,0.06216356119195,0.4517217610515351,0.6108652381980153,-0.17859970993652377,23.71276512144302,17.95,21.732195225505947,0.027022268102804406
4,4.040404040404041,4.75465092558953,4.768825502398787,-0.016760481780797067,0.0068511610222082,8.254650925589532,8.214399080570526,-0.016760481780797067,0.6216866816330416,1.2546509255895268,1.3232519242270475,-0.016760481780797067,-0.6079843595886253,0.08313106530771248,0.176583559396048,1.2002272894667891,1.2019745109139623,1.199497067240571,1.1927953184456432,-0.04186086551978026,-0.1482634586842472,0.07970552939653007,0.0753609892025312,0.0532826007100799,0.6108652381980153,0.06824260579263128,22.46080617246779,17.95,20.676685796976784,0.027539577040656144
5,5.050505050505051,5.952213195639437,5.966047121317333,0.08777541490116052,0.0920657015857622,9.452213195639452,9.350324485824927,0.08777541490116052,0.9846275874410376,2.452213195639439,2.581769756809738,0.08777541490116052,-0.8004961842695133,0.13491530430048626,0.2578659894464685,1.2040007364026972,1.1972180201361795,1.2037642415058316,1.1828161604215672,-0.02386260945762446,-0.1851402667827144,0.0359163827703141,0.085653762517,0.06273912746580053,0.6108652381980153,0.38775233678203935,21.333027005739098,17.95,19.85093172671803,0.014483924174671155
6,6.0606060606060606,7.143173088610044,7.1484022636386735,0.24504307476745937,0.2423326111888775,10.643173088610064,10.438747827179355,0.24504307476745937,1.4354906361328268,3.643173088610044,3.858056700097991,0.24504307476745937,-0.9508254137550716,0.18444752716552393,0.3478765159008071,1.194754171927342,1.186001869861942,1.1940542275342287,1.1659962813485312,-0.04089050067466659,-0.2169172819242842,0.07262119829317017,0.0930691046679411,0.2681866587914278,0.6108652381980153,0.20963786104789797,20.39616411052067,17.95,19.258885993995047,0.005889896797980733
7,7.070707070707071,8.305702329406532,8.30391406243842,0.4630305852886274,0.4676084640583906,11.805702329406559,11.46489311341552,0.4630305852886274,1.9703431177095,4.80570232940653,5.14293501146132,0.4630305852886274,-1.0351261895927186,0.26891609439200354,0.4437759950334179,1.170866312681672,1.1689214474518037,1.169795562875142,1.1434920984971917,-0.0500625933248058,-0.2424936514371229,0.088264179152915,0.0977986165094886,0.23117676011806226,0.6108652381980153,0.1995005770024688,19.677267233416117,17.95,18.796037657207453,0.004914760704234994
8,8.080808080808081,9.422297062086834,9.420370211212,0.7712761464800624,0.773389012727717,12.92229706208686,12.41635875812986,0.7712761464800624,2.582823351612941,5.922297062086834,6.424381664294138,0.7712761464800624,-1.0360453261575069,0.35450260823942986,0.5433205770361486,1.1469128804513553,1.1474193682453073,1.1458888198837482,1.1171845524298414,-0.048455833608099325,-0.2616675035930055,0.08212050290992261,0.1006485755688724,0.2111535935325793,0.6108652381980153,0.28582625707835174,19.120223900888,17.95,18.405376654128556,0.0028595380875815
9,9.090909090909092,10.487238252378765,10.486257788706462,1.1626612603651159,1.1609740129233543,13.987238252378791,13.283550818523707,1.1626612603651159,3.264578468455777,6.987238252378768,7.688964758889218,1.1626612603651159,-0.9426304426090688,0.43757440671436854,0.6447890367309422,1.122232356180326,1.1227132115094869,1.1210848013120918,1.08848287940556,-0.05073785100961449,-0.2751181137964688,0.08631255386622884,0.1018327852566812,0.25835571863052503,0.6108652381980153,0.28142229715967,18.66835426660371,17.95,18.0484475045228,0.0019514386852872833
10,10.101010101010102,11.492534098552055,11.491410054981142,1.6291631317741988,1.6278276144468649,14.992534098552081,14.060106765485656,1.6291631317741988,4.005178495037124,7.99253409855205,8.922713344476627,1.6291631317741988,-0.7495232661433944,0.5271933753515016,0.7467308330656693,1.094728094537596,1.0961444339853215,1.093414598353355,1.0587773695863545,-0.053610792548577826,-0.2837659278504044,0.09221292287273472,0.1018563873575154,0.27293657965145623,0.6108652381980153,0.27032565531296004,18.276498390257906,17.95,17.7064678737223,0.0017455888636560616
11,11.111111111111112,12.428314873052827,12.427689833274952,2.169253047425372,2.168805173218788,15.928314873052853,14.741748111247478,2.169253047425372,4.794663944391912,8.928314873052823,10.113631555302426,2.169253047425372,-0.457053597954336,0.6201962321154779,0.8484331113174348,1.067139654755673,1.0690585000331763,1.0657700247031328,1.029347436497297,-0.05404902585931638,-0.2886692423339004,0.09308722736363075,0.1014298373048036,0.2712861606976954,0.6108652381980153,0.2835129692670987,17.916170381191844,17.95,17.377964952522344,0.000768938247747324
