time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
10.0,45.78039514560365,45.79093,-4.816323118710054,-4.754645,45.10540514560365,45.09473,-4.798673118710054,-4.75001,46.45538514560365,46.48713,-4.833973118710054,-4.75928,175.8016521403985,179.6185549920036,1.384926505715614,1.2575205207070888,1.3849222033337405,1.2566091778154158,0.0034520931155292258,0.0478668385157461,0.012007831923130893,-0.0404717376463367,17.9616938829939,-1.5399999999999956,0.02205240758987456,23.75985799360835,20.6,23.63439302089815,0.06257134715477915
11.0,44.41022581232666,44.4223,-4.7267807369851615,-4.7504,43.73523581232666,43.72469,-4.709130736985162,-4.74197,45.08521581232666,45.11991,-4.744430736985161,-4.75883,179.2070975049463,179.30766486571878,1.3639139967450817,1.132520419241675,1.3634824380833748,1.13213816768537,-0.03430789348472064,-0.0294222580600564,0.06864555194377073,-0.0275593382703335,7.406428493395874,-0.8599999999999981,-0.36549990828715023,23.680549005034766,20.6,24.432044064041754,0.026526507371593327
12.0,43.050628536594246,43.06704,-4.720344485776198,-4.742795,42.375638536594245,42.37808,-4.702694485776198,-4.72954,43.72561853659425,43.756,-4.7379944857761975,-4.75605,180.74968872387888,178.89781427738487,1.3569580617587094,1.3817322642246317,1.35693629951344,1.3817272502354605,0.007685078706491084,-0.0037223589403284,-0.026298953140578358,-0.060815917547416,-10.512944452854134,0.3699999999999989,0.08923860777700764,24.155584480886873,20.6,24.918126182009853,0.027809381870719563
13.0,41.694480642857876,41.70046,-4.728713921456399,-4.722785,41.019490642857875,41.01441,-4.711063921456399,-4.69894,42.36947064285788,42.38651,-4.746363921456399,-4.74663,178.59397061371908,178.00937524958985,1.3574352630702617,1.310308246176929,1.3573542119398663,1.3101645954862702,0.014833635958014839,-0.0194018744856728,-0.02680521296776486,0.0277645460418466,-0.6354665075343661,1.7899999999999945,-0.006813288715656949,24.637602766637603,20.6,24.98070416218367,0.008420500072395766
14.0,40.33434929875127,40.33628,-4.69299014562368,-4.691554999999999,39.65935929875127,39.6543,-4.6753401456236805,-4.66027,41.00933929875127,41.01826,-4.71064014562368,-4.72284,177.74916723200053,177.37346745180582,1.364169857091475,1.4135568258825355,1.3641547008853319,1.413213091538563,0.006430478164653387,-0.0311714276722426,-0.008011538853821642,0.1269089518429456,-0.48053766569235534,3.119999999999995,-0.02363425038366971,24.854484212076567,20.6,24.75716010430747,0.0024056704414829803
15.0,38.96783373015016,38.96086,-4.639960177022815,-4.64049,38.29284373015016,38.27375,-4.622310177022816,-4.60556,39.64282373015016,39.64797,-4.657610177022815,-4.67542,177.33861231432655,177.0898106306034,1.3706196807834563,1.4320422130646129,1.3706088300186912,1.4320312549765617,0.005453845041652086,-0.0056022111034497,-0.007682056569930656,0.01557538142516,-1.0327614259594164,4.22,-0.004548781642294571,24.792963643216012,20.6,24.464944072233884,0.006993827606859372
16.0,37.59648949222034,37.59059,-4.576123933781882,-4.57499,36.92149949222034,36.90233,-4.558473933781882,-4.53482,38.271479492220344,38.27885,-4.593773933781882,-4.61516,176.9237328339757,176.65974571244476,1.374587500116926,1.4452851690926185,1.3745804222759872,1.4452377094744595,0.004411141946092108,-0.0117125194598284,-0.006094906645240376,0.0580511494058512,-0.544678746176537,4.599999999999997,0.01984774332114745,24.585615730173416,20.6,24.254473078154945,0.006007479860939387
17.0,36.22299288752144,36.22025,-4.502179549853396,-4.501905000000001,35.54800288752144,35.52844,-4.484529549853396,-4.46619,36.897982887521444,36.91206,-4.519829549853395,-4.53762,176.74830848992642,177.04470342094646,1.3760035135655506,1.4032267101217255,1.3760032853248414,1.3989225516971016,0.0007925402093975754,-0.1098221032047351,0.0004839306576969301,-0.0284406132871974,0.5184662742508764,4.119999999999996,0.05280528207289774,24.376293653545115,20.6,24.19195288549882,0.0027565938361109005
18.0,34.84926520928926,34.84549,-4.424602021299636,-4.424625000000001,34.174275209289256,34.15134,-4.406952021299636,-4.39559,35.52425520928926,35.53964,-4.442252021299636,-4.45366,177.07822904145036,177.6048206040133,1.3755708810209388,1.220349478632711,1.3755599510374512,1.2199321914175345,-0.0054835950403328325,0.031910787241017,0.011424971128686404,-0.0745337139238086,2.1032263422307937,2.869999999999997,0.026750720383331233,24.25976806474422,20.6,24.27800880910929,0.0037752792212467027
19.0,33.4759246523814,33.469350000000006,-4.356329830404698,-4.356785,32.8009346523814,32.77342,-4.338679830404698,-4.33575,34.1509146523814,34.16528,-4.373979830404697,-4.37782,177.8655778798698,178.26871970415525,1.3745592277720784,1.2082574973902942,1.3745341746708608,1.208257481447106,-0.008298994834786366,-0.0001962828388981,0.014407447031402778,-0.0990668304840399,1.7425870498834568,1.4499999999999955,0.0002467771859936492,24.27129841415949,20.6,24.43981476407231,0.006590389464719032
20.0,32.10241851758916,32.10663,-4.306574534018607,-4.306760000000001,31.427428517589146,31.41885,-4.288924534018607,-4.29434,32.77740851758916,32.79441,-4.324224534018606,-4.31918,178.55717602515483,178.96545952851352,1.3745158291269624,1.3034188313811015,1.3745019585026372,1.303405322918585,-0.006174997408532338,0.0059341542258082,0.008906022511055786,-0.0548968926220591,0.6499996931476137,0.009999999999998113,0.01295381521998634,24.37782106281753,20.6,24.54673885272919,0.004215564224052724
21.0,30.727838369924516,30.730375,-4.271978086651747,-4.27203,30.05284836992449,30.04097,-4.254328086651747,-4.26496,31.40282836992452,31.41978,-4.289628086651747,-4.2791,178.9683432370975,179.41243976861134,1.3756793255883775,1.3578645182783393,1.3756717001620016,1.3533994554405149,-0.004580417522593587,-0.1100271058084524,0.006343666842909069,0.0882997877915835,0.7082807323592001,-0.9699999999999945,0.007723349109311599,24.484597469339107,20.6,24.49189624963271,0.0025371612356272204
22.0,29.351648816506863,29.356645,-4.247166957067659,-4.24699,28.676658816506833,28.67217,-4.229516957067659,-4.24192,30.026638816506864,30.04112,-4.264816957067659,-4.25206,179.3003955673968,179.5756100812009,1.3771226054659755,1.456044824172357,1.3771175777886324,1.4559578300460136,-0.003721213641635351,-0.0159162535419907,0.005187712809782981,0.0087578144376079,0.5402849491174673,-1.0199999999999967,-0.022925118827563776,24.489211178265183,20.6,24.223346262067235,0.004999316283342403
23.0,27.97432288235976,27.977595,-4.230542691463586,-4.229535,27.29933288235973,27.29238,-4.212892691463586,-4.22503,28.649312882359762,28.66281,-4.2481926914635855,-4.23404,179.43723594117554,179.62330981115025,1.3774471368800447,1.4148407578237028,1.3774471105031074,1.4143978350896784,-0.00026956571169985827,0.035399634076926,-0.0012148660790020467,-0.0786064107191729,-0.6315385577607652,-0.5499999999999993,0.01752172892511953,24.32115249980167,20.6,23.760479705715035,0.0034237692587776648
24.0,26.597849925722258,26.601005,-4.216041695456018,-4.217305,25.92285992572223,25.91031,-4.198391695456018,-4.20648,27.27283992572226,27.2917,-4.2336916954560175,-4.22813,179.37141495247891,179.1020985552232,1.3751357078645488,1.4472076319586071,1.375135618636255,1.446948641874061,-0.0004953806791715874,0.0273780528535142,0.0006739034451866251,-0.0025204799556005,0.4022691151959243,0.009999999999998113,0.013107445252351399,23.966739703555117,20.6,23.17817293558835,0.003398592660045976
25.0,25.225474443566124,25.22099,-4.200958865907575,-4.20277,24.550484443566095,24.52924,-4.183308865907575,-4.18633,25.900464443566126,25.91274,-4.218608865907575,-4.21921,179.51456444015224,178.6385755915523,1.36914585438784,1.4852255653600204,1.3691442140230052,1.4848801579048556,-0.002119385461872878,-0.0320296215938242,0.0038389585682745073,-0.0014806517332651,0.6227098901863304,-15.990000000000002,-0.385040298193269,23.468270447067646,20.6,22.563990423344016,0.004836366487198375
26.0,23.862595983212927,23.8528,-4.192446487300717,-4.18727,23.187605983212897,23.16021,-4.174796487300717,-4.12739,24.537585983212928,24.54539,-4.210096487300716,-4.24715,178.18852925493735,175.0586049070171,1.3533289145206735,1.2181010508161512,1.3529967264577758,1.213710535853767,0.029983479988933977,0.1033291108883322,-0.06047489969791787,-0.0412167247071066,-13.716245804413013,-33.79,-0.5920676615542907,22.896656453371634,20.6,21.964616499311674,0.01107958969829013
27.0,22.53247232683231,22.53637,-4.144704269132944,-4.143625,21.85748232683228,21.87168,-4.127054269132945,-3.99215,23.20746232683231,23.20106,-4.162354269132944,-4.2951,172.28608286748903,167.162207058943,1.3007427997417502,1.2620246035633385,1.2986020354003347,1.2403081488459418,0.07459614423088311,0.2331132684030548,-0.14293945292525212,-0.2397374815693341,-26.489336766260852,-35.0,-0.5564763507382171,22.307494837124043,20.6,21.30389769869338,0.004044339004519323
28.0,21.288810252224284,21.291125,-3.963262748225651,-3.96281,20.613820252224254,20.67124,-3.945612748225652,-3.67763,21.963800252224285,21.91101,-3.9809127482256508,-4.24799,162.73696083134544,155.29505997065718,1.2121532630924385,1.1306904969970932,1.2085132819053745,1.10298736304337,0.09386788952537183,0.2487566621543369,-0.183061196245279,-0.2439735550193123,-29.899253896169196,-35.0,-0.5276859658844271,21.673100459962722,20.6,20.528168452615002,0.0023586093828815886
29.0,20.181543810954437,20.180155,-3.6058331652540216,-3.61024,19.506553810954408,19.64319,-3.5881831652540224,-3.20041,20.85653381095444,20.71712,-3.6234831652540214,-4.02007,151.92819619336146,142.64789172171206,1.1193963795244872,1.1497374482895737,1.1154251744820889,1.118395701547377,0.09420687142736138,0.2666219322557137,-0.19097518551350803,-0.2119408237498417,-30.11096678127191,-35.0,-0.5563888028098501,20.94936540941644,20.6,19.707359483682776,0.004620496547507716
30.0,19.237411035459015,19.23583,-3.0922540180163303,-3.09222,18.562421035458986,18.79439,-3.0746040180163314,-2.57477,19.912401035459016,19.67727,-3.10990401801633,-3.60967,140.98897287079376,130.46771294656767,1.0345993873504777,1.1583053526593805,1.0306249780335353,1.1207319568646903,0.09059827238616952,0.2926280418237694,-0.19062515138909486,-0.2242185675174491,-31.228406347026322,-35.0,-0.6310601220448251,20.16426794010402,20.6,18.937192924679557,0.0015814013874086994
31.0,18.468917298772627,18.465065,-2.4641835018277845,-2.46146,17.793927298772598,18.14483,-2.4465335018277856,-1.86324,19.14390729877263,18.7853,-2.481833501827784,-3.05968,130.0015257619514,118.16072645342659,0.9532880837605829,0.9921930507716519,0.9491998747516553,0.95252885830233,0.08819165726623948,0.2777333687204641,-0.1935471780993271,-0.2192990185595301,-34.34392329745681,-35.0,-0.6213785362146935,19.38860859873207,20.6,18.2995277534388,0.004717803306575695
32.0,17.883092354172945,17.883555,-1.764537976774079,-1.7613150000000002,17.208102354172915,17.69884,-1.7468879767740801,-1.10755,18.558082354172946,18.06827,-1.7821879767740785,-2.41508,118.88664332480212,105.77712760685237,0.8757514761935415,0.9742753820145644,0.8717062424896603,0.9224206624639208,0.08407660114279505,0.3136122469854246,-0.19363415371653253,-0.2407921375046691,-35.1394118306373,-35.0,-0.6347718759105032,18.70017819393585,20.6,17.839618193188212,0.0032560129679631315
33.0,17.47615579608844,17.477985,-1.0309370383126915,-1.02692,16.801165796088412,17.43542,-1.0132870383126926,-0.34742,18.151145796088443,17.52055,-1.048587038312691,-1.70642,107.84922442470427,93.58441857256861,0.8058725993276946,0.7398142266811125,0.8019452034152446,0.6950109805428766,0.07946406147723105,0.2535445265128034,-0.1916024238768051,-0.2451912205517967,-35.917133523732254,-35.0,-0.6895153787770311,18.156200529661234,20.6,17.564837664718002,0.004413907991303386
34.0,17.23493444347007,17.23885,-0.2975384128696093,-0.29895,16.55994444347004,17.34045,-0.2798884128696108,0.36882,17.90992444347007,17.13725,-0.3151884128696091,-0.96672,96.86327812616094,81.34889841420792,0.7409024613814266,0.7371275669785823,0.736983394441327,0.6671321706074836,0.07610475411428429,0.3135150984247993,-0.19244934126972216,-0.294362357515667,-38.1859327395351,-35.0,-0.7082542884338593,17.782387913084094,20.6,17.434475483134236,0.004162230311474082
35.0,17.14328588624423,17.143485,0.40507881066910506,0.40656,16.4682958862442,17.38181,0.42272881066910356,1.03516,17.81827588624423,16.90516,0.38742881066910523,-0.22204,85.77515603733977,69.23646980678723,0.6789421635164722,0.7149477183681077,0.6750416970610198,0.6545807482676675,0.07267164941988395,0.2875313617626841,-0.19456953734014115,-0.2194299569008995,-39.699260171863735,-35.0,-0.6483393613984958,17.5624653191322,20.6,17.40998136762018,0.0014945126703021217
36.0,17.183152213123318,17.184475,1.0537960381383995,1.050365,16.50816221312329,17.54486,1.071446038138398,1.61328,17.85814221312332,16.82409,1.0361460381383996,0.48745,74.64927208551984,57.37213615160936,0.6248383526434961,0.6466967527364116,0.6211438872435318,0.6032502574363212,0.06784716850563959,0.2330360849800555,-0.19305524938212162,-0.1608876481115773,-38.08599307428085,-35.0,-0.6431923932051022,17.46607708231165,20.6,17.445158962176134,0.003677198366728666
37.0,17.33396202275899,17.332250000000002,1.6357547499709442,1.63492,16.65897202275896,17.79777,1.6534047499709426,2.11528,18.00895202275899,16.86673,1.618104749970944,1.15456,63.66987553817042,45.89884511178632,0.5807955328860568,0.5781740654853241,0.5772985887355508,0.5572138314057685,0.06363796401787257,0.1542659913588594,-0.19032259664157405,-0.1262481073121925,-37.306093166449386,-35.0,-0.641783166701113,17.452854308959537,20.6,17.512220540498518,0.0019046861792119778
38.0,17.574368073554414,17.57272,2.1427575624662096,2.14366,16.899378073554384,18.12511,2.160407562466208,2.52652,18.249358073554415,17.02033,2.1251075624662095,1.7608,52.81469049239645,34.72572404477583,0.5440981748798269,0.5504468820875066,0.5407187600737204,0.5205495311321411,0.0605478852801409,0.1789412072105401,-0.1887991010202353,-0.2214698391107868,-36.968144785610896,-35.0,-0.6183878412657328,17.490380932464866,20.6,17.594880053402605,0.0018789731086822797
39.0,17.885270945815797,17.88433,2.5690533090413425,2.56867,17.210280945815768,18.50225,2.5867033090413414,2.83728,18.5602609458158,17.26641,2.551403309041343,2.30006,42.04159131364517,23.494598636628318,0.5137901790250569,0.5449905136788386,0.5105352406880974,0.4773247294888817,0.057741805289983635,0.2630128563745321,-0.1871373550779611,-0.2152999716230595,-35.99649242601572,-35.0,-0.6099894526660621,17.556436976099107,20.6,17.69463693308839,0.0010160240397965477
40.0,18.24997501751831,18.24954,2.911750200239048,2.91305,17.57498501751828,18.90955,2.929400200239047,3.05672,18.92496501751831,17.58953,2.8941002002390483,2.76938,31.36766645622473,12.280486426285247,0.4894198207693838,0.47024505313704745,0.4862689840192355,0.4285024831368555,0.05544579463616868,0.1936905571921705,-0.1855326251125509,-0.16688037899351,-35.334869974861206,-35.0,-0.5964901354135692,17.6437960156259,20.6,17.803112639864057,0.0013706639485328055
41.0,18.6530929836708,18.655785,3.1698386138361965,3.16737,17.97810298367077,19.32826,3.1874886138361953,3.1863,19.3280829836708,17.98331,3.1521886138361968,3.14844,20.778504210178372,1.6124357900938586,0.47003311301179834,0.44415471403540635,0.46696834528835723,0.3723603092394096,0.053588168714890444,0.2421181738387369,-0.18411100054987978,-0.1853246679800692,-34.60255655481204,-35.0,-0.556478387892404,17.744503335965128,20.6,17.904569661392767,0.0036525342146178277
42.0,19.08119444968055,19.077245,3.3435040904375333,3.3448450000000003,18.40620444968052,19.73573,3.361154090437532,3.23692,19.75618444968055,18.41876,3.3258540904375336,3.45277,10.306297783329061,-9.30796071436139,0.45632378695879605,0.5552796952887376,0.45339574697588353,0.531493140174518,0.05161099852354396,0.1607811616682236,-0.18113972422700472,-0.1647213163082359,-32.884014526090276,-35.0,-0.5593069081817988,17.8456845480995,20.6,17.993806882860266,0.004170874157043318
43.0,19.52294239159324,19.52258,3.4345371088021137,3.43684,18.84795239159321,20.15589,3.4521871088021125,3.20873,20.19793239159324,18.88927,3.416887108802114,3.66495,-0.00020971528388545745,-19.808358517734867,0.44750925092511906,0.4212412610369334,0.44464156718926007,0.3853066249647958,0.050580691879806454,0.1702439565982419,-0.17895677836070406,-0.2187299292600888,-32.35424103887657,-35.0,-0.5843597935211151,17.93931573027632,20.6,18.063089563148814,0.0023312304768410936
44.0,19.96601045175535,19.968545,3.4455940879747033,3.444165,19.29102045175532,20.54972,3.463244087974702,3.10716,20.64100045175535,19.38737,3.4279440879747036,3.78117,-10.26567266205128,-30.108089430635314,0.4399717197215144,0.3903028823874622,0.4370475202599838,0.3383934094719445,0.05064167443228837,0.1944896923384734,-0.17983257952970363,-0.2114277999990673,-33.06670973637802,-35.0,-0.5615105458039042,18.01755571723465,20.6,18.108268984343237,0.0029096782028090774
45.0,20.396710508319998,20.39508,3.3790791399854823,3.378205,19.72172050831997,20.91116,3.396729139985481,2.93688,21.07170050832,19.879,3.3614291399854825,3.81953,-20.58416777820957,-40.535354983677415,0.433145182539547,0.4176509667173221,0.43024605758209056,0.3746455015843236,0.05003078144788361,0.1845889437169634,-0.17998882495961782,-0.1521244348928495,-32.50126187046279,-35.0,-0.5521191379859752,18.07489744109533,20.6,18.13257872919416,0.0018500481333744185
46.0,20.80306476645177,20.801975,3.238313127619098,3.242015,20.12807476645174,21.2272,3.255963127619097,2.71616,21.47805476645177,20.37675,3.2206631276190985,3.76787,-30.866355279046438,-51.03976768640204,0.42848045581725064,0.4703597984521317,0.4256438548197276,0.4300917596848121,0.049222046600700314,0.1904190595795279,-0.17884270650374376,-0.1793522411929063,-31.95310871128546,-35.0,-0.5874185518905476,18.111358971439152,20.6,18.123353249283507,0.0038589441617994467
47.0,21.174199256300632,21.17608,3.029631721707622,3.03089,20.499209256300603,21.49514,3.0472817217076207,2.43889,21.849189256300633,20.85702,3.011981721707622,3.62289,-41.132463451531535,-61.677432483045706,0.42387296624780446,0.4134175250275546,0.4209820536715741,0.3681830284245211,0.049420663716468465,0.1880300709462638,-0.17999139292586394,-0.1845409784546061,-33.02992298204081,-35.0,-0.5876182078652517,18.11894080093817,20.6,18.09649715843175,0.002262843592424777
48.0,21.498305578450736,21.500505,2.7619621725920194,2.760435,20.823315578450707,21.70645,2.779612172592018,2.11819,22.173295578450738,21.29456,2.7443121725920196,3.40268,-51.492105213010866,-72.22081243012211,0.41781410719632384,0.39053523528602435,0.4148984055279859,0.3474451461435769,0.049274143955995185,0.1783245367894696,-0.1814478541012416,-0.168601244130932,-33.43329203570282,-35.0,-0.5492419207547344,18.104753709682463,20.6,18.079594617592083,0.002677631654500192
49.0,21.765191333801383,21.76472,2.4446170974708434,2.443965,21.090201333801353,21.85217,2.4622670974708423,1.77482,22.440181333801384,21.67727,2.4269670974708437,3.11311,-61.8530862665206,-82.55426139021074,0.4132257139857028,0.40931485436021364,0.41042171777176817,0.3676226769344223,0.04805730204937564,0.1799783803780117,-0.17966795569977032,-0.13535800376721,-32.1917769173118,-35.0,-0.5548746688213796,18.0888501307054,20.6,18.076881545428517,0.0008046034202051822
50.0,21.96891041754929,21.967625,2.0870671073813396,2.085785,21.29392041754926,21.93894,2.1047171073813384,1.4096,22.64390041754929,21.99631,2.06941710738134,2.76197,-72.08586926889888,-92.42913491714978,0.4111473716419174,0.3874686180840335,0.40839491704732506,0.3347290788202375,0.04749476747985458,0.1951624292534448,-0.1777789420486808,-0.2816846715350766,-31.939054953303355,-35.0,-0.5610035244216651,18.081284541414014,20.6,18.089782595558866,0.0018155157981411913
51.0,22.10558800668279,22.10596,1.7006170800037075,1.6974550000000002,21.43059800668276,21.95617,1.7182670800037063,1.04171,22.78057800668279,22.25575,1.6829670800037078,2.3532,-82.25641659211226,-102.8671484010136,0.4097406993153262,0.3600168051632356,0.4069702166797462,0.3192666854565234,0.04756767191121487,0.1663757300736753,-0.17744302609981688,-0.1278528438359958,-32.06805768265924,-35.0,-0.550277175197283,18.086656336805518,20.6,18.11118323252252,0.003183885829908803
52.0,22.17186748866395,22.16968,1.2973689156602644,1.29875,21.49687748866392,21.90911,1.3150189156602632,0.68017,22.84685748866395,22.43025,1.2797189156602646,1.91733,-92.41389084237792,-112.84272207534522,0.4088034875474297,0.3918625269146431,0.40604150290706115,0.3583552527784023,0.04744037676828199,0.1585488972085796,-0.17701511590221694,-0.1692108987587441,-31.72702994505574,-35.0,-0.5730807333708938,18.102160290562587,20.6,18.132387307968767,0.0025869867816381785
53.0,22.166210786507126,22.166855,0.8896207920788098,0.889035,21.491220786507096,21.7978,0.9072707920788087,0.32606,22.841200786507127,22.53591,0.8719707920788101,1.45201,-102.57471674062566,-123.24661297067865,0.4075843114287427,0.4268254092716515,0.40477404318482046,0.3859678905843752,0.04778017252642999,0.1822325915904194,-0.17797565366917634,-0.176557484211126,-32.427468439724464,-35.0,-0.5592039805583592,18.12126740945228,20.6,18.147116948183626,0.0008707257800249169
54.0,22.089164320080208,22.08997,0.4908334161115541,0.4879549999999999,21.41417432008018,21.62582,0.5084834161115529,-0.00209,22.76415432008021,22.55412,0.4731834161115544,0.978,-112.79066293148726,-133.445485312669,0.40590580840107743,0.3883845130794268,0.4031021671071184,0.3703672884507633,0.047625289156886096,0.1169213481173244,-0.178366352960514,-0.062934163913665,-32.1825593534902,-35.0,-0.5465213010059982,18.137607434443265,20.6,18.160561462476704,0.0029890465778258813
55.0,21.942849384034236,21.939905,0.11323506481630288,0.11319,21.267859384034207,21.39727,0.13088506481630127,-0.28845,22.617839384034237,22.48254,0.09558506481630318,0.51483,-122.98642169215127,-143.49241211719118,0.4053488957548435,0.38388129675712424,0.40259552275301563,0.3608795719829829,0.04716537234981875,0.1308846229520882,-0.17738879796463447,-0.1397627718716292,-31.633123069756014,-35.0,-0.5657888560879035,18.152117147653563,20.6,18.18572160737805,0.002944728880344733
56.0,21.73211858266934,21.72878,-0.23236303967819208,-0.231815,21.05712858266931,21.1244,-0.2147130396781937,-0.53193,22.40710858266934,22.33316,-0.25001303967819183,0.0683,-133.15096344234937,-153.59253436540433,0.4051114662351835,0.3999692488178774,0.4023286298073692,0.3560186843345408,0.0474022542981355,0.1822802688297329,-0.17774926610371986,-0.1810125393500815,-32.128825990825,-35.0,-0.5475516237132418,18.173359217379446,20.6,18.198686726787084,0.003383264951033022
57.0,21.464007050551473,21.462915,-0.535110014403237,-0.53641,20.789017050551443,20.81519,-0.5174600144032385,-0.72456,22.138997050551474,22.11064,-0.5527600144032371,-0.34826,-143.33641653575293,-163.80257022077282,0.40493384478213884,0.4205455980033323,0.4021690230214643,0.3950823428043163,0.047238708407472844,0.1441129501614378,-0.17752733202125992,-0.0913198754692748,-31.65067174410859,-35.0,-0.5401187999233805,18.189369256654537,20.6,18.19693520943621,0.0016978035689578395
58.0,21.14615030911683,21.144475,-0.7857499374035124,-0.782695,20.4711603091168,20.47066,-0.7680999374035138,-0.85755,21.82114030911683,21.81829,-0.8033999374035123,-0.70784,-153.47773777619457,-173.66092818905557,0.405910634554973,0.42481339432735615,0.4031838270113472,0.3803224763964111,0.04697068108197801,0.1892649834164554,-0.17643020013111746,-0.2052180365957201,-31.205567835402498,-35.0,-0.554594141103005,18.194151850566993,20.6,18.146333027531995,0.0034841502803860396
