,time,xc,xc_ref,yc,yc_ref,x1,x1_ref,y1,y1_ref,x2,x2_ref,y2,y2_ref,psi,psi_ref,U,U_ref,u,u_ref,v,v_ref,r,r_ref,delta,delta_ref,delta_in,npm,npm_ref,npm_in,error
10,10.0,11.489569776771377,11.491410054981142,1.6248111385981197,1.6278276144468649,14.98956977677137,14.060106765485656,1.6248111385981197,4.005178495037124,7.989569776771367,8.922713344476627,1.6248111385981197,-0.7495232661433944,0.5275924171561368,0.7467308330656693,1.0997062311923276,1.0961444339853215,1.098448350807514,1.0587773695863545,-0.052583414985007786,-0.2837659278504044,0.09066545319232339,0.1018563873575154,0.2620890732507139,0.6108652381980153,0.2819059520262529,18.489330676852802,17.95,17.63595665162955,0.0035335181385406735
11,11.0,12.428863395493135,12.427689833274952,2.167714826810946,2.168805173218788,15.928863395493128,14.741748111247478,2.167714826810946,4.794663944391912,8.928863395493128,10.113631555302426,2.167714826810946,-0.457053597954336,0.6201640011411237,0.8484331113174348,1.0706125622071223,1.0690585000331763,1.0692413812939852,1.029347436497297,-0.05416758148772966,-0.2886692423339004,0.0940046321209886,0.1014298373048036,0.2746157289832221,0.6108652381980153,0.2700101365201483,17.949895443579244,17.95,17.33343972450126,0.0016019062297900003
12,12.0,13.290686947128036,13.28874057128584,2.7774254709662882,2.777093809549786,16.790686947128037,15.32619359364032,2.7774254709662882,5.622930273877732,9.790686947128028,11.251287548931357,2.7774254709662882,-0.06874265477816,0.7142415752010117,0.9494511622627744,1.0418224258675088,1.0420764816596275,1.040426920546389,1.0006873210305258,-0.05390538046261062,-0.2907718678910621,0.09361663551259253,0.1005500095114371,0.27170443936550087,0.6108652381980153,0.2811209594665221,17.560221118478673,17.95,17.105478359227597,0.0019744311115549662
13,13.0,14.071138163006879,14.069872724381826,3.4462132505326712,3.444764458990748,17.57113816300688,15.813063722911656,3.4462132505326712,6.479774367153251,10.571138163006871,12.326681725851994,3.4462132505326712,0.4097545508282438,0.8074921217676979,1.0494424861411156,1.0147876060973016,1.0158163579225978,1.0133776472593956,0.97328538275723,-0.05347550395932543,-0.2908581041233742,0.09310509932067243,0.0994616513340785,0.2776568147337055,0.6108652381980153,0.28698700225740725,17.272768899400194,17.95,16.908730999640845,0.0019236246634217527
14,14.0,14.768542051078432,14.767997662800036,4.165076367824031,4.163485668661888,18.26854205107843,16.202947354360983,4.165076367824031,7.355807610867772,11.268542051078425,13.33304797123909,4.165076367824031,0.9711637264560044,0.9007404734337419,1.1483580238636777,0.9893022492815994,0.9907400029427321,0.9878609466059279,0.947475236477868,-0.05338249342688731,-0.2895797466884946,0.09347164865496624,0.0983918430172494,0.2835546178912007,0.6108652381980153,0.2857817585500691,17.0426530663374,17.95,16.719671087853907,0.0016812740472914834
15,15.0,15.381284526060908,15.381190937598207,4.925878824802164,4.924838939757722,18.881284526060917,16.497512501036738,4.925878824802164,8.242040496341547,11.8812845260609,14.264869374159677,4.925878824802164,1.6076373831738966,0.9942740526580831,1.2461759442242106,0.9654277241131718,0.9669323757935914,0.9639657396162654,0.9232498487219836,-0.05311067060774957,-0.2873463697224545,0.09349031352878777,0.0972693711132081,0.28496243924264675,0.6108652381980153,0.2865256217536989,16.838489524339845,17.95,16.53114460482481,0.00104408797809672
16,16.0,15.90838164898292,15.90853518889454,5.720886153419168,5.720468240530635,19.40838164898295,16.699414852147655,5.720886153419168,9.129941712821136,12.408381648982912,15.117655525641428,5.720886153419168,2.3109947682401346,1.0875763382518269,1.342862147741104,0.9432785473295321,0.9445133458444863,0.9418084245665651,0.9006466407055889,-0.052643226226713476,-0.2845014746255001,0.09308107184029883,0.0961507750890126,0.2859505590362597,0.6108652381980153,0.2887898167893464,16.644210483797877,17.95,16.345764664862827,0.00044522543375536924
17,17.0,16.349829829378617,16.35003811598777,6.54231618405654,6.54233171939523,19.849829829378642,16.811719602940816,6.54231618405654,10.011748126315108,12.849829829378614,15.88835662903472,6.54231618405654,3.0729153124753545,1.1804354057482358,1.4385017681544328,0.922698960879205,0.9236198890907239,0.9212227576983031,0.8797265640433003,-0.052172819612306284,-0.2813447565541787,0.09265666654952741,0.0951698474756617,0.2877453122400468,0.6108652381980153,0.2899826673568768,16.45555674529589,17.95,16.16983566281983,0.0002088651677517302
18,18.0,16.706236069340836,16.70635521548388,7.3825156458979135,7.382771178890552,20.20623606934086,16.837892904535085,7.3825156458979135,10.88029856782678,13.206236069340822,16.57481752643268,7.3825156458979135,3.885243789954324,1.2728847257116538,1.5332052773113916,0.9034973257764598,0.9041624791566316,0.9020161395318118,0.8603595109084834,-0.05171365109273786,-0.278013130452469,0.09224196360745279,0.0942583705894729,0.2891595905772018,0.6108652381980153,0.2902397812112336,16.274946553210288,17.95,16.00918521514043,0.0002819448771117105
19,19.0,16.9786565088559,16.978643738338782,8.234128645108465,8.234443340356023,20.478656508855924,16.781989370779037,8.234128645108465,11.728914267366244,13.47865650885589,17.175298105898527,8.234128645108465,4.739972413345802,1.364878878289051,1.6270128945027484,0.8855876228437596,0.8860457342810424,0.8841049768854533,0.8424222463584442,-0.05122331090854192,-0.2745938857258556,0.09173459279420527,0.093375122412488,0.28984240136325506,0.6108652381980153,0.2905042403761503,16.106953328280415,17.95,15.867025328597526,0.00031495425849378697
20,20.0,17.16866749493864,17.1685692935454,9.090145977976368,9.090369191130648,20.668667494938664,16.648419707576107,9.090145977976368,12.551502590497968,13.668667494938632,17.688718879514692,9.090145977976368,5.629235791763328,1.4563299573729738,1.7199630568022937,0.8689273982607821,0.8692350537177078,0.8674458711655489,0.825848474358531,-0.05071966133654443,-0.2711897417147506,0.09116891051213812,0.0925487470080287,0.29026076346248647,0.6108652381980153,0.29093575860497634,15.955289887993583,17.95,15.743584762266421,0.0002438598488431748
21,21.0,17.278347184490137,17.27824548274108,9.943932922570706,9.944009308797137,20.778347184490162,16.44167460777339,9.943932922570706,13.34256034874869,13.778347184490118,18.11481635770877,9.943932922570706,6.5454582688455805,1.5472250221093244,1.81215305614488,0.8534596071597732,0.8537288532662443,0.8519794247022096,0.8106045964906907,-0.05024301879272848,-0.2679051008238942,0.09063493719551796,0.0918474658786727,0.29068744182927414,0.6108652381980153,0.2911941555963959,15.821466706759013,17.95,15.636954691306332,0.00012719316549776103
22,22.0,17.31015385993485,17.310098567240683,10.789246769056117,10.789225544816436,20.810153859934875,16.16637149852579,10.789246769056117,14.097078079662698,13.81015385993483,18.45382563595557,10.789246769056117,7.481373009970174,1.637617326875094,1.9036899547097532,0.8391183569575598,0.8394068059403266,0.837638933972909,0.7965616332054265,-0.04980595622898229,-0.2647514879354687,0.09016316308289385,0.0912231591465245,0.2910077460674056,0.6108652381980153,0.2910794685353554,15.704832850782754,17.95,15.544302270032574,5.922626426109067e-05
23,23.0,17.26682948705128,17.266815551813472,11.620235377419066,11.620186255075712,20.766829487051304,15.827440125244946,11.620235377419066,14.810515138026602,13.766829487051265,18.706190978382,11.620235377419066,8.429857372124822,1.7275589013201411,1.994621431047232,0.8258469685555722,0.8261448905141237,0.8243683721288598,0.7835944236751492,-0.049396381507575346,-0.2617157987355829,0.08972738988455248,0.0906296492827947,0.2910530833208037,0.6108652381980153,0.29071807648787845,15.603358154977244,17.95,15.462736980436539,5.106070376810186e-05
24,24.0,17.151369973723956,17.15137436066115,12.431426390469593,12.431382237326872,20.65136997372398,15.430020103430564,12.431426390469593,15.478830271521078,13.65136997372394,18.872728617891735,12.431426390469593,9.383934203132666,1.817071224438834,2.084969962442944,0.8135956244136686,0.8138590458468802,0.8121185415934664,0.7716129449297218,-0.049003208723189445,-0.2588049646426368,0.0893017001115066,0.0900566719194923,0.29084131859961676,0.6108652381980153,0.29039569075628746,15.514468613353362,17.95,15.389677582667705,4.4370544622195714e-05
25,25.0,16.967022873679205,16.967039884743127,13.217713134924631,13.217661809530194,20.46702287367923,14.979340735336578,13.217713134924631,16.098469351079693,13.467022873679175,18.954739034149675,13.217713134924631,10.336854267980693,1.906164920039256,2.174765652673844,0.8023061952270718,0.8025024609327677,0.8008310571150453,0.7605596724326897,-0.048629711697062365,-0.256045278168194,0.0888926357143138,0.0895264859772067,0.29055962805232677,0.6108652381980153,0.29031539811009244,15.435585630036886,17.95,15.322988906497681,5.407099416420295e-05
26,26.0,16.717274418116787,16.717319706240552,13.974334013601098,13.974263646306335,20.217274418116812,14.480592480024544,13.974334013601098,16.666298437222686,13.217274418116757,18.95404693245656,13.974334013601098,11.282228855389986,1.9948700821348326,2.264078252572583,0.7919027253044676,0.7920617095246583,0.7904291127297807,0.7504063218422735,-0.048288136160498235,-0.2534799870488287,0.08852910229659307,0.0890907605451632,0.2904052452661052,0.6108652381980153,0.29036726641346233,15.364410917631162,17.95,15.261175499994618,8.368136188157995e-05
27,27.0,16.405820869847805,16.40589539740814,14.696846542409531,14.696789174687195,19.90582086984783,13.938916636787493,14.696846542409531,17.179532776964045,12.905820869847764,18.87287415802879,14.696846542409531,12.21404557241035,2.0832413028702472,2.35300950582484,0.7822988227410115,0.7824666311226375,0.7808258823353085,0.741080204237556,-0.047983221413942956,-0.251105873502855,0.08822488690719581,0.0887433937379572,0.29038123803403254,0.6108652381980153,0.29027190439010525,15.299153637412203,17.95,15.203601794362447,9.405005484173823e-05
28,28.0,16.03654156962562,16.036607566669336,15.381110768999374,15.381100227101632,19.536541569625644,13.359625826927626,15.381110768999374,17.63582166557013,12.53654156962557,18.713589306411045,15.381110768999374,13.126378788633136,2.17132943303485,2.441607770286497,0.7734170677262026,0.7735951479470885,0.7719444894522359,0.7324698656725219,-0.047703939612199445,-0.2488721535426484,0.08795748996953573,0.0884138252228365,0.2903121259286717,0.6108652381980153,0.2899115578759049,15.238753299446024,17.95,15.150435663320087,6.683368452578405e-05
29,29.0,15.613490300474231,15.613502082937412,16.023297237875067,16.023334928637038,19.113490300474265,12.748199635610009,16.023297237875067,18.033320472201865,12.113490300474174,18.478804530264814,16.023297237875067,14.01334938507221,2.2591527364063073,2.5298663295149475,0.7652015259928232,0.7653583407462463,0.7637299304973528,0.7244919960020004,-0.047433834382788906,-0.2467483282190271,0.08768964363446251,0.0880629179993713,0.2900589183653561,0.6108652381980153,0.28936432313732907,15.182925848188312,17.95,15.102190229469809,3.948949197660834e-05
30,30.0,15.14089812013437,15.1408457859731,16.619914615449318,16.61996737329943,18.6408981201344,12.110167583688938,16.619914615449318,18.370678552848943,11.640898120134313,18.17152398825726,16.619914615449318,14.86925619374992,2.346698616899558,2.617759233692994,0.7576141375860744,0.7577028381294822,0.7561446119724278,0.7170928867565243,-0.04716468228831893,-0.2447271596547204,0.08740100665163131,0.0876877374656589,0.28961985056069073,0.6108652381980153,0.2888832439559006,15.13189121760248,17.95,15.059094548904294,7.431187781491166e-05
31,31.0,14.623168641756067,14.62309691644522,17.167835816587967,17.167857346301744,18.123168641756088,11.450994256279438,17.167835816587967,18.646966778821582,11.12316864175601,17.795199576611004,17.167835816587967,15.688747913781905,2.4339505535381174,2.705277516514131,0.750620669990289,0.750610854443197,0.7491538481925245,0.7102484311423296,-0.04690311242340269,-0.2428246710443683,0.08710557998547114,0.0873215514183242,0.2891542264507562,0.6108652381980153,0.28875732453183417,15.085874953495765,17.95,15.02070445155294,7.488690667472578e-05
32,32.0,14.06485994555902,14.064840266552718,17.66430311756173,17.66427422634102,17.56485994555904,10.77598958950228,17.66430311756173,18.861546636473683,10.564859945558963,17.353690943603155,17.66430311756173,16.46700181620836,2.520921958455831,2.7924654120678296,0.7441755707638051,0.74410021169751,0.7427108541841537,0.7039641240413559,-0.04666762473792607,-0.2410801466545215,0.08684728050445362,0.0870338300525194,0.2889033365436459,0.6108652381980153,0.28891896208712115,15.044679332111084,17.95,14.986054250328186,3.49566291716088e-05
33,33.0,13.470657069321886,13.470709726849591,18.1069064336034,18.10687124485998,16.970657069321902,10.090288797644686,18.1069064336034,19.013929314331524,9.97065706932183,16.851130656054497,18.1069064336034,17.19981317538844,2.607668789601917,2.879440837696183,0.7382203725456206,0.7381757678603983,0.7367562630079825,0.6982357406062536,-0.046470715078503,-0.2395210111792392,0.08665942741395616,0.0868766095572316,0.28891321377345136,0.6108652381980153,0.28893735963726613,15.007621203153597,17.95,14.954238019816822,6.333295261837475e-05
34,34.0,12.845342298664931,12.84541087349064,18.49355501312796,18.49355643161077,16.345342298664956,9.39905870854681,18.49355501312796,19.104012617742885,9.345342298664875,16.29176303843447,18.49355501312796,17.883100245478655,2.694256404382685,2.966279953472424,0.7327017165741889,0.7327084220639125,0.7312372695932385,0.6929517973417193,-0.04630184692416144,-0.2380744386200864,0.08652254482802554,0.0867414491987102,0.28892847687613094,0.6108652381980153,0.2885566552603969,14.973876582754805,17.95,14.924868365827042,6.858949492683768e-05
35,35.0,12.193773245200248,12.193792186232248,18.822478860854243,18.822508738387533,15.693773245200301,8.707530773795462,18.822478860854243,19.13231733115776,8.693773245200191,15.680053598669032,18.822478860854243,18.512700145617305,2.7807095499178747,3.052959912071418,0.7275889128470646,0.7276074822274899,0.7261246699329327,0.6880328185395731,-0.04613664284235514,-0.2366928152815753,0.08638140982414137,0.0865568329814868,0.28869344069020236,0.6108652381980153,0.28795958322792087,14.942897468312728,17.95,14.898003701800148,3.537555213300952e-05
36,36.0,11.520869797046931,11.520830256647224,19.092267487656695,19.09228946118401,15.020869797046984,8.020838507547284,19.092267487656695,19.09988921330715,8.020869797046874,15.020822005747164,19.092267487656695,19.084689709060868,2.8670041494358385,3.1394212941340696,0.7228693639114973,0.7228347475705516,0.7214066853294974,0.6834423147364909,-0.0459620674439277,-0.2353649819387122,0.08620293368165982,0.0863139177892316,0.2882295541031709,0.6108652381980153,0.2875729778505096,14.914519183431956,17.95,14.873696964725173,4.523581668954882e-05
37,37.0,10.831600543330135,10.831561396142842,19.301909834994373,19.30190040809175,14.331600543330188,7.343913014732699,19.301909834994373,19.008116869330284,7.331600543330075,14.319209777552985,19.301909834994373,19.595683946853217,2.9531097380430706,3.225629687312209,0.7185270432275477,0.71840340328417,0.71706657003755,0.679185851366523,-0.0457891470100234,-0.2341154184452811,0.08600971970605917,0.0860653880046117,0.28781451857980556,0.6108652381980153,0.2876288501233157,14.888714608811373,17.95,14.85165543521146,4.026622363688397e-05
38,38.0,10.13096492142586,10.130984556565084,19.450797295097995,19.450778322697538,13.630964921425914,6.68146397534902,19.450797295097995,18.85848805621768,6.630964921425804,13.58050513778115,19.450797295097995,20.0430685891774,3.0390374626590546,3.311636730488742,0.714526838959314,0.7143748885330073,0.7130676980851042,0.6753084658084592,-0.0456405690236239,-0.2330020544415257,0.08585556507574871,0.0859215253400553,0.28769715360101306,0.6108652381980153,0.2878475665781123,14.865288717274112,17.95,14.831364291729404,2.7303675053671825e-05
39,39.0,9.423973328763271,9.42402464373507,19.538689522317583,19.53870126389289,12.923973328763324,6.03806060513727,19.538689522317583,18.65255932869149,5.92397332876321,12.80998868233287,19.538689522317583,20.42484319909428,3.1248418446000645,3.3975621231494912,0.7108225439742377,0.7107138370746203,0.7093632756933084,0.6717767022657711,-0.04552397302154604,-0.2320134058675391,0.08576332713853999,0.0858687142339984,0.28779223284617583,0.6108652381980153,0.2877726464890689,14.843844365625875,17.95,14.812503515775562,5.264115235634195e-05
40,40.0,8.715623403550605,8.715647111728838,19.565682083313096,19.565714689198828,12.215623403550659,5.418154831807547,19.565682083313096,18.392452287236043,5.215623403550554,12.01313939165013,19.565682083313096,20.73897709116161,3.2105712165097255,3.4834290807796284,0.7073804654714624,0.7073094337734412,0.7059206444106226,0.6684971898778612,-0.04542209512466468,-0.231080380453012,0.08569717499176238,0.0857953889526557,0.2877798518920105,0.6108652381980153,0.2873273238572866,14.82403314583732,17.95,14.795125181047739,4.031403601089709e-05
41,41.0,8.010868488123869,8.010839681589117,19.53221319780548,19.53222900818552,11.510868488123922,4.825963152064779,19.53221319780548,18.080829169517685,4.5108684881238235,11.195716211113451,19.53221319780548,20.98362884685335,3.296225076432882,3.569189996401545,0.7041903828276974,0.704108763977098,0.702730989115819,0.6654238520804513,-0.04531282603548064,-0.2301743873496144,0.08560515540528438,0.0856607462030311,0.287493799338953,0.6108652381980153,0.28682296109476035,14.805759809165929,17.95,14.779400129136825,3.286007549431358e-05
42,42.0,7.314580528364736,7.314533636835442,19.439098412427377,19.43908046784475,10.814580528364784,4.265401936866396,19.439098412427377,17.72071034582683,3.8145805283646923,10.363665336804488,19.439098412427377,21.15745058986267,3.3817671874984976,3.654787335429485,0.7012522300640127,0.701104776367516,0.6997944943709665,0.6625476964157448,-0.04519243097947302,-0.2292999289566715,0.08547479314708761,0.0854801275210217,0.2870697485249024,0.6108652381980153,0.2866578918024576,14.789097306884315,17.95,14.765231481604797,5.020780382769048e-05
43,43.0,6.631518461071014,6.631515911029291,19.28755029755877,19.28752591259003,10.131518461071064,3.7401111649981456,19.28755029755877,17.315273749546837,3.1315184610709683,9.522920657060435,19.28755029755877,21.259778075633225,3.4671752136464606,3.740209802965355,0.6985542614494595,0.6983363004170451,0.69709825804044,0.6598968145324267,-0.04507854063946706,-0.2284946009211632,0.08534505370029294,0.0853250192714178,0.28680940536227817,0.6108652381980153,0.2868881780549717,14.774011224532593,17.95,14.752170105397596,2.451794063959449e-05
44,44.0,5.966313015301208,5.9663607120894735,19.07916049672795,19.07917615476868,9.466313015301258,3.253566462897249,19.07916049672795,16.867672738187647,2.4663130153011594,8.679154961281698,19.07916049672795,21.29067957134972,3.5524749050643663,3.825540842323991,0.6960650358288324,0.6958626938286828,0.6946095042279421,0.6575158475473485,-0.04499078505212237,-0.2278108840389395,0.08526439407667132,0.0852911674616626,0.286859199233736,0.6108652381980153,0.2871226687850694,14.760204994968559,17.95,14.739772172040565,5.020117379376075e-05
45,45.0,5.323461870741893,5.323500197262156,18.81585845935527,18.815912023389583,8.823461870741943,2.809057058788031,18.81585845935527,16.381250711547544,1.8234618707418448,7.837943335736281,18.81585845935527,21.25057333523162,3.6377212883399754,3.910871755939858,0.693748602215536,0.6936058423971511,0.6922922830847481,0.6553391468756575,-0.04492791846187687,-0.2271996196734205,0.08523537309263746,0.0852989612826842,0.287025744028271,0.6108652381980153,0.28698201237840704,14.74728896623168,17.95,14.728014947056442,6.586370721009747e-05
46,46.0,4.707312482815096,4.707300198612801,18.499882038997853,18.499919469871514,8.20731248281514,2.4094679974257263,18.499882038997853,15.859849930032128,1.2073124828150474,7.005132399799876,18.499882038997853,21.139989009710906,3.7229453098756506,3.9961884106836174,0.6915866583886567,0.6914808112334069,0.6901296496080159,0.6532965799773336,-0.0448683941444944,-0.226603819239504,0.08521059353925635,0.0852580614866833,0.2869981003233593,0.6108652381980153,0.2864769333960072,14.735105449254817,17.95,14.71727989328665,3.9395074934086196e-05
47,47.0,4.122018934975803,4.12196749282098,18.13377793838188,18.13375622526675,7.622018934975853,2.057226660894945,18.13377793838188,15.307655502189569,0.6220189349757553,6.186708324747015,18.13377793838188,20.959856948343937,3.8081256465555144,4.081421847858559,0.6895832949207732,0.6894527734771378,0.6881269720751655,0.6513582052381325,-0.04479275540145258,-0.2260035736980202,0.08514228369779327,0.0851404979525025,0.286668659707158,0.6108652381980153,0.28596881359561166,14.723837539043942,17.95,14.707895113478893,5.5836857553053774e-05
48,48.0,3.57148751726722,3.5714500678025867,17.720413419119247,17.720351606570844,7.071487517267268,1.754349233339874,17.720413419119247,14.729006665345423,0.07148751726717135,5.388550902265299,17.720413419119247,20.711696547796265,3.893213925460958,4.166507499933762,0.6877482979665308,0.6875341687150462,0.6862939571221647,0.649531895655486,-0.04470263720923386,-0.2254141736379515,0.08502951438617862,0.0849771360689486,0.2862262718011595,0.6108652381980153,0.2859008894049977,14.713759986070656,17.95,14.699674914555864,7.227207995711415e-05
49,49.0,3.059341134460107,3.0593630350301364,17.262972225188687,17.26294505571824,6.559341134460155,1.5025818782185698,17.262972225188687,14.128230965119796,-0.44065886553994194,4.616144191841703,17.262972225188687,20.397659146316688,3.978188072786608,4.251444049597681,0.686074487053287,0.6857847096257419,0.6846219196797677,0.6478633388385018,-0.0446209466441548,-0.2248861092764328,0.08492393058517955,0.0848576767347922,0.2860205908688058,0.6108652381980153,0.28630345697241,14.704856521483745,17.95,14.691940287944366,3.489720750901135e-05
50,50.0,2.5889199607683153,2.58896976769602,16.76492659975185,16.764983115802874,6.088919960768364,1.3036031041968104,16.76492659975185,13.509551878567953,-0.9110800392317332,3.87433643119523,16.76492659975185,20.0204143530378,4.0630846313823445,4.336340853104137,0.6845307903486662,0.6842761264086404,0.6830782779015061,0.6464077186232665,-0.04456982381031275,-0.2244791270409737,0.08488120134735248,0.0848861179113577,0.28619939633663116,0.6108652381980153,0.28667165800357003,14.696691905253232,17.95,14.68409050709962,7.533122905435532e-05
51,51.0,2.163301902143668,2.1633129283547303,16.229995844531132,16.23008889897372,5.663301902143721,1.1588313577806355,16.229995844531132,12.877326340369695,-1.3366980978563785,3.167794498928825,16.229995844531132,19.582851457577743,4.1479706584130405,4.421300866116542,0.683081726243255,0.6829132995631475,0.6816277475903736,0.6450873095713552,-0.044545015909067766,-0.2241270571578001,0.08489816080300393,0.0849538375403662,0.28649792311418265,0.6108652381980153,0.28653340247739983,14.688726289903114,17.95,14.676174109696202,9.370542468593228e-05
52,52.0,1.7852998219823046,1.7852609060476148,15.66211136586011,15.662150597269026,5.285299821982359,1.069024851700755,15.66211136586011,12.236219203552327,-1.7147001780177435,2.5014969603944746,15.66211136586011,19.088081990985724,4.232877664671804,4.506294222260391,0.6817144185249682,0.681599170960967,0.6802592766875147,0.6438237477300244,-0.044518141306828185,-0.2237597187018777,0.08491139428682232,0.0849482790555859,0.286520350387598,0.6108652381980153,0.28591636789402075,14.680791785111232,17.95,14.668848096560946,5.525896685906519e-05
53,53.0,1.4574125506110078,1.4573655815191808,15.065397032309205,15.065341015689146,4.957412550611062,1.0343217173193169,15.065397032309205,11.591001670005875,-2.0425874493890404,1.880409445719045,15.065397032309205,18.53968036137241,4.317769228571929,4.591223045897633,0.6804438556834105,0.6802998035682262,0.6789894774387223,0.6425888472572833,-0.04446493297866099,-0.2233548658872759,0.08486020317676403,0.084836372019421,0.2861385601693901,0.6108652381980153,0.2853187097775042,14.673241924798539,17.95,14.662748442929217,7.310237554198025e-05
